attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31440120,0,,awesome,5,PSY1501,Professeure passionn&eacute;e et d&eacute;vou&eacute;e pour ses &eacute;tudiants . Son approche est &agrave; la fois humaine et rigoureuse. J'ai beaucoup appris et j'ai ador&eacute; sa fa&ccedil;on de nous faire r&eacute;fl&eacute;chir et explorer diff&eacute;rentes approches en psychologie.,03/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1552654553000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,2,30257436,0,,awful,1,PSY4772,She lost multiple exams and assignments. She tried to change the weight of our work and the head of the department had to intervene to ensure she followed the syllabus. She also asked us to complete psychological test (Briggs Myers) and forced us to include our names. We had assignments during class that were to long for any of us to complete.,06/12/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1528818040000,No,1452,Yes,,A,"['Group projects', 'So many papers', 'Lots of homework']",people,people
Mandatory,good,good,good,1,29596498,0,,awesome,5,PSY3502,Meilleure prof que j'ai eu pendant tout mon bacc! Elle est tellement d&eacute;vou&eacute;e et passionn&eacute;e pour son travail. Elle donne toujours de bons exemples concrets pour &eacute;laborer la mati&egrave;re. Facile de gagner des points avec les quiz. Et elle est toujours disponible pour r&eacute;pondre &agrave; nos questions ou m&ecirc;me simplement pour jaser et apprendre &agrave; nous conna&icirc;tre.,02/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1519608981000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class']",people,person
Mandatory,poor,average,poor,2,29544447,0,,awful,1,PSY4772,"Everyone got different grading criterias for the oral presentation and it ended up that no one understood what she wanted. She teaches you about deontology, but she does not respect it herself. Very subjective about how she grades you and you need to verify carefully your exams and make sure she gave you the good grade. DON'T TAKE HER COURSE!",02/07/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1518009141000,No,1452,Yes,,N/A,"['Graded by few things', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,29293656,0,,awful,1,PSY3501,"If you want to lower your Gpa, dont take any course with this prof. 1. you will learn nothing. 2. She will manage to make the course content seem very very very awful. She's the one awful. She will teach you nothing, and at the end of the semester, she will smash you with a very hard exam, with very specific questions. You will not even understand.",12/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513785121000,No,1452,Yes,,B,[],people,people
Mandatory,average,good,average,1,28672671,0,,poor,2,PSY3501,"Her descriptions for projects are one or two lines, so its hard to figure out her specific guidelines... if there are NO SPECIFIC GUIDELINES.  Graded quiz after every class, oral presentation at the end of the semester, papers due every week. All from the book. Everything. Study everything. Everythinnnnnggggggggg. Or fail, your choice.",09/13/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1505305254000,No,1452,N/A,,N/A,"['Tough grader', 'Group projects', 'Get ready to read']",people,person
Mandatory,poor,average,poor,5,28504002,0,,awful,1,PSY3703,"She is terrible. She wins by far the worst professor I've had in university. She doesn't know her course material, she reads off her  slides that are plagiarized from the book. Her exam questions are from random parts of the book. She doesn't aswer questions, instead she asks us to google it. Absolutely awful.",07/03/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1499094919000,No,1452,N/A,,A,"['Test heavy', 'Get ready to read']",people,people
N/A,poor,good,poor,3,28445672,1,,awful,1,PSY2510,"Je trouve cela dommage, car la prof est gentille et elle est drôle, mais elle ne lit que les powerpoints.  Je trouve ça trop des quizz et des travaux d'équipe prèsque à chaque cours. Facile de perdre beaucoup de point si on doit s'absenter. Examens difficile à passer car c'est seulement du par coeur...",06/12/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1497277351000,No,1452,Yes,,N/A,"['Lots of homework', 'Beware of pop quizzes']",person,people
Mandatory,poor,average,poor,2,27918672,1,,awful,1,PSY3502,"Very little course content, but enormous exams (for some reason, that makes it so they have stupid questions). Half the lectures aren't even lectures, they're discussion groups, meaning even less course content. She explains everything very well, but goes off on huge tangents that don't contribute to student learning. Really nice, but not great.",03/18/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1489840212000,No,1452,Yes,,A-,"['Lots of homework', 'Test heavy']",person,people
Mandatory,good,good,good,0,27716585,4,,good,4,PSY3121,Good prof who cares about her student. Assignments may seem intimidating at first but they're easy to get through if you pay attention in class. She's always available to answer questions. Exams aren't easy so make sure you study well. Lots of trends!!!,01/11/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1484151799000,Yes,1452,Yes,,A-,"['Inspirational', 'Group projects']",people,people
Mandatory,good,average,good,0,27553988,6,,good,4,PSY3121,Had her for women psych! She outlines the class to encourage group discussion. The group discussion work make it generally easy to receive good grades. Interesting reading material.,12/18/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1482064476000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'EXTRA CREDIT', 'Group projects']",people,people
Mandatory,good,average,good,1,27553954,5,,awesome,5,PSY4772,Had her for psychologie clinique! If youre interested in pursuing psychology i highly recommend this course with her. She clearly loves her job and has a lot of experience as a psychologist. Really lets you see what a job in psychology entails.,12/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1482064263000,Yes,1452,Yes,,N/A,"['Group projects', 'Caring', 'Lots of homework']",people,person
Mandatory,good,average,good,0,27497479,6,,good,4,PSY3121,"Really sweet prof. She makes time for and cares about if her students understand the content. Easy 16% if you show up for the discussion groups, lectures always end around 8:30 but with discussions its more like 9. Gives outlines for exams so you know exactly what to study.",12/14/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481742577000,Yes,1452,Yes,,N/A,"['Caring', 'Group projects', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,27472814,4,,good,4,PSY3121,"This prof gives you every single topic for the questions used on the exam AND she offers 2 extra credit assignments. Her classes consist of content review from the textbook, group discussions and group presentations that are graded by the class. She is there for her students, willing to answer any question, and she is super funny and nice!",12/13/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481649893000,Yes,1452,Yes,,N/A,"['Participation matters', 'Clear grading criteria', 'Accessible outside class']",people,person
Mandatory,poor,good,poor,6,27452081,1,,awful,1,PSY3121,"C'est comme ci elle ne prenait pas le temps de nous enseigner come il faut. Elle était plus intéressé à nous faire participer dans des activités inutiles que de nous enseigner la matière et c'était hyper frustrant. J'étais excitée pour ce cours mais j'en suis sortie pas mal découragée. Pas pour être méchante, mais évitez ce prof.",12/12/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481566689000,No,1452,Yes,,B,"['Test heavy', 'Beware of pop quizzes']",person,people
Mandatory,poor,good,poor,4,27449590,0,,awful,1,PSY3121,"Be prepared to teach yourself if you take her class. A lot of people describe her down here as sweet but in terms of teaching she's completely inadequate unfortunately. I wouldn't mind that if she pulled all her information from our textbook, but a lot of concepts aren't taught properly and we're expected to just figure it out on our own. Annoying",12/12/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481559560000,No,1452,Yes,,Not sure yet,"['Group projects', 'Get ready to read', 'Participation matters']",people,people
Mandatory,good,average,good,1,27447821,5,,good,4,PSY3121,"If you're good at memorization, this is the class for you. Simple, organized slideshows and an easy 16% of your mark is made up of attendance quizzes. Sweet woman who really knows her stuff. People say that the guidelines are iffy about the group presentation but just remember to link your topic back to the psychology of women and you'll be fine.",12/12/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1481554884000,Yes,1452,Yes,,N/A,['Participation matters'],people,person
Mandatory,good,average,good,0,27436036,5,,good,4,PSY3121,Really great prof. Easy marks with group discussions every class and a group project. Tells interesting stories that relates to the content. Gave a list for what topics would specifically be on the exams. Very sweet,12/11/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481486722000,Yes,1452,Yes,,N/A,"['Participation matters', 'Group projects', 'Caring']",people,people
N/A,good,average,good,0,27431761,3,,good,4,PSY3121,"Definitely pay attention and use your textbook for further clarification. Overall good teacher, respectful and understanding - would recommend.",12/11/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481466103000,Yes,1452,Yes,,N/A,"['Respected', 'Group projects']",people,people
Mandatory,poor,good,poor,8,27404985,0,,awful,1,PSY3528,La prof ne connaît pas du tout sa matière. Énormément de fautes factuelles dans son powerpoint qu'elle se contente de lire. Elle base son cours sur un manuel d'une édition passée et nous pénalise parce que nous nous fions à l'édition qu'elle nous a demandé d'acheter. Incapable de répondre à des questions en classe. Examens sont que du par coeur.,12/09/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481273282000,No,1452,Yes,,N/A,"['Tough grader', 'Participation matters', 'Get ready to read']",people,people
Mandatory,poor,average,poor,5,27360424,0,,awful,1,PSY3121,"Put WAY too much emphasis on group discussions. Instead of taking her time to explain concepts and make sure we understood, she wasted our time by making us fill in these ""group discussions"" that were all based on a completely different textbook! I wouldn't recommend taking this class if you actually want to learn something. Avoid her.",12/06/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1481063467000,No,1452,Yes,,B+,"['Group projects', 'Get ready to read']",people,people
Mandatory,average,average,average,0,27357672,6,,average,3,PSY3121,"Decent professor, can be boring and move through topics a little to quickly at times but overall she is a good teacher. Activities at the end of each lecture are very helpful to ensure you understand the material. Easy to talk to if you need help. Group project is fairly easy and fun to do.",12/06/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1481053811000,Yes,1452,Yes,,N/A,"['Participation matters', 'Group projects']",people,people
Mandatory,poor,good,poor,8,27347011,1,,awful,1,PSY3121,"I always felt super frustrated in this class... Like she never really explained concepts and she would tell us to ""google"" stuff. We also had no idea what to expect from her most of the time. I feel like like I didn't learn a thing in her class. She might be ""nice"" but she's a terrible prof. I recommend taking Dr. Terry Howard's section over hers.",12/06/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481015378000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Group projects']",person,people
Mandatory,good,average,good,0,27344162,10,,awesome,5,PSY3121,"Dr. Girard is honestly really caring and thoughtful. She's there if you need help outside class and she's extremely accommodating. Would take her class again, I'm not just saying that.",12/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480979189000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Caring']",people,people
Mandatory,poor,good,poor,10,27245118,0,,awful,1,PSY3528,"Elle ne connait PAS sa matière. On lui pose des questions et elle répond n'importe quoi, car elle ne le sait pas plus que nous. Les réponses des quiz sont contradictoires avec la matière. Les PP sont des copiers/collés du manuel et elle nous a fait acheter la mauvais édition, alors tout se contredit. Elle lit les power point sans explications.",11/22/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1479851478000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,0,27145741,5,,good,4,PSY3121,Good prof! Clear expectations of what will be covered in class! Loves psychology and has cool clinical stories.,11/07/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1478549899000,Yes,1452,Yes,,B+,"['EXTRA CREDIT', 'Group projects', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,6,27029054,0,,awful,1,PSY3121,"Horrible. Graded group assignments every single class, and a group presentation at the end of the semester. Her slides are taken directly from the textbook... And her midterm (100 multiple choice questions) is so long. Not to mention she's blatantly rude to her students. She needs to calm down.",10/11/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1476209412000,No,1452,N/A,,N/A,"['Tough grader', 'Group projects']",people,people
N/A,average,good,average,1,26312430,0,,average,2,PSY3502,"Every class includes one quiz, before and after the material. It is mostly based on the book, but she gets mad if you aren't paying attention. Tough grader, will switch one word and try to trick you. She gives revisions but then in class will say things that are on the exam that weren't on her revision sheets. Confusing.",04/17/2016,4.0,4.0,,3,N/A,2.5,2.5,1,Yes,1460887580000,N/A,1452,Yes,,N/A,"['Tough grader', 'EXTRA CREDIT']",people,person
Mandatory,average,average,average,0,26156136,3,,good,3,PSY3121,Great professor who really cares about her students. I loved going to class. She really wants you to succeed. Grades aren't easy to get but it's expected of a third year class. Would take another class with her.,03/17/2016,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1458256031000,N/A,1452,Yes,,N/A,"['Tough grader', 'EXTRA CREDIT', 'Participation matters']",people,people
Mandatory,average,average,average,0,26094119,1,,good,3,PSY3521,Nice professor,02/27/2016,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1456613257000,N/A,1452,Yes,,N/A,"['Hilarious', 'Group projects', 'Beware of pop quizzes']",person,people
Mandatory,good,average,good,0,25734670,0,,awesome,4,PSY3521,C'est un cours de difficulté moyenne.  Lorsqu'elle enseigne on comprend bien la manière. Il y a des discussions de groupes presque chaque cours qui sont notés. Il y aussi un travail à faire sur une femme. ,12/16/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1450304689000,N/A,1452,Yes,,A-,"['Group projects', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,2,25686666,0,,awful,1,PSY4772,"WORST TEACHER IVE EVER HAD. and ive had my fair share of bad ones. insults you personally and class as a whole, EXTREMELY SUBJECTIVE. has no marking scheme. long papers every single week to hand in, powerpoints are the least clear thing youve ever read, exams are full of mistakes. made my semester a misery.",12/14/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1450108178000,N/A,1452,Yes,,A,"['So many papers', 'Lots of homework']",people,people
Mandatory,good,average,good,0,24969697,3,,awesome,4,PSY3502,"Très ouverte, facile d'approche, toujours prête à aider, les examens sont mots pour mots ce qui est dans ses power point, donc facile d'avoir des bonnes notes mais impossible de réussir en manquant des cours.",06/16/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1434462874000,Yes,1452,Yes,,N/A,"['Beware of pop quizzes', 'Caring']",people,people
Mandatory,good,average,good,0,24766952,2,,awesome,5,PSY3502,BEST PROF EVER!!! ,05/07/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1431007635000,N/A,1452,Yes,,A,"['Hilarious', 'Caring']",people,people
Mandatory,poor,average,poor,2,24303916,0,,poor,1,PSY3121,"The textbook contradicted itself like 1,000 times and she refuses to give you a better mark on midterms quizzes every class at the beginning. Even if the answer is right in the book, her language barrier words midterms and quiz questions in a different manner than what she wants you to answer. I would not take this course with her. ",01/18/2015,3.0,3.0,,2,Sorta interested,1.5,1.5,1,Yes,1421611847000,N/A,1452,Yes,,A-,"['Tough grader', 'Group projects', 'Participation matters']",people,people
N/A,good,poor,average,0,24276703,1,,good,4,PSY3121,"She was super kind and obviously cared about her students. Each class had 2 quizzes and discussion at the end for marks, so it was essential to go to each class to get full marks. The midterm and exam were easy if you had read the textbook. ",01/12/2015,1.0,1.0,,3,Low,3.5,3.5,1,Yes,1421099394000,N/A,1452,Yes,,N/A,"['Group projects', 'Caring']",person,people
Mandatory,good,average,good,0,24265780,1,,awesome,5,PSY3521,Prof Girard is super easy going and very approachable. She is extremely helpful and undertstanding. Answers e-mails within the hour (most times). Participation was marked in quick group assignments during every class. She gave us the questions for our midtermexam in  advance and the rubric for the written assignment was given on day one.,01/10/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1420930657000,N/A,1452,Yes,,B+,"['Gives good feedback', 'Participation matters', 'Group projects']",person,people
Not Mandatory,average,average,average,2,23550063,0,,average,2,PSY3121,She was very nice and approachable. A lot of people had problems with her because her marking sometimes was unfair. She has very vague description for assignments and the presentation. Wasn't a bad course and it wasn't that hard to get a pretty good mark.,08/22/2014,3.0,3.0,,4,Low,3.0,3.0,1,Yes,1408733091000,N/A,1452,N/A,,B+,[],people,people
