attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36383932,0,online,awesome,5,BIO3350,Prof Tuan is one of the best profs I have ever met. He responded to emails very quickly. He was always available outside of class. His midterm was very fair. It's very easy to get an A with him. If you want to take him for BIO3350 do be aware that there is like 4 other profs that will teach the course and these other profs are not very good imo.,05/20/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1653081463000,Yes,0,Yes,,A,"['Amazing lectures ', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,0,36343481,0,online,awesome,5,BIO3350,"My favourite prof at uOttawa. His lectures were extremely clear as he was very good at explaining concepts and was always available on discussion forums+outside class to answer questions. Midterm questions were challenging, but were always taken from the content discussed in class. Overall highly recommend taking any courses with him.",05/15/2022,4.0,4.0,,5,N/A,5.0,5.0,0,Yes,1652638186000,Yes,0,Yes,,A+,"['Inspirational', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,average,good,0,36215425,0,online,awesome,5,BIO3750,"Without fail, his lectures were interesting and easy to follow. The material was always relevant and the workload was *extremely fair* and manageable. He is one of the few professors who has struck the perfect balance of teaching and motivating me to learn material independently. Additionally, he's a kind person always willing to answer questions. ",05/02/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1651514971000,Yes,0,Yes,,A,"['Amazing lectures ', 'Respected']",people,people
Not Mandatory,average,good,average,0,35807052,0,online,poor,2,BIO3350,"his words are not clear and I dont understand some key words hes saying... like if hes talking about ion channels or an example of one, he goes &quot;suee---- channels&quot; instead of &quot;sodium channels&quot; or something, i don't understand his annunciation of words are somewhat unclear, doesn't sound them out properly.",01/28/2022,4.0,4.0,,2,N/A,2.0,2.0,3,No,1643347868000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,33604114,0,,awesome,5,BIO3553,"I love this man. Great prof, easy to understand lectures, straightforward tests, dad jokes. I too both his courses, theyre about the same level of difficulty. Its pretty clear what hes going to ask on his tests so pay attention to what he talks about a lot. He also records his lectures. One of my favourite profs",08/21/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1598050432000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
N/A,good,average,good,1,33342261,0,,awesome,5,BIO3350,Solid pick. Nice and understanding. Readily available on Brightspace forum and email. Tests (two MT and final) were split 7:3 for MCQ:short answer. Do your best on midterm 1 because content gradually picks up. He added an optional final report due to COVID. Important: this course rotates b/w profs (equal time lecturing but Tuan organized course).,05/20/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1590008275000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,person
Mandatory,good,average,good,0,33020071,0,,awesome,5,BIO3750,"One of the best prof at uOttawa for sure, very clear in is explanation, logistic approach and good balance between the different subject we cover,",04/04/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1586033653000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Respected', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,32792042,0,,awesome,5,BIO3553,"Lots of content to know by heart, but there's almost nothing on his slides. He's super funny and really caring! He records his classes, so attendance is not really mandatory. However, taking lots of notes in class + complete your notes by watching the audios really help. I would love to take another class with him",01/04/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1578152416000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
Mandatory,good,good,good,2,31785987,0,,good,4,BIO3350,The first midterm was very difficult for this class and I only recommend that you take this class after taking BIO3305 in the Fall because that class helped me ace the first midterm for this class. Bui is a nice guy but he skips office hours very often. You won't need the textbook if you go to the lectures and get what he says word by word.,05/06/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1557169100000,Yes,1452,Yes,,A+,['Caring'],people,people
Mandatory,good,good,good,1,31743050,0,,awesome,5,CMM4350,"I am so happy I took this course. There were about four professors, and I loved Tuan the most. He genuinely cares and is available to answer questions in and out of class. Show up to class, take good notes and supplement lectures with the textbook info, and you will be fine. Exams are not cumulative.",05/02/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1556774699000,Yes,1452,Yes,,A+,[],people,person
Mandatory,good,good,good,2,29968993,0,,awesome,5,BIO4350,"This class was easily the most challenging in my entire degree, but also the most rewarding to do well in. We had about 4 or 5 different profs throughout the course, but Tuan was the best. The course content gets ridiculous after the first midterm but if you keep on top of it you can do well. The final was surprisingly easy and not cumulative.",05/03/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1525309607000,Yes,1452,Yes,,A,[],people,people
N/A,good,good,good,3,29474116,0,,good,4,BIO4534,"Dr. Bui is a great lecturer and a funny guy. He is always there to help his students and will always make time for them, despite his busy schedule. Lectures are always clear even though he may move through his slides quickly. Great prof, would take any class he teaches.",01/18/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1516294817000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Respected']",people,people
Mandatory,good,good,good,3,29203305,0,,good,4,BIO3553,Bon prof. R&eacute;pond &agrave; ses courriels et au forum de discussion. BEAUCOUP de mati&egrave;re &agrave; apprendre PAR COEUR. Si vous pouvez retenir 300 diapos par cœur vous aurez une bonne note !,12/14/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1513269498000,Yes,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,1,29196376,0,,awesome,5,BIO3553,"Dr. Bui is awesome! Had no problem understanding the course material, he was always very clear during the lectures, always got back to my emails really quickly and even had a discussion forum online that was very helpful where he answered any questions you had. Exams were very fair. Also made the lectures quite entertaining.",12/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513250892000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Accessible outside class', 'Respected']",people,person
Not Mandatory,good,average,good,5,28662910,0,,awesome,5,BIO3540,"Great prof, cares about his students and your succes. Always ready to answer questions after class. Slides are numerous but with little material on each. Fair testing and class relies on memorization as for any bio course.",09/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1504785993000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Clear grading criteria']",people,people
