attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,23580134,0,,average,4,ENG2400,She is anal-retentive about essay and exams. Very limited scope in her class.,09/06/2014,4.0,4.0,,2,Sorta interested,3.0,3.0,1,Yes,1410015462000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18738383,0,,awesome,5,ENG1100,She is such a great prof! She made a really boring class interesting and she never kept the class longer than she had to.,06/16/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1308241967000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18664607,0,,good,4,ENG1100,"Good prof. She made class more interesting than you would expect from a mandatory essay writing class, and dropped the lowest mark from each of the short writing assignments. Useful feedback on essays as well.",05/25/2011,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1306353958000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18574098,0,,awesome,5,ENG1100,Made possibly the most boring course you can take interesting and fun to come to. Even on a Thursday night from 7 to 10. She really gets it and knows how to teach. I am in history and I would want to have a class with her again. Truly amazing.,05/10/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1305071653000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18228000,0,,awesome,5,ENG1100,"Jessie is amazing. She really cares about her students, loves English but she knows that nobody cares about this class. Tries to make it as painless as possible, and makes it fun at the same time!",02/11/2011,1.0,1.0,,5,Meh,5.0,5.0,1,No,1297427854000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18101250,0,,awesome,5,ENG1100,"It was really nice having her as a professor. She was rly good at explaning the course material.She memorized everybody's name in like a month. Her exam wasn't too bad.. Overall, she made english less boring!",01/08/2011,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1294450337000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18075225,0,,awesome,5,ENG1100,"Good teacher, she is very good with names, and likes to get to know her students. I enjoyed her many assignments, it took more pressure off the final, and there was no midterm. She also takes off the lowest mark of many assignments, like taking off your lowest portfolio mark of 6.",01/02/2011,2.0,2.0,,4,Low,4.5,4.5,1,No,1294000368000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17888970,0,,poor,2,ENG1100,"I did not learn anything about essay writing in this course. Lessons were dumbed down, and the prof treated us like we were in junior high.",12/08/2010,3.0,3.0,,2,It's my life,2.0,2.0,1,Yes,1291831566000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16295261,0,,awesome,5,ENG1101,"I thought she was a great teacher! She does have her own set way to organizing your essays and such, but that's the same with every english teacher. Great class discussions, and I really reccomend going to the class before an In-Class Portfolio or Essay: she gives great ideas for writing in those classes! Very Smart. Love the class!",10/31/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1257006388000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15711373,0,,awesome,5,ENG1120,"I really enjoyed her class overall, I really liked her selection of stories for the English class, its very interesting/different stories. stories that allow all kinds of brainstorming, her point of view on literature is also very helpful on understanding the stories. I really enjoyed the small assignments, it helps to break down the marks.",04/26/2009,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1240770862000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15652559,0,,awesome,5,ENG2400,"I really enjoyed this class! Jessi is always very clear and her lectures are to the point. I found that she relates with the students well. At first, I was annoyed by the bi-weekly assignments, but eventually I appreciated them because they kept me focused on the course material!",04/15/2009,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1239756955000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15641184,0,,average,3,ENG2400,"Ok, she's nice and funny sometimes.tends to talk about herself a bit too much, but it's ok.  Gives too many mini assignments, she's a hard marker so having to do little assignments every 2 weeks is difficult.Very picky about grammar.If you can do exactly what she wants then you'll get an A.If you're original in your ideas RUN",04/13/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1239588042000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15078432,0,,average,2,ENG2400,"She's nice and all, but I find that if you don't agree with her opinion on things she doesn't grade you well. Every time I tried to bring my own opinion into the class discussion, she told me I was wrong, flat out. There are days when I like her 'cause she's kind of OCD like me, but then there are days where I feel discouraged even being in class.",12/01/2008,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1228133375000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15066434,0,,awesome,5,ENG2400,Jessie was really helpful!  She breaks up the workload by smaller assignments and gives great feedback on each.  She's very easy to meet with; all about helping you!  The class itself is an excellent representation of Canadian Literature.  Makes class relaxed and fun!,11/26/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1227716285000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14857583,0,,awesome,5,ENG1101,I thought she was great.,10/08/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1223491077000,N/A,1452,N/A,,N/A,[],people,people
