attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,poor,average,0,21257759,4,,average,2,EAS1101,"Easiest course I've ever taken. Hated the prof though. Very arrogant and conceited. Didn't do all the readings, still got an A+. Perfect if you want an easy course.",01/14/2013,1.0,1.0,,3,Really into it,2.5,2.5,3,Yes,1358183578000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20280970,0,,awesome,5,EAS1501,"Easy going, laid back and very nice. Easy exams but not very dynamic...",05/14/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1337031529000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18685438,0,,awesome,5,EAS1101,AMAZING PROF. SO KIND. i learned so many interesting things in this class. i highly reccomend you take it - open book midterm and exam - do the readings and you'll get an A+,05/31/2011,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1306881019000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18003370,0,,good,2,EAS1101,"Prof Sioui is a great professor, kind soul and good person. This was one of the best classes I have ever had the privilege of attending. With that being said, if you have difficulty hearing or picking voices out of other sounds as I do you may have trouble in this class, his voice is quite soft and can get lost in the other sounds of the classroom.",12/20/2010,1.0,1.0,,5,Really into it,3.5,3.5,1,Yes,1292837529000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,17988223,0,,awesome,5,EAS1101,"Professor Sioui is a prominent scholar in the history of Aboriginal societies and peoples. It's a great privilege to have him at UofO. He took us on a field trip to Akwesasne Mohawk Nation which was amazing, the midterm and final are open-book, he tells us the questions beforehand, and he is the most humble prof at the school. An amazing professor!",12/18/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1292671787000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17904026,0,,awesome,5,EAS1101,This is the best professor I ever had in my life.,12/10/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1291984147000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,good,0,17845338,0,,good,3,EAS1101,"Great class if you want an A! The midterm and the exam are OPEN BOOK so make sure you buy the texts which are cheap and great reads anyway. He speaks very quietly, but the majority of the lectures are presentators. Be sure to attend classes before tests - he gives you the questions! Learned a lot of cool stuff. He's so sweet and polite. Reccomended",12/02/2010,1.0,1.0,,5,Meh,4.0,4.0,1,Yes,1291296196000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16693972,0,,awesome,5,HIS3109,Such a caring person. I would recommend to everyone that they take his course or even switch to Aboriginal studies. Taking his course caused me to change my minor,01/07/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1262899032000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16690791,0,,awesome,4,EAS1101,"Great prof, slow start to the class, and you definetly need to strain to hear sometimes, but deffinetly worth it.  Such an amazing prof, he really cares and spends a lot of time planning for this class.  I recommend this class for people who like attending class, I learnt soo much found this class sooo interesting and inspiring.",01/07/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1262864655000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,16222574,0,,good,3,EAS1101,"Easily my favourite class - no question about it. He makes you feel welcome in his class, and your opinions and comments are always respected, even if they are different from his own.  He is difficult to hear from the back of the class, but don't let that keep you from taking his class!  A+++ Prof!",10/06/2009,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1254837344000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15116257,0,,awesome,5,EAS1101,"Amazing professor and person! So many accomplishments in his life! He cares so much about students, and he's very understanding. Quiet, but definitely worth listening to. Best use of guest speakers I've had in four years. Best field trip in four years. Very different teaching style - better than most. Very proud and traditional, but humble and kind",12/05/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1228501290000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14706773,0,,awesome,5,EAS1101,Wonderful professor! A class everyone should take. If you read the book and attend classes you can easily get an A+. Most memorable class of my four years!,08/01/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1217590699000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14121372,0,,awesome,4,EAS1101,Awesome teacher! Great person overall. Cares alot about his students. Wise person. Great guests speakers. If you read the book and pay attention in class you can easily pass!,02/26/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1204039060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13629876,0,,awesome,5,EAS1101,"A great professor and a really nice, genuine guy. He speaks rather slowly and carefully, and obviously speaks from the heart. Lots of different great guest speakers too.",11/10/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1194662319000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12457202,0,,awesome,5,EAS1101,"He is an awesome teacher. He can be quiet sometimes, but he knows what he is talking about, and he thanks everyone for coming to class, and appreciates that people want to learn about the First Nations. A really great guy, and everyone should take this course",11/21/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1164110016000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,10989998,0,,good,3,EAS1101,"Mr. Sioui means well. He's a great historian and is very proud to be an Amerindian. He has accomplished so much in his days and brings his experiences into the classroom. His lectures are interesting, along with guest speakers from all over Canada. We also went to visit a First Nation reserve in Quebec. Aboriginal Studies is for everyone!",11/27/2005,1.0,1.0,,5,It's my life,4.0,4.0,1,N/A,1133098441000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10867240,0,,awesome,4,EAS1101,"This is my favourite class of the semester. He had a lot of knowledge and had great guest speakers. He is very personable and easy to approach with your problems. If you pay attention you can do very well in the course. The course opens up alot of people's eyes to aboriginal culture, which is needed for a greater understanding.",11/09/2005,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1131565170000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2882686,0,,awesome,5,EAS1101,"his passion for the course is contagious. he is fair, knowledgable and genuine! absolutely my favourite class this semester, it has really sparked my interest in aboriginal society/culture. if you work hard and keep an open mind it is easy to succeed in this class!",12/02/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1101946063000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2840110,0,,awesome,5,EAS1100,by far my favourite class. awesome guest lectures. a great experience.,11/26/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1101496925000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2826467,0,,awesome,5,EAS1101,"He's not very assertive, he mumbles, but he means well and is a really sweet guy.",11/23/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101241711000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2581328,0,,awesome,5,EAS1101,"Very friendly professor, who goes out of his way to get to know all students and create a sense of community in the classroom.",10/22/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1098461672000,N/A,1452,N/A,,N/A,[],people,people
