attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,36143390,0,online,awful,1,FRA1528,"She uses Respondus which I find very disrespectful, controlling, and defies the whole purpose of the learning process! ",04/25/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1650860853000,N/A,0,No,,N/A,"['Test heavy', 'Online Savvy', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,35428359,0,online,awful,1,FLS2512,She has an amazing personality but thats about it Literally no content on her brightspace Uses respondus for tests Never responded to any of my emails tbh Doesnt record anything so if ur not 100% in class taking notes you wont know what is going on,12/09/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1639010443000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Participation matters']",people,people
Mandatory,poor,average,poor,0,34608137,0,online,awful,1,FLS3771,Omg horrible. Uses respondus for the tests and exam and doesn't let us use a dictionary. doesn't record any of the classes and over explains everything to the point where you don't understand anything else. posts activities on brightspace but with no corrections. goes over tests in class but with no correction. would never take her again!,04/23/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1619184845000,No,1452,Yes,,C+,"['Test heavy', 'Participation matters']",people,people
Mandatory,good,average,good,0,33754444,0,,good,4,FLS2511,She is probably the sweetest FLS prof that Ive had. Shes very kind and never makes you feel bad if you are struggling to speak and will try to help you in a non-condescending way. She heavily relies on the textbook and class participation in her lectures,10/31/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1604170043000,Yes,1452,Yes,,N/A,"['Participation matters', 'Clear grading criteria', 'Caring']",people,people
Not Mandatory,average,good,average,0,33270605,0,,poor,2,FRA2520,"She's nice as a person, but very boring and not engaging as a professor. She is very monotone and kind of hard to listen to for a long period of time.",05/12/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1589253985000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,32890104,0,,awful,1,FRA1538,"N'est pas bonne. Ce cours contient la grammaire et la r&eacute;daction d'un rapport de recommandations. Elle n'aide pas les &eacute;l&egrave;ves pour leur rapport et elle est tr&egrave;s vague lors de ses explications. De plus, elle ne corrige pas bien le rapport. Cependant, elle explique bien la grammaire .",02/04/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1580860170000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Group projects', 'So many papers']",people,people
Mandatory,good,average,good,0,32834293,0,,awesome,5,FRA2520,"She is very nice, gives lots of practice questions for the lecture material and is easily approachable.",01/14/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1579022168000,Yes,1452,Yes,,B,"['Lots of homework', 'Participation matters', 'Caring']",people,people
Mandatory,good,good,good,0,32812505,0,,awesome,5,FRA1528,Prof Sefrioui is great! Her classes are fun. She delivers very clearly the material. She knows her stuff! Very very knowledgeable. You have to study though if you want to have a good mark. Don't miss lectures.,01/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1578519336000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class', 'Group projects']",people,people
Mandatory,good,average,good,1,31184898,0,,good,4,FRA1538,"I changed sections because I was told that she was a better prof. I thought she was pretty good. I do not regret it. What I honestly like about her is that she is always willing to help. We had a group project, and we were able to meet with her often to discuss it. She actually wanted us to go and see her when we can to talk about our report :)",01/02/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1546394710000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring']",people,person
Mandatory,average,good,average,0,30737390,1,,poor,2,FRA2521,"Very boring class. I would not take again, the exams were extremely hard.",11/15/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1542305253000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",person,people
Not Mandatory,good,good,good,3,29637873,0,,good,4,FRA1528,Its an easy class if french is your first language. Otherwise you will have to work for it a bit. Shes a great prof and cares a lot. From what Ive seen almost everyone gets around 70-75 on the group project. Make sure to study her notes.,03/09/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1520593379000,Yes,1452,Yes,,B+,"['Caring', 'Group projects', 'Tough grader']",people,people
Mandatory,good,average,good,1,29482754,0,,good,4,FRA1528,"Pretty good prof, but she obviously wasn't interested in the class she was teaching (to be fair, none of the students were, either). Tests aren't particularly tough but my grade got brought down quite a bit by the group project, which isn't very clearly explained or guided.",01/21/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1516504301000,Yes,1452,Yes,,A-,"['Group projects', 'Graded by few things']",people,person
Mandatory,average,good,average,0,29441100,1,,average,3,FRA1538,First midterm was a struggle (know your stuff and do lots of examples) while the second was a lot easier. I had an 89 before the group project (which brought my grade down drastically) done with little guidance and unclear objectives. Attendance is taken when she remembers. Lectures are fairly interesting; I really liked her personality.,01/12/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1515719846000,No,1452,Yes,,B+,"['Tough grader', 'Participation matters']",person,people
Mandatory,poor,good,poor,1,29310588,0,,awful,1,FLS2581,She is a tough grader. Her expectations are very unclear. She doesn't seem to care about the class she was teaching. This class was supposed to help with my bio class but it wasn't helpful at all. Her assignments had nothing to do with what we were learning in class. The class was always behind in going over the material we learned in bio.,12/21/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1513890878000,No,1452,Yes,,Not sure yet,['Tough grader'],people,person
Mandatory,poor,good,poor,1,29229774,2,,awful,1,FLS2581,"If you aren't francophone, avoid this professor!! I took an FLS course which was supposed to help in BIO1530, but was absolutely useless! She's a very tough marker and she isn't very interesting. The assignments were also super random and did not help at all. This class was supposed to help my GPA, not bring it down. My least favourite prof.",12/15/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1513382382000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader', 'Graded by few things']",people,person
Mandatory,good,average,good,3,28683396,0,,awesome,5,FRA2520,"Honestly, I was very sceptical to take a 3 hour lecture on a Monday night, especially a French course. But I didn't regret it! She is very passionate. She made the course pleasant and easy to follow. And she was always available to meet with me and answer my questions outside of the class. Surprisingly I enjoyed the class :)",09/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1505814271000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Respected']",people,people
Mandatory,average,good,average,0,28615884,2,,poor,2,FRA1528,"The class didn't properly follow the course outline given by the school. No medical terminology was ever used. The expectations for the group project were not clear. She takes attendance on random days so you have to make sure to go to class, it counts in your final grade.",08/15/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1502806628000,No,1452,Yes,,A-,"['Group projects', 'Tough grader']",people,people
Mandatory,poor,average,poor,0,27387916,4,,awful,1,FRA1538,"If you can avoid her, do so. Most boring, pointless course I have ever taken! Save yourself while you still can.",12/08/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1481199591000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",people,people
Mandatory,good,average,good,3,27292598,0,,awesome,5,FRA1538,"Prof superbe! Je la recommande fortement pour un cours de Français. Elle explique clairement les idées, et elle est toujours disponible pour rencontrer les élèves après le cours pour des questions. Elle ma vraiment aidée pour ma transition du secondaire à luniversité.  Je ne suis pas forte en français, mais jai beaucoup appris :)",11/30/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1480541288000,Yes,1452,Yes,,B,"['Accessible outside class', 'Caring', 'Gives good feedback']",people,people
Mandatory,average,average,average,0,27196261,1,,average,3,FRA1538,"Elle n'est pas très claire dans ce qu'elle s'attend de recevoir. Ce cours comprend 2 examens mi-sessions(grammaire), un rapport de groupe et l'examen final. Elle répond aux questions de façon brève et n'aide pas à améliorer la compréhension de l'étudiant. Rarement disponible après les heures de classes. Elle connais la matière, toujours à l'heure..",11/15/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1479248497000,No,1452,Yes,,A-,['Tough grader'],person,people
Mandatory,good,average,good,4,26714430,0,,awesome,5,FRA1528,"She's young and  smart, always very well prepared for her classes and very easy to approach. Let's face it.... French classes are bored! But she makes sure hers is not. Attendance is mandatory and there is an important group project. If you attend and pay attention in class, you'll get a good grade.",06/10/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1465565274000,Yes,1452,Yes,,A,"['Caring', 'Respected']",people,people
Mandatory,average,good,average,1,26499790,2,,poor,2,FRA1528,"Elle contredit le livre qu'elle recommande a multiple reprise. De plus, la possibilité d'obtenir une note élevé est mince du a la subjectivité présente dans sa correction.",05/07/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1462641996000,N/A,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,person
Mandatory,good,good,average,2,26213461,0,,average,4,FLS3581,"Je voudrais dire qu'elle est une enseignante-universitaire sympa, jolie et approchable. Elle est très agréable, toujours à l'heure et bien preparé pour ses classes. MAIS, elle note les examens, fiches de lecture et compte-rendu très difficile. Elle vous traite comme un(e) francophone alors soyez-prête.  En générale, elle est très enseigné.",03/31/2016,5.0,5.0,,2,N/A,3.0,3.0,1,No,1459458411000,N/A,1452,Yes,,C+,"['Respected', 'Tough grader']",people,people
Mandatory,good,poor,good,4,25173165,0,,awesome,5,FRA1528,Nice prof.,09/04/2015,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1441407399000,N/A,1452,Yes,,N/A,"['Group projects', 'Caring', 'Clear grading criteria']",people,people
Mandatory,good,average,good,3,25038297,0,,awesome,5,Y,Nice. hope to get to know her better. ,07/13/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1436824798000,N/A,1452,Yes,,A+,"['Respected', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,average,average,average,5,23748115,0,,good,3,FRA1528,"Great prof, still new when I took the course but overall not bad! ",11/05/2014,2.0,2.0,,4,Meh,3.5,3.5,1,No,1415189954000,N/A,1452,Yes,,B,"['Clear grading criteria', 'Lecture heavy']",people,people
N/A,good,average,good,4,23731288,0,,awesome,5,FRA1705,"Personnellement  j'ai adoré son cours.  Elle a une façon simple d'expliquer les choses. Moi qui suis timide, j'ai eu aucun problème à l'approcher et lui poser mes questions. En plus, elle est toujours de bonne humeur :)",11/03/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1415014985000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,3,23055461,0,,awesome,5,FRA2555,"Elle est jeune, sympa, drôle par moment. Elle explique clairement et simplement le cours. Ses exams reflètent le contenu de son cours. Elle est toujours prête à rencontrer ses étudiants pour les aider. Je la recommande.",04/17/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1397746628000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,3,23013702,0,,awesome,5,FRA2555,"Good prof, very helpful. She's always available to help.",04/09/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1397061786000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,3,23006648,0,,awesome,4,FRA2555,Great prof!,04/08/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1396970243000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,3,22990740,0,,awesome,5,FRA2555,"Le cours est bien structuré et très clair.  Elle sait définitivement de quoi elle parle. Pour le gros travail de fin de session, toutes les étapes sont abordées en classe en détails. On sait vraiment ce qu'elle veut. En plus, elle est toujours disponible si on a des questions.",04/04/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1396621235000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,22980947,5,,awful,1,FRA2555,"Really confusing unstructured class. Wouldn't explain 20 page assignement or answer questions about it until a week before it was due, then throughout that week kept contradicting herself.",04/02/2014,4.0,4.0,,1,Low,1.0,1.0,1,No,1396456609000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,1,22363789,1,,good,3,FRA1528,tough grader,11/21/2013,5.0,5.0,,4,Sorta interested,3.5,3.5,1,No,1385034873000,N/A,1452,N/A,,N/A,[],person,person
Mandatory,poor,good,poor,0,22217000,5,,awful,1,FRA1528,"Horrendous. If you're going to tell us to BUY a book then you should NOT tell us NOT to follow the BOOK. Jeezus christ. Worst prof, grader.",10/25/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1382738830000,N/A,1452,N/A,,F,[],people,people
Mandatory,poor,good,poor,0,22216968,6,,awful,1,FRA1528,"WORST PROFESSOR, DOESNT FOLLOW THE BOOK , HARDEST GRADER ON WORLD HISTORY, TO AVOID AT ALL COST",10/25/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1382738024000,N/A,1452,N/A,,F,[],people,people
Mandatory,poor,good,poor,0,22214792,5,,awful,1,FRA1528,"Horrible. She goes against the book that she recommended herself and her tests are absolutely horrible. Every other class is multiple choice but us no! she says one thing for 2 minutes in class on an exact day and puts a question in the test to ""see if you were listening"" at that exact moment. like please..you're boring, obviously I'm not listening",10/25/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1382697689000,N/A,1452,N/A,,N/A,[],people,people
