attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,36533311,0,online,poor,2,CHG3326,George was significantly gone down hill since COVID started. He recycles videos he recorded for summer 2022 and held no in person sessions for the entire semester until the very end as a review session. Everything was also marked by the TAs for the entire semester with no part marks. His examinations all require excel.,07/21/2022,3.0,3.0,,2,N/A,2.0,2.0,0,Yes,1658407668000,N/A,0,Yes,,B,"['Tough grader', 'Accessible outside class']",people,people
Not Mandatory,average,good,average,0,35588365,0,,poor,2,CHG8196,"George is a respected professor. But he did not teach well in the online format. it was hard to follow the course. The exam was hard and time consuming and the time was not enough. He expected that you write your answers in detail on that insufficient time. although he is nice guy, I don't recommend to take his course.",12/18/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1639845537000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Respected', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,34272817,0,online,awesome,5,CHG3316,"Amazing professor, offers lots of opportunities to do well in his courses and provides good lecture notes. Assignments can be tricky but if you know them well you will do very well in the course. Textbook was not used but had some helpful examples. George made online school a lot less stressful and really cares about his students! Highly recommend",01/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1610565877000,Yes,1452,Yes,,B+,"['Respected', 'Gives good feedback', 'Inspirational']",people,people
N/A,good,poor,good,0,33417984,0,online,awesome,5,CHG3326,Great part time professor. Would make an excellent full time professor,06/08/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1591627640000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,poor,good,0,31357196,1,,awesome,5,CHG3326,"Simply the best, great feedback, funny, caring, relatable. give the man a full-time position! The semester was extra heavy with projects, so he decided to give us a break on the midterm and final exam as he knew no one had time to study. Really an awsome guy!",02/14/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1550109804000,Yes,1452,Yes,,A,"['Caring', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,good,average,good,0,31212985,0,,awesome,5,CHG3326,Great guy.,01/07/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1546838800000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Caring']",people,people
Mandatory,good,poor,good,0,31162250,0,,awesome,5,CHG2317,Great prof. He had 4 hours of office hours a week. His explanations were excellent and he has a very friendly demeanor. This man deserves a full time position.,12/27/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1545907987000,Yes,1452,Yes,,Not sure yet,"['Beware of pop quizzes', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,average,poor,average,1,31046290,0,,average,3,CHG3331,"George is a really nice person, however his lectures can ramble on from time to time and it makes it very hard to pay attention. The material for this course was easy so I think we got away with one there. Overall great person. To anyone taking this class: don't be fooled by how easy the quizzes are. The final is much harder.",12/15/2018,1.0,1.0,,3,N/A,3.0,3.0,1,No,1544915090000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Accessible outside class', 'Clear grading criteria']",people,person
Mandatory,good,poor,good,2,31045742,0,,awesome,5,CHG2317,"Dr George is a very friendly prof. Always available for office hrs, and everything was marked fast. He's very good at explaining during class. Deserves to be full-time",12/15/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1544911933000,Yes,1452,Yes,,Not sure yet,"['Beware of pop quizzes', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,2,30779829,0,,awesome,5,CHG3331,George is the man! In depth explanations and very fair midterms.,11/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543201854000,Yes,1452,Yes,,Not sure yet,['Group projects'],people,people
N/A,good,average,good,3,30764564,0,,awesome,5,CHG2317,Just perfect ! He explains heavy material perfectly. His midterm and quizzes are super fair. His grading is fair as well. Most importantly he's easy to approach during his office hours and is ready to answer long questions through email or by person with specific detail. Loved him !,11/20/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1542738100000,Yes,1452,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,4,30582940,0,,awesome,5,CHG2317,"He is a replacement professor, but he does know how to teach well. Available out of class hours. Very kind and extends deadlines.",10/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1539860245000,Yes,1452,Yes,,N/A,"['Beware of pop quizzes', 'Amazing lectures ', 'Clear grading criteria']",people,people
