attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,35958608,0,,awful,1,BIO3552,Worst lab to take. Sure you will learn a couple of things in the long run but it is not the great lab experience you are looking for. First of all organization 0/10 you open brightspace just to be lost. Grading scale is the worst. A lot of high expectations with barely any instructions and all your knowledge is googling on your own time so have fun,03/22/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1647911121000,N/A,0,Yes,,Not sure yet,"['Participation matters', 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,good,good,0,35931757,0,,good,4,BIO3552,"Dr. Oran is great. I don&#39;t really understand all these bad reviews since the course is quite easy because his expectations are clear! Get ready to participate in the Journal Clubs and to do a bunch of homeworks every week. Dr. Oran is direct but really accessible, don&#39;t hesitate to go at his office hours. ",03/13/2022,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1647192370000,Yes,0,Yes,,N/A,"['Participation matters', 'Lots of homework', 'So many papers']",people,people
Mandatory,good,good,good,0,35744412,0,,awesome,5,BPS4127,Genuinely my favourite prof + class. He seriously cares about you learning the material. It is not an easy class but it is extremely rewarding. You walk out the class with applicable skills for after grad. He is easy to talk to and is always there to help you. Will recommend him over and over again,01/12/2022,4.0,4.0,,5,N/A,5.0,5.0,1,No,1642023918000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,34536969,0,,awesome,5,BIO3152,One of the few science professors at uOttawa who cares about students learning instead of chasing a grade distribution. His teaching is better if you're more of a conceptual learner and not someone who memorizes. He also encourages discussion and is very approachable.,04/12/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1618246146000,Yes,1452,Yes,,B+,[],people,people
Mandatory,poor,poor,poor,0,34263929,0,,awful,1,BPS4127,"Bad prof in general. means well but some of his questions do not reflect what this lab should be about. Teaches us stuff from 1st year like we have never seen that before. Beware: if you take it in french, his translation arent good. Demand a bilingual exam AT ALL COST.",01/12/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1610411618000,No,1452,Yes,,A-,[],people,people
Mandatory,average,good,average,0,34076276,0,,poor,2,BIO3147,"I don't know where to start with how this class is structured. He speeds through 60 pages of in-depth textbook material in 15 minute lectures filled with figures with little to no explanation. To put it simply, he teaches the course like its trivial review (it's not) and his testing is a whole other review. AVOID!!!",12/15/2020,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1608000943000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,good,average,0,33371117,0,,poor,2,BIO3147,"He's a nice guy, but he talks very fast and often goes off on tangents that seem relevant until later he says that you don't need to know anything he just said. The expectations for the exams are super unclear and the exam questions are very strange (eg Bob Dylan's song lyrics say &quot;...&quot; what type of differentiation is he?). Take a different course.",05/26/2020,5.0,5.0,,2,N/A,2.0,2.0,1,No,1590495808000,No,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read']",people,people
Mandatory,good,good,good,0,33208619,0,,awesome,5,BIO3152,This was one of my favourite labs out of the ones ive taken. Dr. Oran is clear about his expectations although they seem tough i believe the grading is fair. You will actually learn good techniques in this lab and will understand research through journal clubs.,05/05/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1588702340000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Hilarious', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,0,33142643,0,,awful,1,BIO3152,"extremely disorganized, never gives good feedback and rude",04/28/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1588032893000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
N/A,poor,average,poor,0,32895048,0,,awful,1,BIO3147,The worst professor I have ever seen in the whole university year. He is really rude to approach and condescending. I regret taking this course with him. I just hate how he talks so aggressively. Please avoid future students,02/06/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1581026946000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,32385623,0,,awful,1,BIO3147,By far the worst prof I've had in my four years of university. He's a nice enough guy but I have never been in such a disorganized class and he talks crazy fast. Learning ends up being really self-directed and even still the exams are hard. Don't take this course if you don't have to.,11/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1573269410000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,average,good,average,0,31904572,0,,poor,2,BIO3147,"He's a really nice guy, but man does he get off topic. He's soo disorganized and his lectures were all over the place. His powerpoints are mostly images and its really hard to understand his explanations and thought process. The concent is very interesting and his marking is very fair (part marks on multiple choice). Midterms are hard!",05/18/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1558138340000,No,1452,Yes,,N/A,"['Participation matters', 'Lecture heavy', 'Accessible outside class']",people,people
Mandatory,average,good,average,1,29469739,5,,average,3,BPS4127,"The only thing going for him is that he's attractive.. but don't be fooled. Midterm average was less than 50% even after the bell curve.. the final was worse even with a freebee question. The course was 90% learning technical skills &amp; the reasoning behind each lab, which were not tested on the final at large. Most of the final was on the 10%.. smh",01/17/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1516224462000,No,1452,Yes,,B+,"['Participation matters', 'Tough grader']",people,person
Not Mandatory,good,average,good,1,29280153,0,,good,4,BIO3147,"Yeah, the other reviews are not super clear. Above average by recording his lectures (redoes them if they are crappy too). Tests are hard but he is VERY flexible with grading ; part-marks for multiple choice questions... no complaints there! But you need to take good notes and if you have a question, he answered me quickly and clearly.",12/19/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1513706331000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring']",people,person
