attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,34289976,0,online,awesome,5,API5105,"AMAZING! Although he can sometimes come off a bit cocky, he is very engaging and knowledgable. If you have the chance I highly recommend taking him. Read the texts before class (even a skim) and you'll get a lot more out of the lectures. His grading is a little harsher than I'm used to but very fair and he gives good feedback.",01/18/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1610999086000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,34141112,0,,awesome,5,API5105,"Professor Paris succeeded brilliantly in sharing his passion with us and keeping the course interactive in a very difficult distance learning context. He is an enthusiastic guy and brought very interesting guests, so it is just impossible not to love his course. He cares a lot about his students. In a nutshell, it was awesome!",12/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608329007000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Caring', 'Inspirational']",people,people
Not Mandatory,good,good,good,0,34050407,0,,awesome,5,API5105,"Very knowledgeable on international affairs and CFP. Quick grader. Gives good feedback. Exams are based on readings, no surprise.",12/13/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1607825708000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,good,good,0,32764451,0,,awesome,5,API5105,"I definitely recommend taking a class with Professor Paris. He cares about the success of his students, and is a fair marker. Although this class was basically a book club (200+ pages per week), the assigned readings were really interesting and covered a wide range of topics in international affairs. Be prepared to read ALOT, but also to learn lots",12/27/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1577469387000,Yes,1452,Yes,,A-,"['Get ready to read', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,32755494,0,,awesome,5,API5105,He's a really great professor. Very knowledgeable and approachable. I would definitely take a class with him again.,12/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1577225640000,Yes,1452,Yes,,N/A,"['Respected', 'Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,32731836,0,,awesome,5,API5105,I highly recommend taking a course with Professor Paris. He is an extremely knowledgeable academic and has a ton of practical experience. Really good at facilitating and moderating class discussions. The course was like a book club (200 ish page book per week most weeks). Gives good feedback on assignments and is a fair marker.,12/20/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576872257000,Yes,1452,Yes,,A,"['Gives good feedback', 'Get ready to read', 'Respected']",people,people
Mandatory,good,average,good,0,30982826,0,,awesome,5,API6335,"Canadian Foreign Policy with Professor Paris was a treat of a class. His practical and academic experience made the class discussion extremely education and productive. In addition, he brought in fantastic guest speakers. He is also a very fair marker.",12/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544609888000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,29185538,0,,awesome,5,API5105,Professor Paris is an amazing professor. He does assign a lot of readings but they are generally enjoyable and his lectures are hilarious/educational. He is also an extremely fair marker.,12/13/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513196565000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Get ready to read']",people,people
Mandatory,good,good,good,0,26305985,0,,good,4,API5105,"Roland Paris is an excellent professor. I really enjoyed the practical nature of his course. We learned about IR theory by reading one book a week about real world issues from conflicting viewpoints. Even with his new appointment to the PM, he was very humble and kind to students!!! Made me respect him even more (and feel confident in PM JT).",04/15/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1460734900000,N/A,1452,Yes,,A,"['Get ready to read', 'Inspirational', 'Respected']",people,people
Mandatory,good,good,good,0,25407804,0,,awesome,5,API5106,"Brilliant prof. Yes, you have to read a ton, but it's good for you. And I learned so much... I also find I really impress people with all the IR authors I can cite. He's really funny, he'll sing and dance, but so passionate about international affairs. Very inspiring.",11/13/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1447414269000,N/A,1452,Yes,,N/A,"['Hilarious', 'Participation matters', 'Get ready to read']",people,people
