attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34451483,0,,awesome,5,SOC2101,I had her for SOC 2101 and she was amazing and my favourite prof this semester. She is so sweet and kind and really cares about her students. I had her for an online course and you can easily get an A on a test from knowing what's on her slides. She gives many opportunities to better your grade and curves exams a lot. Easy A and really nice prof :),03/18/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1616105236000,Yes,1452,Yes,,Not sure yet,"['EXTRA CREDIT', 'Clear grading criteria', 'Caring']",people,people
Mandatory,poor,good,poor,0,33318110,0,,awful,1,HSS2321,She is a tough grader when it comes to essays.,05/17/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1589741570000,No,1452,Yes,,B,[],people,people
Mandatory,good,average,good,1,23011088,1,,awesome,5,HSS2321,"Ivy is an amazing teacher. I see people complaining that she uses ""big words"". This is university. I appreciated that she spoke to us as equals. This class was tough but if you really listen in class and read the textbook than you'll do well. Also essay was very easy, only 4 pages.",04/09/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1397038152000,N/A,1452,N/A,,A,[],person,person
Mandatory,good,average,good,0,22397669,0,,awesome,4,HSS2321,"Great professor. This class is not easy but if you go to class, listen and do the readings you will do fine. I really appreciated that she didn't talk down to us. She spoke to us like equals. If you don't understand the words she is using, ask.",11/27/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1385561948000,N/A,1452,N/A,,A,[],people,people
N/A,poor,good,poor,0,21224649,0,,awful,1,HSS2321,"Used made up words that she never defines, texbook was one she was working on writing, it was horrible. She went on tangents that had nothing to do with the course. Her midterms were ridiculously long and specific of minute details that one wouldn't think of remembering. Questions were unclear and hard to know what she expected as an answer.",01/07/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1357587574000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21015979,0,,average,3,HSS2312,"Nice person, ball buster of a prof. Material is dry but she's passionate about it. Read the readings and know them inside-out for tests. Assignment was alright although marked by TAs. Her MCQs are tough & she gave an extra 12% to midterms to bellcurve. Gives short answers ahead of time so know those to raise marks! Uses extravagant words often.",12/10/2012,5.0,5.0,,2,Meh,2.5,2.5,1,Yes,1355181829000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,20882535,0,,poor,2,HSS2341,"This course is ""new"", and is taught by being talked at. Most people have no clue what's going on, and explanations do not help. Had to read her book chapters as she wrote them. Lectures are boring as hell, and  the subject matter is really dense. Midterm was brutal. Pros: gave qns before hand for short answer. Cons: multiple choice was awful. :(",11/25/2012,4.0,4.0,,1,Low,1.5,1.5,1,Yes,1353863214000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20758716,0,,awful,1,HSS2321,Awful prof. Weighs her readings for 40% of the questions on top of lectures and does not ask straight forward questions. Very ambiguous and confusing in both questions and her articles (the readings you have to do) that she writes.,10/31/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1351687501000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20500342,0,,poor,2,HSS3101,SHe is not a good prof,07/18/2012,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1342570589000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19839029,0,,good,4,HSS3101,"If you read the textbook as suggested and pay attention in class, you can do very well. Her exams are reasonable. Be sure to know ALL of the guidelines for the assignment because she was not very clear and this led to a lot of last-minute confusion and rewriting. The assignment was marked rather severely so know exactly what is required.",02/19/2012,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1329650485000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,19722022,0,,poor,2,HSS3101,"she is a very nice person to talk to, but an awful professor. the class in itself is very interesting if you are just reading the text book which does a much better job than her explaining the concepts. she NEVER answers emails or remark requests and the assignment is meant to destroy you. she covers concepts in the book but in a very chaotic order",01/13/2012,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1326457147000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,19554505,0,,poor,2,HSS3101,"My least favorite professor after 2 years at the university of Ottawa. If you're a student seeking high grades this is not the class for you. However, to the underachiever this class is great. Her exams are designed so that everyone is situated within +/- 10 percent of the class average. You won't do awful but you won't do well.",12/17/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1324148810000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19058358,0,,awful,1,HSS3101,The professor is very boring and made the class more boring. Her exams are not clear and don't reflect her notes or the material she tought. It is like if she WANTS her class average to be low. She doesn't respond to her emails and half the times she is not in her office hours. I didn't learn much from her class.,10/10/2011,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1318268471000,N/A,1452,N/A,,N/A,[],people,people
