attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36179000,0,online,awful,1,MCG4308,She uses the software for exam correction. If you don't like computerized exams it will be hard to pass the course,04/28/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1651135190000,N/A,0,Yes,,F,[],people,people
Not Mandatory,good,average,good,0,34767561,0,online,awesome,5,MCG4308,"Her lectures are amazing, she's one of the best to communicate what you need to know to succeed. She can be a bit rude sometimes.",05/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1620768062000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Gives good feedback']",people,people
Mandatory,average,good,average,0,34592864,0,,poor,2,MCG4308,"Natalie comes across as condescending, disrespectful, and lacking empathy. I find it incredible that she is the dean of her department given her lack of interpersonal skills, and basic respect for people. She seems to have a high opinion on herself. She is unavoidable, so try to listen closely to her instructions on the class, and you will pass.",04/21/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1619031632000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,34360941,0,online,awful,1,MCG4308,"Completely horrible, she uses mobius to grade the assignments and exams and says its going to be a learning curve...A learning curve should not cost you 55% of your grade. The inputted answers would be correct but shes too lazy to mark things so you are left with a poor mark. Unfortunately she cannot be avoided. Good luck :(",02/12/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1613160402000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,average,good,average,1,30260682,0,,average,3,MCG4308,"Assignment is really hard. She use Maple to do the midterm/final, and ask us to do it by hand. Other than that, she is pretty good. After all, the course is mean to be hard. You need to spend more time on it.",06/13/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1528895149000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,person
Not Mandatory,poor,poor,poor,14,29510952,1,,awful,1,MCG4308,"Passive-agressive, selfish, and ignorant, Natalie Baddour lacks the character and skills to be a professor. She sees others, including her students and colleagues, as tools to help her advance her agenda, otherwise a human being is like a piece of furniture to her. He constantly disrespects her own students and colleagues to promote herself, Sad!!",01/28/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1517119654000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,average,good,average,4,28525231,2,,poor,2,MCG4308,"Was Baddour's personality not so passive-aggressive and was she less selfish and concerned about HER OWN time and benefit, she would be one of the best professors at the university... But she's not. She's not nice at all, whether it be to her own students or to other students that she barely knows. Sad.",07/12/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1499841649000,No,1452,N/A,,A,[],people,people
Mandatory,good,poor,good,1,27930205,3,,awesome,5,MCG4308,"very good class, very easy too. 10/10 would recommend. Take this class to learn lots and for easy A+!!!!  She is very nice when you go see her at her office!! Always accepting and willing to put her work aside just for you :)",03/21/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1490127013000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Inspirational']",people,person
Mandatory,poor,good,poor,7,26771035,0,,awful,1,MCG4308,"didn't give assistance when requested of her after exams. Dismissive and accused me of not attending class. During meeting with her to review final exam, she spent the entire time on her email ignoring me, and making me feel like I was interrupting her. Didn't give any feedback or help. Only 1-2 Q's on assignments marked, can get 100% or 0% by luck",06/30/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1467284018000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,26479891,3,,good,4,MCG4308,"She is extremely knowledgeable and thus translates the material well to us. She loves to give lots of assignments but they are fairly easy and they prepare you well for the final. She marked the final surprisingly fast, which was great.  I wish I had her as a professor for the prerequisite classes, since she knows the material so well.",05/05/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1462464295000,N/A,1452,Yes,,B,"['Lots of homework', 'Hilarious']",people,people
N/A,good,average,good,0,21873974,5,,good,5,MCG4308,"Nat is a fantastic prof. She's organized, passionate and clear. Yes, she will surely say something that will make her put her foot in her mouth--but that's what makes her great.",06/07/2013,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1370641741000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,21476894,0,,average,3,MCG4308,Passive aggressively prof enjoys lording her intelligence over you.  The assignments are easy she says.. BS.  They just keep going.A B with an itch.,04/02/2013,5.0,5.0,,2,Sorta interested,2.5,2.5,1,No,1364927834000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,21195285,0,,good,4,MCG2108,"Course is super hard, class avg for both midterms was below 50. She made the final exam easier but it was still difficult. Nonetheless she is very nice,teaches well and is available to help in office hrs. If you want to get above B use the Beer textbook Vector mechanics for engineers :dynamics and DO NOT use the Hibbeler textbook.",01/02/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1357117086000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20849095,0,,awesome,5,MCG4308,Great prof just happens to teach one of the hardest classes at the university... any program,11/16/2012,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1353057786000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19626636,0,,good,4,MCG2108,"A fantastic prof. Our year was the first in which she gave two midterms which made everything a lot easier. If you see her after class, she will help you as much as she can. A lot of practice has to be done, but if you practice enough the course will be a breeze.",12/27/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1324979056000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,18107043,0,,good,4,MCG2108,"She is ok. She is kind of a funny prof. I like to go to her class because I like the course itself. The midterm was straightforward but the exam was hard. Study hard and do as many problems as you can. Dont wrry. If you try, you'll pass.",01/09/2011,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1294585105000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17128395,0,,awesome,4,MCG2108,The material in this course is hard in general but she explains the material as clearly as possible for you. Overal good teacher its just you need to make sure you do extra work to pass,05/05/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1273073631000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15993558,0,,good,4,MCG2108,Course is very hard. Teacher though speaks clearly and will try to make you understand the concepts but a LOT of homework has to be done in order to just pass the class. Exams are brutal thereby I suggest you study ur brains out!,06/25/2009,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1245948749000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14072144,0,,awesome,5,MCG4303,No Comments,02/05/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1202209645000,N/A,1452,N/A,,N/A,[],people,people
