attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32458238,0,,good,4,POL4310,"She is a very nice and helpful prof. However, this class had a ridiculously heavy workload. There was a presentation, midterm, 4 short essays, and a major paper/presentation. I know seminars usefully have heavier workloads but I found this heavier than the norm. Recommend this prof but I definitely don't recommend this class.",11/21/2019,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1574369033000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Lots of homework', 'So many papers']",people,people
Mandatory,good,average,good,0,30269698,2,,awesome,5,POL2107,"GOAT! The best teacher you could ask for! She is terrific, understanding, explains well, helpful, caring, clear, flexible and nice.",06/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1529116650000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,28665934,1,,awesome,5,POL2107,She's nice and genuinely wants you to succeed. Her grading also isn't too harsh. I would take her again,09/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1504909902000,Yes,1452,Yes,,B+,"['Caring', 'Graded by few things']",person,people
Not Mandatory,good,average,good,1,27776374,1,,awesome,5,POL2107,"I really enjoyed my class with her. The material is interesting, and she tells you exactly what she expects of you. The exams are just writing essays and she tells you the possible questions before hand. You don't have to go to the class but she goes in depth about the readings which is really helpful. I would take a class taught by her again.",01/25/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1485379264000,Yes,1452,Yes,,A,"['Get ready to read', 'Clear grading criteria', 'Caring']",person,person
Not Mandatory,good,average,good,0,27649394,1,,awesome,5,POL2107,"Sophie is one of the genuinely nicest persons I have ever met, inside and outside university, and knows her matter very well. The topic was dry (writings of Plato, Aristotle, etc.) and it was an evening class but she managed to make it interesting and as entertaining as it could be. The course was lecture-heavy so get ready to sit and listen.",12/31/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483191743000,Yes,1452,Yes,,N/A,"['Caring', 'Get ready to read', 'Hilarious']",person,people
Mandatory,good,average,good,0,27554196,1,,awesome,5,POL2107,Quite frankly one of the best professors I've ever had at U of O. Sophie makes an otherwise boring topic incredibly captivating for her students. She's got a great sense of humor and doesn't assign too many papers. 10/10 -  would recommend. Easy A if you show up or not.,12/18/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482065737000,Yes,1452,Yes,,A,"['Hilarious', 'Respected', 'Get ready to read']",person,people
Mandatory,good,good,good,1,27512599,1,,awesome,5,POL2107,"Sophie is a joy. She is not only extremely knowledgable on political philosophy, but she conveys the subject matter in a comprehensible way. She just wants the best for her students, she really cares about the learning process and is available/helpful in her office hours to really help you understand the content.",12/15/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481811676000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read', 'Respected']",person,person
Not Mandatory,good,good,good,1,27502894,0,,awesome,5,POL2107,"Excellent professor, 10/10 would take again. Everything is very clear and she's very approachable outside class hours if you have further questions. Very accommodating and really engaging- we had a 3-hr Tuesday night class, but she made it engaging and worth the time. DGDs were informative and the exams were very easy to prepare for and clear",12/14/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481757688000,Yes,1452,Yes,,A+,"['Lots of homework', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,0,27432066,0,,awesome,5,POL2107,"Loved her lectures! Even though it was 7-10pm and prof. Bourgault disliked it, she made it bearable to attend (and usually ended class early).  DGDs are easy grade boosters, questions posted before the class. A lot to read, but the midterm and exam covered the texts well (questions posted online before exam). Her lectures help explain content read.",12/11/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481467807000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,27421805,0,,good,4,POL2107,"Overall, a great lecturer. There was only one time throughout the semester where the lecture was hard to follow. You must buy and read everything she assign's because that is what she bases the midterm and final off of. Discussion groups are small enough where you are not intimidated to talk, but also big enough where if you don't talk it's ok.",12/10/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481379318000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Tough grader']",people,people
