attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,36138304,0,,poor,2,FLS3771,"His class is mostly group presentations, meaning you won't learn much. Typically doesn't have a format, often rambles about the same five talking points, and doesn't really prepare you much for the final. I would still say that I learned a thing or two from the course, but I don't think it's because of him, but rather in spite of him.",04/24/2022,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1650768202000,N/A,0,Yes,,A-,['Group projects'],people,people
Mandatory,good,poor,good,0,35462189,0,,awesome,5,FLS2581,LOVE THIS GUY TAKE HIS COURSES ITS A BLESSING,12/10/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1639170707000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,0,35314317,0,online,awesome,5,FLS2581,"Hands down the best prof of my semester. He's very genuine and hilarious, and makes it very clear that he cares and wants everyone to succeed. Quizzes and assignments can actually help a lot with the material being learned in the main class (in this case it was psych). Overall really sweet man and would definitely recommend to anyone, esp. 1st year",11/29/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1638219456000,Yes,1452,Yes,,A+,"['Caring', 'Participation matters', 'Hilarious']",people,people
Mandatory,good,average,good,0,35301045,0,online,awesome,5,FLS2581,"By far the best professor you will get! He truly cares about his students. His class is not overly difficult, which is nice, especially if you have a heavy course load. That being said, I learned a lot in this class. I took it as a helper version for my French psychology class and I found it to be very useful. Don't skip out on this prof!",11/25/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1637867638000,Yes,1452,No,,N/A,"['Caring', 'Hilarious', 'Respected']",people,people
Mandatory,poor,poor,poor,0,35143813,0,,awful,1,FLS2512,"If you want to actually learn French, don't take this class. If you want an easy A+, and enjoy useless talking for 90% of each lecture, join this class. I have learned nothing from this class this semester. terrible terrible prof. Don't take this class.",10/21/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1634840183000,No,1452,Yes,,A+,"['Participation matters', 'Graded by few things']",people,people
Mandatory,good,poor,good,0,34758964,0,online,awesome,5,FLS3773,"Prof. Bellavance est un professeur enthousiaste et un militant pour les droits &eacute;tudiants. M&ecirc;me avec la pand&eacute;mie, il pouvait recr&eacute;er un environnement intime o&ugrave; on pouvait participer et s'engager &agrave; des discussions int&eacute;ressantes. La participation est int&eacute;grante, alors ne prennez pas ce prof en ligne si vous allez garder votre cam&eacute;ra ferm&eacute;.",05/11/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1620695000000,Yes,1452,Yes,,N/A,"['Group projects', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,0,34746585,0,online,awesome,5,FLS2512,"He is a great person and a great professor. The first thing youll notice is that there is no required textbook and his reasoning behind that is one book alone cannot teach you French, this saves students money as well. His teaching methods are very stimulating especially for an online zoom class. He cares about his students and makes it simple.",05/09/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1620581952000,Yes,1452,Yes,,A,['Gives good feedback'],people,people
Mandatory,good,average,good,0,34683946,0,online,awesome,5,FLS2512,"Guy is a legend, had him for both FLS2511 and FLS2512 and his teaching methods were the same for both courses. He is consistent, great at explaining things and makes sure the students had enough resources and practice before going into tests or the final exam. He gives hints too and if he sees you are trying and putting in an effort he considers it",05/03/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1620007702000,Yes,1452,Yes,,A,"['Gives good feedback', 'Participation matters', 'Respected']",people,people
Mandatory,good,average,good,0,34633296,0,,awesome,5,FLS2512,I love this prof! One of the best at uO. I did French immersion in high school but I hadnt spoken or used in French in 5 YEARS and forgot a lot of French. I took this class to try and use French again. He helped explain lots of concepts and grammar I didnt understand from high school! He simplified lots of things and made me enjoy relearning it,04/27/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1619509189000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Hilarious']",people,people
Mandatory,poor,good,poor,1,34590310,0,online,awful,1,FLS2521,"I cant believe i PAID for grade 10 french to be taught to me. we would literally spend MONTHS on lexical chains. bro we know what synonyms are. i didnt learn anything, especially to be better at reading and writing. oh and never expect feedback to be given. easy for an A but pointless if you actually wanna learn something.",04/21/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1619021601000,No,1452,Yes,,A-,"['Participation matters', 'Group projects']",people,person
