attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,35754794,0,,awesome,5,GNG1105,Professor MacDonald is great at teaching. He makes everything so straight-forward and easy to follow. He will answer any questions you have. Many of the examples he uses to teach are from past midterms and exams. He prepares you really well for those. The only reason I got a C is because I did the bare minimum. You can DEFINITELY get A+ if you try.,01/14/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1642195938000,Yes,1452,Yes,,C,"['Amazing lectures ', 'Respected']",people,person
Mandatory,good,good,good,0,35479005,0,online,awesome,5,GNG1105,"I loved prof MacDonald. He doesn't record his lectures and just does the lecture on whiteboard so it's over zoom, which means you really have to pay attention. THIS IS A GOOD THING. I'm doing better in this class than any of my others literally just because I am forced to pay attention for the entire class. He's really nice and he teaches well.",12/12/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1639278021000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Respected']",people,people
Mandatory,good,average,good,0,35466822,0,online,awesome,5,GNG1105H,"Prof Dan is great. You arent going to pass if you dont attend lectures, but if you follow the processes shown in class, the course really isnt that hard. He puts more emphasis on understanding the material than just memorizing equations, and your process is weighed much heavier than the math and resulting final answers. Awesome instructor",12/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1639188970000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,good,good,1,35462286,0,online,awesome,5,GNG1105,"If you are a first-year who is not good at physics at all like me, well Prof. Macdonald teaches it like cake. I am the worst when solving physics, but Prof. Macdonald made every step of this course bearable. This course is not easy at all, but the way he teaches it makes sense. If you want an A+, take this course with Prof. Macdonald :)",12/10/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1639171052000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Accessible outside class']",people,person
Mandatory,good,good,good,0,35369361,0,online,awesome,5,GNG1105,He's a great professor but his grading is very tough. Cool guy but he doesn't give notes and this is a very hard subject. His lectures are excellent but the work outside of class is very hard and would be easier if he post his note. The out-of-class learning could be much better.,12/05/2021,5.0,5.0,,5,N/A,5.0,5.0,1,No,1638668060000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,35186328,0,online,awesome,5,GNG1105,"Professor Dan is awesome, he cares much more about us being able to problem solve than to do math, in his own words &quot;this isn't a math course&quot;. He cares a lot about his students and does his best to get us ready for tests, although he doesn't make the tests easier. If you can make him fit in your schedule, ideal prof.",11/03/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1635963883000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Participation matters', 'Respected']",people,person
Mandatory,good,average,good,1,35142920,0,,awesome,5,GNG1105,Funny guy. Makes learning enjoyable. Show up to the lectures and you'll be fine. :),10/21/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1634827274000,Yes,1452,Yes,,A,"['Hilarious', 'Respected', 'Caring']",people,person
Mandatory,good,average,good,1,34963778,0,online,awesome,5,GNG1105,He does not post the notes online so you have to go to the lectures to get the material. His lectures are very good and he explains very well. The final was a little harder than the midterm but nothing too difficult. It's hard to find good engineering profs so I was lucky to have him.,07/11/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1626031823000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ']",people,person
N/A,good,average,good,0,34306508,0,online,awesome,5,GNG1105,"The best professor I ever had, I had taken this course in the past but dropped it because it was too hard but Daniel makes the course look like a middle school physics course it is literally was so easy.",01/22/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1611337070000,Yes,1452,Yes,,A,"['Gives good feedback', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,34141023,0,online,awesome,5,GNG1105,"Professor Macdonald is amazing! Definitely take him if you can. He adapted to online learning quite well and uses a whiteboard which is easy to follow. He is also enthusiastic about what he teaches which actually made the class fun to attend. The midterm and final are pretty straightforward, they vary only a bit from what you do for homework.",12/18/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608328581000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious']",people,person
Mandatory,good,average,good,0,33725493,0,,awesome,5,MCG4190,Additive Manufacturing was a great introduction into the field. He explains really well as he is an expert and does his research on this stuff. Go to class and you wont have an issue. The material is easy to learn and really interesting. The project was fun and he makes it clear what his expectations are for the reports.,10/22/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1603395377000,Yes,1452,Yes,,A+,"['Respected', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,32811930,0,,awesome,5,MCG4190,Gives clear expectations and good explanations. Go to class and youll pass.,01/08/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1578513397000,Yes,1452,Yes,,A+,['Graded by few things'],people,people
Mandatory,good,good,good,0,32490230,0,,good,4,GNG1105,"This prof is a very good teacher and is clear on what he expects from students. Tells you what kind of questions are on the exam beforehand, which is really helpful for studying. Only difficulty is the problems in class are slightly easier than other problems. Other than that, he is very funny and keeps students interested! Highly recommend!",11/29/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1574987159000,Yes,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader']",people,people
