attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,36662127,0,online,good,4,ENG1121,"She's a really nice person and very passionate about what she does which makes the class more engaging, but the workload is a lot compared to other classes. ",09/27/2022,5.0,5.0,,4,N/A,4.0,4.0,0,Yes,1664237302000,N/A,0,Yes,,A-,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,36050832,0,online,average,3,ENG1131,"She's not as bad as everyone says but she's not perfect either. In class she's a really nice and caring lady and explains the topics well, and everything is posted on brightspace so no issues there. However, she's a very tough grader. But I'm not sure if it was her or the TA's marking the assignments... Last thing, by email she is quite cold...",04/10/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1649621603000,Yes,0,Yes,,Not sure yet,"['Tough grader', 'So many papers', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,36023089,0,,awful,1,ENG1131,"Terrible Teacher. she just doesn`t care about the students at all. She will give you assignments and any questions you have, she will tell you to look at the slides she posted. Literraly unaproachable by email, she will tell you to bring your questions to class, but when you do, she wount bother answering any of them.",04/05/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1649174148000,N/A,0,Yes,,B-,['Tough grader'],people,people
Mandatory,poor,average,poor,0,35939530,0,,awful,1,ENG1120,Would not recommend taking her classes. Consists of 5 group projects which you only receive your group the day it is due. Discussions on assignments and how to do them the day they are due as well. So many useless novels and short stories to read that have no significance to assignments. Tough marker and doesn't follow the rubric she gives you. ,03/15/2022,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1647382832000,N/A,0,Yes,,Not sure yet,"['Get ready to read', 'Tough grader', 'Group projects']",people,people
Mandatory,poor,poor,poor,1,35887553,0,,awful,1,ENG1112,"Please try to avoid her, otherwise you would regret it. Next year, you will take the communication skills course which your professor will only teach you about 5 hours in total due to he believes that you have already learned all the knowledge in this course. Actually, you did not because what she taught you is not what she marks your work.",02/28/2022,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1646008713000,No,1452,Yes,,C+,['Tough grader'],people,person
Mandatory,average,average,average,0,35733407,0,online,average,3,ENG1112,"there were 3 assignments. I started them all the day they were due. Put in 5-8 hours of work for each. The TAs are kinda useless, they just read off of slides but they also do the dgd work for you which is nice. I didnt really listen to the lectures at all just took notes once a blue moon.",01/11/2022,3.0,3.0,,3,N/A,3.0,3.0,1,No,1641870870000,No,1452,Yes,,A-,['Graded by few things'],people,people
Mandatory,good,average,good,0,35685015,0,,awesome,5,ENG1112,Very easy professor gives clear marking schemes and assists at any time. Take her class.,01/02/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1641084817000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,1,35683117,0,,awful,1,ENG1112,"She might be caring and kind during the lectures, however do not let it fool you into believe that she'll be generous with the grades. She is extremely tough at grading and she finds it hard to stick to the rubric designed to grade the assignments. I would say try and avoid her if you can, you won't regret it!",01/01/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1641015029000,No,1452,Yes,,B+,"['Tough grader', 'Lecture heavy']",people,person
Mandatory,good,average,good,0,35679191,0,online,good,4,ENG1112,"Prof Ilina prepares you for every assignment she gives. Every week you get an assignment that you do in class together, and they're only marked on participation. As long as you show up to class, it's an easy 100 on each of those assignments. The midterm was easy, and as long as you put in the work for the assignments they are also easy.",12/30/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1640908679000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,1,34353664,0,online,awful,1,ENG1112,"This prof was extremely unprofessional throughout the entire semester. She would constantly remind everyone in class about the rubric for assignments, then would not use them to grade. She was extremely rude when you asked for additional help by email. Add on fact that she is extremely boring while teaching, and you will hate this course.",02/10/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1612919683000,No,1452,Yes,,B,"['Graded by few things', 'Tough grader', 'Participation matters']",people,person
Not Mandatory,poor,average,poor,0,34184913,0,online,awful,1,ENG1112,She's very unapproachable and an extremely tough grader. The lectures are useless and when youd ask her a question she would tell u to check the slides and thats it.,12/23/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1608735562000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
