attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36140759,0,,awesome,5,BIO3305,"literally best. prof. ever. hands down. also the content was not something I was that interested in because I had trouble understanding it in the past years. But he taught it so well, it's kind of permanently stuck in my brain now.",04/24/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1650833719000,Yes,0,Yes,,A+,"['Participation matters', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,0,35729189,0,online,awesome,5,BIO3305,"Even you screw up on the term tests, there are still tons of free marks to save your grade. Easy A+.",01/10/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1641838266000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Gives good feedback', 'Inspirational']",people,people
Mandatory,good,average,good,0,35673893,0,online,awesome,5,BIO3305,"Prof. Lewis organized this class in the best way. It was not overwhelming with course material, allowing students to spend a fair amount of time applying the concepts he teaches in videos to the simulators he gives you. 4 application based tests that resemble the course material and practice tests. Lots of participation marks to boost your grade :)",12/29/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1640812547000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Participation matters']",people,people
Mandatory,good,good,good,0,35608213,0,online,awesome,5,BIO3305,"My favorite class and my favorite prof this semester, tests were unlike anything else I had done so far in my undergrad. Very specific and detail-heavy, a lot of long answer questions that have no right or wrong answers but you are graded on your approach to the questions. I loved this class and Dr. Lewis was a big part of the reason why.",12/20/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1640025342000,Yes,1452,Yes,,A,"['Participation matters', 'Tough grader', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,34853351,0,,awesome,5,BIO3305,"One of the best science profs I've had at uOttawa. Although I have learnt about action potentials, equilibrium potentials and membrane potentials several times in several courses, I can confidently say the ONLY TIME I really understood these concepts was when Dr. Lewis taught them. He is very intelligent, helpful and also so nice!",05/25/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1621918776000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class']",people,people
N/A,good,average,good,0,34764364,0,online,good,4,BIO3305,"For online courses we had pre-recorded lectures then a discussion/application class once a week. Different format, but it prepared us for the 4 quizzes. Unique delivery of content and all the application questions solidified my understanding",05/11/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1620752284000,Yes,1452,Yes,,A+,['Accessible outside class'],people,people
N/A,good,average,good,0,34274430,0,online,good,4,BIO3305,"I really enjoyed cell phys with Prof. Lewis! The course was organized nicely and the tests were fair. The past exams he provides are very helpful (unfortunately only for 2 modules out of 4 were provided). Quizzes are easy A+, the weighting of exams are flexible. The content was pretty interesting too. Overall, a great upper science elective!",01/14/2021,2.0,2.0,,4,N/A,4.0,4.0,1,No,1610582538000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class']",people,people
Mandatory,average,good,average,1,33992021,0,online,poor,2,BIO3305,"His content tends to be very disorganized and when it came to midterms we didn't know what to study because there isn't much and things were vague. Because it was online, we needed to use &quot;simulators&quot; and come up with hypotheses which was very difficult from my end. He does give good feedbacks when you ask though, kind man, but not the best prof.",12/08/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1607471760000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Participation matters', 'Gives good feedback']",people,person
Mandatory,average,average,average,1,32660513,0,,average,3,BIO3305,"Typically he presents the class with a question and we have a class discussion to come up with explanations. His way of teaching makes it hard to identify key concepts and what's important for midterms. Slide decks are disorganized and not helpful, midterm and exams are based on the class discussions.",12/14/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1576359264000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Beware of pop quizzes']",people,person
Mandatory,average,average,average,0,32621345,0,,average,3,BIO3305,He's a decent prof it's just the course was very disorganized. Everyone found it tough when it came to studying for the midterms and the final since the content was all over the place. The lectures as well were very disorganized it was tough to get a grasp of what was important. Be sure to attend all classes or you will struggle studying come exams,12/12/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1576119767000,No,1452,Yes,,Not sure yet,"['Beware of pop quizzes', 'Participation matters']",people,people
Not Mandatory,average,good,average,1,32526719,0,,average,3,BIO3305,"Classes were unorganized, his explanations in class on concepts/simulations were mostly unclear but notes given on Brightspace can be seen as bare and even more confusing without them. Midterms were tricky to prepare for since he tests hypothesis testing and manipulations, so the textbook wont be of much use. Seems like a nice guy though.",12/04/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1575495392000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Tough grader']",people,person
Mandatory,average,good,average,0,32522564,0,,average,3,BIO3305,"the class in my opinion was super disorganized and he teaches in a reverse classroom style, and isn't clear about what he wants. the textbook isn't useful at all since his exam questions are all theoretical. you can't prepare for the midterm or exams by memorization, you just need to understand the concepts and then apply them to his scenarios.",12/04/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1575480372000,No,1452,Yes,,Not sure yet,"['Beware of pop quizzes', 'Participation matters']",people,people
Mandatory,good,average,good,0,31359736,0,,good,4,BIO3305,First couple classes are confusing as he teaches rather unconventionally - jumping right into new concepts but with many examples that help clarify as classes go on. You will eventually understand everything over time. Concepts are reinforced often and the lectures are very light on notes. Prof is also super nice and helpful!,02/16/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1550288826000,Yes,1452,Yes,,A,"['Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,31205549,0,,awesome,5,BIO3305,"If you have taken any other cell bio-related class you almost do not need to study for this class. No need to memorize any details, but need to have some thinking skills as that is what you are tested on. Big focus on hypotheses and testing them. I do not know whether or not he explains things well as I knew most of the material already. Nice guy.",01/05/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1546716197000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,31126389,0,,good,4,BIO3305,"He explains concepts very well. The amount of material for this course is quite little. However, you must understand the simulators very well. There is barely any memorization. All you have to do is understand every aspect of each simulator and you are going to do well.",12/21/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1545370768000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Gives good feedback']",people,people
