attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36047848,0,,awesome,5,SOCIOLOGY,"Professor Lopez developed a very interesting seminar in a graduate course. We studied one particular author in class, which provided us with rich discussions about multiple subjects. I developed my critical analysis skills and thought organization in the discussions with my classmates and with the professor. Be open to being mistaken and learning.",04/09/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1649522699000,Yes,0,Yes,,Not sure yet,"['Inspirational', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,0,35842372,0,online,awesome,5,SCS1150,Great prof,02/09/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1644448702000,Yes,1452,Yes,,A+,"['Caring', 'Group projects', 'Respected']",people,people
Not Mandatory,good,average,good,0,35620791,0,online,good,4,SCS1150,"It's easy to accidentally tune out to his lectures. We had one short assignment, a group project, and the midterm and final exam were actually easier than expected, but we did need more time and he listened to our concerns from the midterm and adjusted the final. Make sure to take notes! Prof. Lopez cares and is willing to listen and/or help.",12/21/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1640109401000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,24268238,0,,awesome,5,SOC,"The best prof I've had so far. He is kind, he only tests on material he puts up on his slides, and just seems like a great person.",01/11/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1420997105000,Yes,1452,Yes,,N/A,"['Respected', 'Caring']",people,people
Mandatory,average,average,average,0,24133190,1,,average,3,SOC2312,"Jose Lopez is an interesting professor with a good insight. The class is a little dry, and very theoretical, predominantly focusing on five ""large"" subjects. Overall, a typical sociology course, with a fair amount of readings. Lectures were a bit long, but I would take his class again.",12/18/2014,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1418908896000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Get ready to read']",person,people
Not Mandatory,good,average,good,0,23932634,0,,awesome,5,SOC2132,"I wish I'd taken a more interesting class with Lopez because he was kind, funny and you could tell he actually cares about his students. My class wasn't very participatory, but I think his teaching style would thrive in one that was. 1 midterm and final were combination of mc and long answer. Very straightforward. He encourages the CSL program.",12/03/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1417603888000,N/A,1452,Yes,,B+,"['Hilarious', 'Caring']",people,people
N/A,good,poor,good,0,23738786,0,,awesome,5,POLSOC,Very Nice Prof! Love him! ,11/04/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1415099103000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected']",people,people
N/A,good,good,good,0,17841185,1,,good,4,SOC2312,"Absolutely a spectacular guy. I found myself having issues paying attention for a few classes, but overall lectures are pretty good. His midterm was unbelievably hard if you didn't study and didn't know the readings. A really nice guy too, goes out of his way to help you succeed. His papers were pretty easy to get good marks on.",12/01/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1291238059000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,16423272,0,,awesome,4,SOC3101,"I love, love, love him!!! Wonderful prof and a great person",11/24/2009,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1259076475000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,15791080,0,,awesome,5,SOC2104,"He's a great guy. His exams are fair, and he wants students to succeed. He went out of his way to help me understand the material -- given, you have to ask for help.",05/07/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1241731739000,N/A,1452,N/A,,N/A,[],people,person
