attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,34066830,0,,good,4,LIN3720,"He is a really good prof and explains really well but the class is really hard and he is a hard grader. He will sometimes roast you but dont take it personnaly. Dont hesitate to ask for help, he is really accessible and helpfull. Great prof to have during the pandemic since he actually gives great classes!",12/14/2020,5.0,5.0,,4,N/A,4.0,4.0,1,No,1607968134000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Tough grader', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,32999390,0,,awesome,5,LIN2720,"Even if the work is hard, he is the best prof ive had. He makes everything so easy to understand and he explains really well. His classes are not boring.",03/28/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1585407520000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,2,31092180,0,,good,4,LIN4326,"He expects a lot from students but he is always willing to help. Classes are well-prepared, but he speaks a bit fast. Good slides and textbook.",12/19/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1545188429000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,2,30998028,0,,awesome,5,LIN4326,"He is really very very nice. He is always willing to help students. Also, he is VERY energetic in teaching and doing research!!!!",12/12/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544649127000,Yes,1452,No,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Inspirational']",people,people
Not Mandatory,poor,good,poor,1,30772284,3,,awful,1,LIN4326,This has to be the most boring and stressful class ive ever taken. This prof assumes that you understand everything even if you go to him for clarifications he gives a convoluted response. His feedback is rubbish and hes got an attitude problem. Save yourself the pain.,11/23/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1542939421000,No,1452,No,,Not sure yet,"['Lecture heavy', 'Tough grader']",people,person
Not Mandatory,average,good,average,1,29540555,3,,poor,2,LIN3720,"This man is very knowledgeable however he expects us to know everything just because we're in a third year class. He is not good at explaining and doesn't care to explain any differently because it's &quot;super obvious, duh!&quot; He does tend to show favouritism towards certain students. If you're not his favourite, he's an ass to you. So avoid him!",02/06/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1517920540000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Lots of homework']",people,person
Mandatory,poor,good,poor,0,28801175,3,,awful,1,LIN3720,"Avoid at ALL COSTS. I you want to pass, take another prof. He knows his material so well that he forgets we are still learning and expects us to know what he knows. Goes WAY too fast, no slides, doesnt adapt for anyone, nor does he repeat twice what he says. Hes probaly a great as an M.A prof, not for a B.A level. Worst prof Ive ever had. AVOID",10/30/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1509358042000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,average,good,2,26646912,0,,good,3,LIN2720,My favorite professor in the department! He's super knowledgeable and he will be there for you if you have questions or concerns. Do not hesitate to go see him if you need help; he will guide you through the assignment. Very passionate about his subject and willing to help you with your research if needed.,05/24/2016,2.0,2.0,,5,N/A,4.0,4.0,1,No,1464124356000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Lots of homework']",people,people
N/A,good,average,average,1,25913154,0,,good,4,LIN2720,"Overall, he's a good prof. Teaches his materiel well, but you need to make the effort in understanding it. It's not an easy class, but it's doable & you can definitely do well in it. He's there for you if you ask for help, so don't be shy! Barely used BB, no midterms, just assignments, I never used the textbook + there' s a take home.",01/10/2016,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1452447886000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Gives good feedback']",people,person
Not Mandatory,average,good,average,2,23301486,1,,average,2,LIN2720,"He really knows his stuff but, because he knows it so well, he teaches it waaay too fast. The corpus' that he uses are on slides that you don't have access to so, even if you understand in class, you have no notes to show for it. This made the exams beyond difficult (even if you understood the theory). Also teaches LIN3720 just as badly.",05/22/2014,4.0,4.0,,3,Meh,2.5,2.5,1,No,1400795521000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,1,21336725,0,,awesome,4,LIN2720,"Probably the best linguistic teacher in the faculty. If you have the chance to take his class, take it!",02/12/2013,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1360665755000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18683294,0,,awesome,4,LIN6915,"He has a very respectful character and is a very knowledgeable Professor. He is the one of the few mentally healthy Professors among many eccentric Linguistics Professors (robots) . He is a very good teacher, smart Professor with human qualities.",05/31/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1306849275000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,16119794,1,,awesome,4,LIN3320,"Very nice, patient and passionate about phonology. Also always smiley and full of energy. He's very helpful if you speak to him at his office hours and need help on your assignment. Won't necessarily give you the answer but will definitely walk you through it and let you figure it out yourself.",08/14/2009,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1250215340000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,14229163,0,,good,4,LIN2320,"goes out of his way fro his students, makes himself available (even though he doesn't have office hours), and sometimes is even a little too nice. Expects that you are following the class material, but doesn't mind back tracking if need be. Rocks my socks.",04/01/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1207089302000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13867725,0,,poor,2,LIN2320,"Don't buy the textbook - waste of money. He makes tons of mistakes, and he is very unclear in class. I don't think he even knows what he is try to say some of the time. He doesn't put marking schemes on his assignment, and his marking is very unhelpful - he simply crosses things out and puts &quot;NO&quot;, instead of telling you what you did wrong. Avoid.",12/18/2007,4.0,4.0,,1,Low,1.5,1.5,1,No,1198006060000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,12883429,0,,good,3,LIN3720,"He is very nice and will always be there to help...GO SEE HIM! He isn't always clear on what he is expecting, expecially in projects. No exams! SO GOOD!",02/25/2007,3.0,3.0,,5,Low,4.0,4.0,1,Yes,1172410770000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12834380,0,,awesome,5,LIN2720,"Really fun to go to his class.... difficult material and I'm not used to his ratings and stuff yet, but he makes the class enjoyable. And that's worth any grade!",01/31/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1170259635000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12328831,0,,awesome,5,LIN2720,"He is an amazing professor!  Although the material can be somewhat difficult, he is very helpful and available for help.  Thanks a lot!",10/29/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1162109154000,N/A,1452,N/A,,N/A,[],people,people
