attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,2474237,0,,good,4,ENG2450,"A lot of boring readings, but he at least aknowledged that they were boring!  Tried a little too hard to be funny, and other times, was too serious.  The man also can't dress, but he's over all a pretty good prof.",09/15/2004,3.0,3.0,,3,Low,3.5,3.5,1,N/A,1095289618000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2301846,0,,good,5,ENG1100,"he actually bothered to tell the class that every sentence should have a noun and a verb... I thought the point of university was to weed out the idiots that didn't know that stuff. And yes, he's really sexy.",07/08/2004,1.0,1.0,,3,N/A,4.0,4.0,1,N/A,1089292268000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,2293216,0,,average,5,ENGLISH,He talks very clear and about very interesting stuffs. But he marks very unfairly. It is very good course for yor personal knowledge but dont bother taking it because it is very stressful in terms of marking your essays and exams.,07/04/2004,5.0,5.0,,1,N/A,3.0,3.0,1,N/A,1088959874000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,1836053,0,,good,5,2450,great,03/23/2004,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1080042279000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1773395,0,,awesome,5,ENGLISH,Kind of boring but a great class to practice your doodling.,03/03/2004,3.0,3.0,,5,N/A,5.0,5.0,3,N/A,1078346200000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1342515,0,,good,4,ENG1120,No Comments,11/17/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1069102616000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1237827,0,,awesome,5,ENG2450,"Lots of readings, but an overall interesting and enjoyable class. Prof. Hewson really makes the class fun! (Love the impressions!) Oh, and I wouldn't mind going for a little &quot;after school help&quot;, if you know what I mean ;)",10/29/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067454588000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1237729,0,,awesome,5,ENG2450,"What more needs to be said here, other than &quot;YUM!!!&quot; Not only is he incredibly attractive, but he is also extremely intelligent and funny. His classes are well organized and enjoyable to attend. (Did I mention he's HOT&#63;&#63;&#63;)",10/29/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1067453767000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1105714,0,,awesome,5,ENG1120,No Comments,08/27/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1061991351000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,985213,0,,awesome,5,ENG1100,"Great teacher, funny as hell, tried to make boring classes a little more interesting....Wouldn't mind having him again..",05/27/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1054004977000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,552401,0,,awesome,5,ENG1120,Great insight into short stories!,02/09/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1044806744000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,524395,0,,good,3,ENG2450,He's cute AND he relates things to the Simpsons!,01/29/2003,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1043803286000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,474803,0,,awesome,5,ENG1100,"Nice guy, good looking, very hard marker",01/06/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1041885610000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,381111,0,,good,4,ENG1100,No Comments,11/29/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1038593346000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,376477,0,,good,5,ENG1120,"Hard marker, anal.",11/27/2002,5.0,5.0,,3,N/A,4.0,4.0,1,N/A,1038363153000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,297938,0,,good,4,ENG2450,"Funny, interesting, intelligent and hot",10/21/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1035198315000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,186772,0,,awesome,4,ENG1120,"very professional, dont expect any work back on time, but a good course",04/23/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1019553206000,N/A,1452,N/A,,A-,[],people,people
N/A,good,good,good,0,180006,0,,awesome,4,ENG1120,No Comments,04/17/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1019044849000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,46092,0,,awesome,4,ENG1101,"cheap textbooks, nice, helpful guy, easy course",10/01/2001,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1001946208000,N/A,1452,N/A,,N/A,[],people,people
