attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,20748870,1,,good,5,CLA2102,"amazing teacher, remember you're dates though if you plan on getting good grades.  and he doesn't really write anything down except names, so you have to listen to him all the time",10/29/2012,4.0,4.0,,3,It's my life,4.0,4.0,1,No,1351512124000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,20268657,0,,awesome,5,CLA2101,"The most professional leacturer with a strong understanding of the subject matter. He transforms Greek history into an enjoyable journey through the past. I would highly reccomend attending Bloedow's course if you enjoy listening to an intelligent, well versed subject matter expert. The course maybe slow for some as the prof reads from the text",05/12/2012,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1336860551000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20264504,2,,awesome,5,CLA2101,"Bloedow is extremely knowledgable & enthusiastic. His courses may not be for everyone he is a very intelligent man that expects his students to be equally interested and attentive. I found the questions on the exam reasonable, its expected that you study and attend class to pass to do well, what else would expect if u didnt",05/12/2012,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1336782840000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20040779,0,,good,3,CLA2102,Bloedow is fascinating! He is older and some find he rambles but I found him to be thoroughly entertaining. He knows his stuff! If you like Greek History or Classical Studies in general you can learn a lot from this man. He has an incredibly fascinating past and he has produced some excellent papers concerning all things Greek. I highly recommend.,04/12/2012,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1334256392000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19879835,2,,poor,2,CLA2102,"i loved ancient greek history and was very excited for this course however, somehow he managed to make this a very boring class. he drones on and on with stories that aren't really in chronological order and very little info needed is in the textbook.not a prof who attempts to make the class interesting and never uses powerpoints.avoid at all costs",03/05/2012,4.0,4.0,,2,It's my life,2.0,2.0,1,No,1330945079000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19715855,0,,average,2,CLA2101,"He knows what he is talking about, he is clearly extremely knowledgeable and passion about Greek history. However, he marks quite difficultly and his lectures are very hard to follow. Very old school, overhead (mostly maps) and just talks while you have to follow to take note. In order to pass you HAVE to go to class. Helpful if you ask questions.",01/12/2012,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1326360731000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,19684764,0,,poor,2,GREEKA,"You will not meet a professor who knows more about Greece. That being said, he doesn't speak very loud (and doesn't use a mic) so sit as close as possible. On the midterm and exam, the terms he asked about were so obscure. I found a google book of herodotus (which is what he reads out of) and that's probably the reason I passed.",01/07/2012,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1325935737000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19333850,0,,good,4,CLA2101,"He is very knowledgeable & knows how to tell you in a way youd understand. The textbook isn't really necessary, but if you skip class you can catch up easily using it. The tests arent that hard, but you have to study! They are always short/long answer & you MUST know dates. He's like a grandpa, you go to class to hear his stories from the past.",11/29/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1322595559000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18808061,0,,good,4,CLA2102,"Thoroughly enjoyed his class, although I wish I didn't buy the textbook - he lectured from Thucydides' History of the Peloponnesian War. Highly recommend buying a copy of Thucydides for this course, if you want your A.",07/11/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1310394224000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18522751,1,,awesome,5,HIST101,"Absolutly loved him! He's the best teacher ever, so nice and very smart. Also his teachings of Troy were very precise. Really sweet old man!",05/04/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1304502842000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,18428458,0,,average,3,CLA2102,This prof is very knowledgeable about his subject. His marking is brutal however. The final exam is far too long to finish within the time limit. Do not take the class if you need grades over 90%.,04/18/2011,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1303143977000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18428392,0,,average,2,CLA2102,This prof is very knowledgeable about the subject. His grading is brutal however. Do not take this class if you need a grade above 90.,04/18/2011,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1303143353000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18298015,0,,awesome,5,CLA2102,"As prof. emeritus, this prof deserves respect. He is like a cute grandpa with tons of  knowledge, critical thinking,  a lot of experience, knows people, traveled extensively. If you want to do well you have to come to class and take good notes. Helps to study from Herodotus, Thucydides, Plutarch for exams. Not impossible to get an A if you work.",03/22/2011,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1300796590000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18130423,0,,good,4,HIS2101,"Good prof, but you really gotta know your stuff. Dates are crucial, and If you cant remember them, avoid the course. Otherwise, worth taking.",01/12/2011,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1294869207000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17921396,1,,poor,2,HIS2101,"Definitely has a knowledge of the subject, however, all he really does is stand at the front and read from Herodotus. Final exam is worth 60% with and almost impossible level of material we need to know for it. I notice some of the good comments are from 10+ years ago. People change. Avoid this man.",12/12/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1292173099000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,17870411,0,,poor,2,CLA2101,"Very detailed lectures, but expects too much. Seems to labour too much on the minute details, and barely glosses over the main issues. Would not take a class with him again. Final essay is completely unreasonable for the time allotted.",12/06/2010,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1291635543000,N/A,1452,N/A,,N/A,[],people,people
