attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,34540448,0,online,awful,1,MAT2143,"Exams were easy once you understood the material, however that's no easy feat. Would not simplify proofs, it was like he assumed we knew the material beforehand. Spent 5 straight 10h+ days trying to understand the last third of the material since his notes were incomplete w/ lack of examples. If you can figure it out at least he grades easy.",04/13/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1618273317000,No,1452,Yes,,A+,['Accessible outside class'],people,people
Mandatory,average,good,average,2,29117413,0,,poor,2,MAT2522,"I don't know if I should study or pray to pass his final exam... He doesn't simplify the material, and it needs to be done for multivariable calculus.. If not you get lost! Also, the textbook is awful, so don't rely on it to help you.",12/10/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1512914614000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,28850989,0,,good,4,MAT2541,"Had him for MAT1322, was great in a large calculus class. Have him now for second year linear algebra. Very tough course but he is a solid teacher. He goes a little bit quick but it is a dense course. His notes are good but he leaves a bit too many things as an &quot;exercise&quot;. Midterms are fair and he bases them off the practise questions he gives.",11/07/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1510066724000,Yes,1452,Yes,,A+,"['Hilarious', 'Gives good feedback', 'Tough grader']",people,people
Mandatory,good,average,good,0,28185548,0,,good,4,MAT1322,"He's a pretty good lecturer, and when he tells you to study one thing and not the other he means it; there weren't any surprises on the exam so-to-speak. I did find his lectures to be slightly disorganized which makes it hard to take good notes, but you get used to it. He doesn't give exam reviews, but you can always get them from other profs.",05/02/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1493733166000,Yes,1452,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy', 'Graded by few things']",people,people
Mandatory,good,average,good,0,28138137,0,,good,4,MAT1322,"I found him to be a decent prof. He's a funny, friendly guy and knows what he's doing. He taught the course in english, so he had a slight accent (away from french), but overall he was fine. Respectable guy.",04/26/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1493247199000,Yes,1452,Yes,,A,"['Gives good feedback', 'Lots of homework', 'Hilarious']",people,people
Mandatory,good,average,good,0,27681750,0,,good,4,MAT1720,"I found him to be very nice, very smart, you can tell her understands his stuff very well and memorizes every powerpoint example by example, his classes are too heavy, hes overall pretty good; his first midterm was easy but the second was really hard, the final was very reasonable",01/05/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1483657594000,Yes,1452,Yes,,A-,"['Lots of homework', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,27667710,0,,good,4,MAT1720,"Il est très abstrait dans ce qu'il explique, c'est-à-dire qu'il aime bien expliquer la théorie derrière ce qu'il enseigne mais cela peut porter à confusion. Je recommende fortement les deux livres, ceux-ci contiennent non-seulement beaucoup d'exercises (plus difficiles qu'en classe) mais aussi des explications approfondies de la matière. Bon prof",01/04/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1483491690000,Yes,1452,Yes,,A+,['Lecture heavy'],people,person
Not Mandatory,good,good,good,1,27655151,1,,good,4,MAT1720,This class is one of the hardest one no matter what teacher you have. I had online homework every week which with a little effort is easy to get 100% every time. This is what will save you and give you a safety net. His exams are very hard. He gives all the exceptions or weird rules. The fact his exams aren't that long makes it easy to fail them.,01/02/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1483352614000,Yes,1452,Yes,,D,"['Lots of homework', 'Get ready to read']",person,person
Not Mandatory,poor,average,poor,3,27539010,0,,awful,1,MAT1720,"worst prof ever, i did not liked him at all. do easy examples in class and the though ones are in the exam. not helpful, dont answers to your email. seems annoyed when you ask him a question.i dont understand why you dont get a exercice sheet to prepare your DGD and also thinks everyone is in engineering which is kind of annoying and frustrating",12/16/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1481925643000,No,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,26813537,0,,good,4,MAT1722,"The class average ended up being 6.3. I found the theoretical examples to be confusing, so I didn't always go to the lectures. As long as I could do the practice problems, I knew I'd be okay. There's a PDF of the English version online of the same edition used in the French section.",07/18/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1468851916000,Yes,1452,Yes,,A+,"['Hilarious', 'Accessible outside class']",people,people
