attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,29343980,0,,awesome,5,MAT1341,"He is an amazing professor, and by far the best professor I have ever had. He is very enthusiastic and loves what he is doing. He is also quite heavy on theory and proofs, so if thats your forte you are in luck. He is also very available outside of class. His power points are very clear and well organized; you almost dont even have to go to class.",12/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1514379055000,Yes,1452,Yes,,F,"['Accessible outside class', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,average,good,0,28014793,0,,awesome,5,MAT1341,"Super cool prof who cares about the students. Clean notes, very good handwriting",04/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491593184000,Yes,1452,Yes,,A-,"['Hilarious', 'Gives good feedback', 'Accessible outside class']",people,people
N/A,good,average,good,0,27944342,0,,awesome,5,MAT1341,"This Prof is amazing. You can tell that he really cares for the students and the material, which really helps.",03/24/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490375104000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,0,27863782,0,,awesome,5,MAT1348,By far the best professor I had last semester. Incredibly good at explaining abstract concepts and making linear algebra relatively interesting. Midterms are straightforward and follow heavily from past midterms (so definitely study those). Would recommend going to class but if not Johannes posts wonderfully thorough notes.,02/28/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1488282977000,Yes,1452,Yes,,A,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,0,27723141,0,,awesome,5,MAT1341,Great  professorThe past tests he give us are very useful. His class is interesting and he has very good hand writing. Hope to take his course again,01/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1484240078000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
N/A,good,average,good,1,27618211,0,,awesome,5,MAT1341,"Great teacher, who was both passionate about his work and who was good at explaining it.  Understand the material covered in previous years tests and this class is an easy A.",12/24/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1482599661000,Yes,1452,Yes,,Not sure yet,[],people,person
Not Mandatory,good,average,good,0,27523138,0,,awesome,5,MAT1341,"New to teaching so lectures reflect textbook almost exactly, heavy on mathematical proofs. The key is to pay attention to examples when provided in class and review past tests provided. Very well prepared and energetic. Gets you excited about math. Lecture notes are impeccable, shared with students, great for studying. Very approachable to students",12/15/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481842696000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Inspirational']",people,people
Mandatory,good,average,good,0,27428409,0,,awesome,5,MAT1341,"One of the few professors, I've found, to actually care about his students (I am in year, currently). He is always accessible outside of class and always answers emails thoughtfully, swiftly, and with ample detail. The course itself can be challenging yet is very surmountable if you apply yourself. Great job, Dr. Cuno!",12/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481418302000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,27305257,0,,good,4,MAT1341,"Really nice guy, surprisingly passionate about math. Always available for extra help, genuinely cares about students and their marks. Little teaching experience, and struggles to explain complex topics. His notes are mostly proofs that aren't really relevant and he rarely works through examples. Tests vary little from the previous years tests.",12/01/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1480621857000,Yes,1452,Yes,,INC,"['Lecture heavy', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,0,27269617,2,,average,3,MAT1341,"Nice prof. Always exited to teach and ready to answer questions. Not a bad prof, just the content is very confusing and if you don't stay on top of each lecture, they get more confusing. Also,tests are basically the exact same as previous years. So, if you don't have time to study... just memorize them and you are guaranteed to pass!",11/28/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1480376614000,No,1452,Yes,,N/A,"['Inspirational', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,27183239,0,,awesome,5,MAT1341,"He is a really good prof ! He is always ready for a question and answers everything excellently. He gets excited and jumps from one side of the boards to the other side, explaining everything very clearly. His lecture notes are so neat and organised!",11/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479141669000,Yes,1452,Yes,,N/A,"['Respected', 'Caring', 'Gives good feedback']",people,person
