attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20669595,0,,awesome,5,ENG1121,"Raymond St. Jacques is the best professor I have had at the University of Ottawa. He is an absolutely incredible professor. His expectations are high, but he is such an amazing man you truly want to do well in his class. He gets to know each of his students personally and is available to help at all times. I love him!!",09/29/2012,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1348951138000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20399150,0,,awesome,5,ENG1121,Inspiring! Truly dedicated to his proffesion and overall a kind and insightful man.prof st-jacques is clear and reasonable with his expectations. He starts at the basics of grammar and literary tools; knowing that some public shool systems ignore these foundations for english. I'm taking away so much useful knowledge from this course.,06/10/2012,3.0,3.0,,5,Low,5.0,5.0,1,No,1339363153000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19791054,0,,awesome,5,ENGA,he actually took personal interest in the success of ALL his students. He knew us all by name.,02/01/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1328093508000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18903685,0,,awesome,5,ENG1121,"Hands down best professor I've had. He is an amazing teacher, it's clear he loves what he is doing - very clear about expectations and is always available for assistance!",08/10/2011,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1313006182000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18419691,0,,awesome,4,ENG1121,"This professor is fantastic! It takes a while to get his weekly assignments correct, but not all of them count. Very genuinely sweet. All lit he chooses is great - its aimed at interesting the students. Fave class, Fave professor!",04/16/2011,3.0,3.0,,5,Low,4.5,4.5,1,No,1302944781000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16223760,0,,awesome,4,ENG1121,Awesome! a complete inspiration! he is retired and comes back to teach at the school just because he loves it. he's the definition of passion! he gets to know your name and really tries to make sure everyone is learning and understanding. read some GREAT stuff too! a great English experience!,10/06/2009,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1254867606000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15266888,0,,awesome,5,ENG1121,"AMAZING professor. Clearly loves what he does and has a passion for life. He's a tough marker, but very fair, and gives you a chance to negotiate your mark. Loved his class, definitely gave me a newfound appreciation for literature :)",12/22/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1229985801000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15160413,0,,awesome,5,ENG1121,"Professor St. Jacques is the very definition of a happy man. He actually waited for me after a class that i'd missed so i could turn in an essay. Very passionate, genuine, and if anything, old fashioned (in the best way possible). Actually cares about his students. I plan on changing my major to english, and wish that he taught more courses.",12/11/2008,2.0,2.0,,5,Low,5.0,5.0,1,No,1228961633000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15062692,0,,awesome,5,ENG1121,"This man has truly and sincerely impacted my life. He emanates genious and a legitamate passion for life. He is a great individual, and an honour to hear speak!",11/25/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1227643067000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14890246,0,,awesome,5,ENG1121,"this guy is good, makes class fun and teaches clearly. he also loves baseball lol",10/22/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1224682315000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14117962,0,,awesome,5,ENG1121,"Amazing Prof. Couldnt ask for a better ENG teacher. Loves all his students, makes sure he forms a bond wiht you especially. so cute. he's actually...inspirational.",02/25/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1203939350000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13901153,0,,awesome,5,ENG1121,"so glad i took this class with him ... he is the most amazing prof ever, so understanding",12/23/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1198420467000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13749003,0,,awesome,5,ENG1121,"What a great professor!  He brings passion and energy into everything he teaches.  He is devoted, and that shows even within his efforts to learn every persons name.  He is always there to help and will always clear up any confusion (not matter how stupid you feel for asking).  DON'T USE SEMICOLONS - YOU DON'T KNOW HOW TO USE THEM ! ;)",12/04/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1196804129000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13745499,0,,awesome,5,ENG1121,Raymond has mastered the art of teaching. Hands down. Kudos to the wonderful website. :D,12/04/2007,2.0,2.0,,5,Meh,5.0,5.0,1,No,1196776532000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13540365,0,,awesome,5,ENG1121,he is amazing!,10/19/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1192793012000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11765623,0,,awesome,5,ENG1120,"He is so cute! I loved this class because he really gets to know his students and cares about them! The only thing is that analyzing poems gets a little boring after a while, and under milk wood was a really boring play to read. over all my fave prof!",04/26/2006,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1146012509000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11306292,0,,awesome,5,ENG1121,Excellent teaching strategies and wonderful personality.  Really compassionate and ensures success in his students.  Take his course if you get the chance!!,01/05/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1136447568000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10972817,0,,awesome,5,OLDENGLISH,Very helpful prof!  Really cares about his students!  I would definitely recommend taking his class (I would take another one of his classes given the chance).,11/22/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1132682051000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3539768,0,,awesome,5,OLDENG,"Amazing!  Was dreading this course -- thankfully, I ended up with him.  He is extremely clear, you know exactly what he wants/expects of you, passionate, engaging...I only have good things to say about him!",04/01/2005,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1112351631000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3468447,0,,awesome,5,OLDENGLISH,I was really scared in taking this course BUT Prof St.Jacques allowed me to appreciate the language and I actually enjoyed it! I am SO glad he was the instructor for this course! PS...he's so cute!,03/17/2005,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1111065513000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2929298,0,,awesome,5,OLDENGLISH,"A wonderful professor and a truly nice person.  He makes a most difficult subject come alive. If you have to take Old English, do yourself a favour and take his class!",12/07/2004,5.0,5.0,,5,Low,5.0,5.0,1,N/A,1102381119000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1053489,0,,awesome,5,ENG3316,ALWAYS helpful and enthusiastic.  Obviously loves both teaching and Old Eng.  Great prof.,07/17/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1058443797000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,912204,0,,awesome,5,ENG,No Comments,05/01/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051802681000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,802382,0,,awesome,5,ENG3316,"Brilliant, charismatic, organized, and really friendly to boot.  They should clone him.",04/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049766050000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,748996,0,,awesome,5,ENG3316,"He is the best - super friendly and nice, very enthusiastic - and soo cute, I'd marry him if I was 20 years older!",03/26/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1048708770000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,229976,0,,awesome,5,OLDENGLIS,"Great prof. If you listen to him, he tells you exactly whats on the next test.",06/25/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1025009035000,N/A,1452,N/A,,N/A,[],people,people
