attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,31653223,0,,poor,2,CHM2123,"Tries her best to make the labs run smoothly. However, the lab itself is difficult and I almost never knew what was actually going on until after I had written the report. The practical midterms are EXTREMELY easy and the final is doable, although it is definitely the hardest aspect of the course. Do well on reports and midterms and you'll succeed.",04/23/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1556042257000,Yes,1452,Yes,,A-,"['Group projects', 'Lots of homework', 'So many papers']",people,people
N/A,good,good,good,2,31227026,0,,awesome,5,CHM2523,Very good teacher. She cares a lot about her students. Difficult course but she is the best you can have the course with,01/09/2019,5.0,5.0,,5,N/A,5.0,5.0,1,No,1546994965000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Get ready to read', 'Caring']",people,people
Mandatory,good,average,good,0,31209838,0,,good,4,CHM2123,Prof McGilvray is really friendly and helpful during office hours. I found this course to be really fun. Only issue is lab material is ahead of lecture for a few weeks which makes lab reports harder to write. You need to UNDERSTAND WHY you did things in the lab and why you are doing lab in first place. Practical exams were very easy if you studied.,01/06/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1546807614000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
Mandatory,average,good,average,1,31205836,0,,average,3,CHM2123,"Bottom line: prepare before the labs &amp; they'll be easy. Reports: depends on TA, do ur mechanisms correctly, a little time consuming. Practicals: easy if you paid attention during the labs. Final: super hard, we didn't have material to study from, just our labs. Make sure to do well in lab reports cuz your grade will take a hit after the final.",01/05/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1546720295000,No,1452,Yes,,A-,"['Tough grader', 'Caring']",people,person
Mandatory,average,good,average,0,31205813,0,,average,3,CHM2123,"She is nice &amp; approachable. The course is very doable. To do well read the lab manual carefully cuz it explains concepts that u need to understand for the labs. Labs are easy if you come prepared. Preparation for the lab doesn't take more than 1 hour beforehand. Practicals: super easy, over basic techniques. Final: brutal, dropped my grade 6%. GL!",01/05/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1546719961000,No,1452,Yes,,A-,"['Caring', 'Tough grader', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,31107225,0,,good,4,CHM2123,"The prof herself is a nice and caring lady . Practical exam questions were fair. Final was fair,but tough because you dont have a note to study, just your lab knowledge. Past exams will help. You have a lab report due every week (a disaster). The reports are intense. Don't do this course with other tough or intense courses, it is TIME CONSUMING.",12/19/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1545263708000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Accessible outside class', 'Get ready to read']",people,people
Mandatory,average,good,average,1,31068090,1,,average,3,CHM2523,Somewhere between first and second year the standards for lab reports went way up and no one informed us. The labs are complicated and demand a real understanding of concepts in chemistry. Lab rapports are always long. Get ready for lab reports in teams of 4 that are due in 24h. Hope you get a good and easy grading TA.,12/17/2018,5.0,5.0,,3,N/A,3.0,3.0,1,No,1545079562000,No,1452,Yes,,C,"['Lots of homework', 'Tough grader']",person,person
Mandatory,poor,good,poor,2,31051894,0,,awful,1,CHM2523,Literally her answers for at least half of the questions she gives us are wrong. Even on her marking scheme for an exam. How are we supposed to learn if the prof can't even do her own questions?,12/16/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1544974406000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,30762343,1,,good,4,CHM2123,"The orgo 2 lab will raise your GPA if you're good at writing lab reports, there were 7 experiments, 2 practical exams and 1 final. Watch out for the practical exams, they're pretty hard unless you study religiously for them.",11/20/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1542719696000,Yes,1452,No,,A-,"['Gives good feedback', 'So many papers']",person,people
N/A,average,average,average,2,30473179,0,,poor,2,CHM2120,"She's really caring and tries her best, but often mixes up her words and people end up confused. She spent lots of time explaining things again because she was unclear. Not terrible at teaching, but there is certainly better. Still, course wasn't too hard and if you try can do well.",08/30/2018,2.0,2.0,,2,N/A,2.0,2.0,1,No,1535627032000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Test heavy']",people,people
Mandatory,average,good,average,2,30319563,0,,poor,2,CHM2120,This prof is a really great person and she definitely cares about her students but she makes the course so much harder than it needs to be. The midterms are ridiculously long (almost the same length as the final which is absurd...) and you really need to study a lot if you want to do more than just pass. AVOID this prof is you want a good grade,07/04/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1530699937000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy', 'Accessible outside class']",people,people
Mandatory,average,good,average,1,29389027,0,,average,3,CHM2523,"The overall course was fine, but the final is much harder than what the rest of the course was. Study a lot.",01/04/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1515083245000,Yes,1452,Yes,,B+,"['Tough grader', 'So many papers', 'Group projects']",people,person
Mandatory,good,average,good,1,29340811,2,,good,4,CHM2523,"Your experience in this class really depends on your TA, the prof herself is very down to earth and wants her students to understand. The pre-labs are easy, the midterm is difficult and the lab reports are okay but make sure you have the right mechanisms as they are graded very strictly and are done differently than the ones seen in 2520.",12/26/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1514325250000,Yes,1452,Yes,,A,"['Lots of homework', 'Accessible outside class']",people,person
Mandatory,average,average,average,2,29331362,1,,average,3,CHM2123,"How easy this class is really depends on your TA. The lab manual is well-written, and the labs themselves are fairly well run. Prelabs and postlabs are easy. Lab reports don't take too long, but if your TA is really strict you're gonna need to put in some extra work here. Final was straightforward, practical midterm was very easy if you studied.",12/24/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1514146883000,No,1452,Yes,,A+,"['Lots of homework', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,average,average,average,0,29241388,1,,average,3,CHM2523,Amazing! So caring and so accommodating. She really has the students best interest at heart. The labs are difficult at times but she makes sure things run smoothly the best she can.,12/17/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1513470642000,Yes,1452,Yes,,N/A,"['Caring', 'Respected']",person,people
N/A,good,average,good,2,28546563,4,,awesome,5,CHM2520,If you enjoyed organic chem 1 with Dr. beauchemain you will definitely love Dr. Katherine McGilvray . She uses the same reversed  class method that worked very well with me.,07/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1500582153000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,1,28546555,2,,awesome,5,CHM2520,Best teacher in the science department. Everything is clear and well explained and the correction is fair. What would you ask more! but prepare yourself to do small homeworks every week.,07/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1500581860000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Gives good feedback']",people,person
Mandatory,good,good,good,3,28503940,0,,awesome,5,CHM2520,"She gives you litterally everything you need to succeed. Plus, she makes herself available for her students not only after class and at office hours but you can also make appointments with her. Definitely one of the best teachers I've had in university, and trust me, I didn't get many.",07/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1499093540000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Caring', 'Gives good feedback']",people,people
N/A,good,good,good,1,28246605,0,,good,4,CHM1321,"Prof McGilvray really cares and wants you to do well. She posted past midterms and exams for us to study, but of course she changes stuff so don't rely on just that. Do her problem sets and homework. Go to all the classes. Make sure your notes are complete. Memorize all the mechanisms and understand all the lab concepts. You have to work to succeed",05/08/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1494251440000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Tough grader', 'Caring']",people,person
Not Mandatory,average,average,average,2,26698165,4,,poor,2,CHM1321,"Lectures were recorded so showing up wasn't mandatory. Echo 360 was used which made it easy to ask questions online. Prof McGilvray cares about students and tries to answer all questions, however her lectures are slow as she stops a lot when people have questions. We had to 'teach ourselves' whatever she didn't cover in class.",06/06/2016,2.0,2.0,,2,N/A,2.0,2.0,1,No,1465219752000,No,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,1,26348573,3,,awesome,4,CHM1321,"Katherine is one of the nicest profs I've ever had, loved her! Everyone that has her for the orgo lab seems to hate, I don't know why cause I had her for orgo 1 and she's straight up with you when you ask her a question. Midterms as well as the final were more than fair. It's not her fault there's 20 mechanisms you need to memorize.",04/21/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1461254497000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Gives good feedback', 'Get ready to read']",people,person
Mandatory,good,average,good,6,26180108,4,,awesome,4,CHM2123,Katherine was an amazing lab coordinator. She had to deal with over 700 students and during every office hour she stayed until everyone was gone. Her midterm is a bit tough but if you do better on the final she gets rid of the midterm mark which is almost exactly the same except longer. Easy A in my opinion and she's very understanding. :),03/24/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1458833931000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,6,26000992,4,,awful,1,CHM2123,I need to say good bye to medical school now :( AVOID HER,01/27/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1453918151000,N/A,1452,N/A,,D-,['Tough grader'],people,people
N/A,average,good,average,230,25952742,1,,poor,2,CHM2123,"Very unorganized, especially for someone who's been teaching so long. Extremely specific marking scheme that you really can't predict. Midterm was terrible but final reflected course content a lot more closely, and the midterm was dropped if your final was better. Make sure to go in and check your final, lots of people had missing marks.",01/17/2016,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1452993651000,N/A,1452,Yes,,N/A,[],person,people
