attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,25783780,0,,awesome,4,HSS4102,"On-point lecturer :), one of the best, interactive class discussions. Fair exams, recommend",12/20/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1450640864000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Respected']",people,person
N/A,average,average,good,1,25716846,0,,good,3,HSS4102,Hope she stays next semester ! Great prof ,12/16/2015,3.0,3.0,,5,Sorta interested,4.0,4.0,3,Yes,1450224583000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Participation matters']",people,person
N/A,good,average,good,1,25716733,0,,awesome,4,HSS4102,"I had Dr. Potvin-Kent for many of my HSS classes! The BEST prof in the Health of Sciences Bachelor, she's an amazing professor. Highly recommended, take any class she teaches. Her classes requires effort, reading, assignments, but very interesting! :) The work you put in is representative of your grade! She's very approchable and helpful! ",12/16/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1450224209000,Yes,1452,Yes,,N/A,"['Respected', 'Participation matters']",people,person
Mandatory,good,average,good,0,25687835,0,,awesome,5,HSS2502,"I absolutely LOVE professor Potvin-Kent. She has reasonable expectations, so if you study hard you will get a good note. She is also very entertaining during her classes and she tries to make dull materiel interesting. I would take her for for all my classes if I could! Very sad to see her go next semester...",12/14/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1450111395000,N/A,1452,Yes,,A,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,25558291,0,,awesome,5,HSS2502,"Interesting lectures. The material is not hard, but it is a cumulative final exam. 1 group project, witch was easy to get a good mark on (only 2 pages long).  The prof explains very well in the lectures. ",12/05/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1449339292000,Yes,1452,Yes,,A,"['Gives good feedback', 'Hilarious']",people,people
Mandatory,good,average,good,0,25269098,0,,good,4,HSS4102,"Not sure why she has such a low rating! I'm assuming they're all from her french lectures (maybe she's not that great in french) but in English she gives AMAZING lectures I always look forward to her class, she doesn't read off the slides and she's engaging and interesting to listen to. One of my favourite profs!!",10/19/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1445297524000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Participation matters']",people,people
Mandatory,good,average,average,0,25188451,0,,good,4,HSS2342,"Dr Potvin-Kent is a pretty good prof, easy to do well if you do the readings and go to class. She does add her somewhat hypocritical views to certain topics and she can be condescending if you have an opposing view. Almost all random stats she says to memorize will be on tests, you can easily get a B+ by just attending class and reviewing slides.",09/14/2015,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1442249554000,N/A,1452,Yes,,A+,[],people,people
N/A,good,average,good,0,24773296,0,,awesome,5,HSS2342,"It seems like the french version of this course was horrible! But I absolutely loved this class. Do you readings, go to class and you will get an A. Final was a little harder but study harder and you will do well. ",05/07/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1431043123000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,good,average,0,24701940,0,,average,3,HSS2721,"All she does is read the notes from the powerpoints. Her grading is really tough, and subjective. Not a good teacher!",04/29/2015,5.0,5.0,,3,Low,3.0,3.0,1,No,1430347489000,N/A,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
N/A,poor,good,poor,0,24701874,0,,awful,1,HSS2742,She's not a good teacher. She's a tough grader and she's not fair either with her grading. She's not a motivating teacher and she just reads the notes from the powerpoints most of the time. Avoid this teacher if you can. ,04/29/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1430347095000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,2,24644188,0,,poor,1,HSS2742,Horrible teacher. All she does is read her notes and is horrible at translating to french. Not specific at all on what to expect on her exams. Avoid AT ALL COST you do DO NOT want her as a teacher.,04/22/2015,5.0,5.0,,2,Meh,1.5,1.5,1,No,1429696072000,N/A,1452,Yes,,A-,['Tough grader'],people,people
Mandatory,good,poor,average,0,24642394,1,,good,4,HSS2342,"Wonderful professor! She knows her stuff and her exams are not bad at all if you attend class and read the textbook. However, she uses way too many statistics and she should include her supplemental slides in the student version of the power points. Can't note down all that information in 30 seconds",04/21/2015,1.0,1.0,,3,It's my life,3.5,3.5,1,Yes,1429659048000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Tough grader']",person,people
Mandatory,good,average,average,0,24619825,1,,good,4,HSS2723,"She is a good professor and very nice. I really like her nutrition class, she knows what she is talking about.  If she tells you to memorize numbers, memorize them. She doesn't try trick people. Go to class because she gives extra information.  I don't know why people are saying bad  things about her, if you study and go to class you'll do good.",04/18/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1429348524000,Yes,1452,Yes,,A+,[],person,people
