attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,35309978,0,online,good,4,ELG5376,"A professor who is very responsible, smart, concerning and able to speak himself clearly. The DSP knowledge is very useful in practice. His slides are well constructed and clarified step by step. He used to explain the contents with easy-to-understand examples BUT! VERY HARD EXAM! VERY HARD PROJECT! VERY HEAVY LECTURE! Taking this class is torture",11/29/2021,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1638175951000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Lots of homework', 'Lecture heavy']",people,people
N/A,good,average,good,0,30344852,0,,awesome,5,ELG3125,"Very focused on understanding the material and theory, and had tons of extra examples and simulations to demonstrate. Had an answer bank for the book that was extremely useful for studying. Tests were fair, but sometimes skewed towards certain sections vs. cumulative. :abs used MATLAB and were a good supplement to the lectures. Great prof.",07/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1531581212000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,2,29781401,0,,awesome,5,ELG3525,"Really good professor that knows his topic. His lectures covers a lot of material, but if you pay attention you'll understand very well. The only little thing is that he's a little disorganized when he writes on the board, so it can be unpleasant for people that take notes in a notebook.",04/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523433613000,Yes,1452,Yes,,A+,"['Respected', 'Clear grading criteria']",people,people
Not Mandatory,poor,poor,poor,0,27707201,9,,awful,1,ELG5376,"He gives a lot of stuff without good explanation, his concern is to finish his syllables without caring if the students understand or no",01/10/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1484050167000,No,1452,N/A,,N/A,"['Test heavy', 'So many papers']",people,people
Mandatory,good,average,good,3,27687926,1,,awesome,5,ELG3125,"Excellent prof, conveys material well. Didn't do very well in his class but that was my fault.",01/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1483749509000,Yes,1452,Yes,,C,[],person,people
Not Mandatory,average,good,average,3,27679031,9,,poor,2,ELG5376,"I worked very hard for this course and get the mark for assignment and midterm completely(92 out of 100 for midterm and 70 out of 70 for assignments), but the final test was very difficult and everyone complained about it. at the end I got B for the course. IS IT POSSIBLE??????",01/05/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1483632842000,No,1452,N/A,,N/A,"['Amazing lectures ', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,1,25791580,1,,awesome,5,ELG5376,A very Good Professor. Teaches well,12/21/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1450710948000,N/A,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Clear grading criteria']",person,person
N/A,good,average,good,2,25761623,2,,awesome,5,ELG5376,"For DSP course, Excellent professor, knows his material, really can clarify things clearly. Really helpful, he listens to your questions carefully and gives helpful feedback. Need to spend time studying after course. Assignments are good and in reasonable amount. Do assignments, attend courses and study with effort, you can make an A.",12/18/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1450449792000,N/A,1452,Yes,,A+,[],people,people
N/A,good,average,good,0,18867565,0,,awesome,5,ELG4177,"Phenomenal professor, one of the best at the university.",07/31/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1312070531000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,12888842,0,,awesome,5,ELG3120,"Amazing prof. Knws his material, knows how to teach, and he is friendly. The signals course is a dense one, so work a lil bit hard and you will earn the A+",02/27/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1172608483000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,10662762,3,,awesome,5,ELG5376,he is extra ordinary. you will learn something really helpful from his lecture. He explains the key points of the course very well. He is friendly and helpful. Very sober guy. But his question is not that easy.,10/29/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1130614707000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1163309,2,,awesome,5,ELG4172,"Finally, the Fourier transform and series makes sense to me!  There's a reason why the bright students work under this prof and you have to take a class with him to understand why.",10/01/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1065023797000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,316341,0,,awesome,4,ELG3520,He's pretty nice and has good character,11/02/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1036196269000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,234296,0,,awesome,5,ELG4172,He is one of the best prof. I had. Taught the DSP course really well.,07/09/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1026231729000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,77892,0,,awesome,4,ELG4172,knows his stuff front and back and is good with students,01/07/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1010400348000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,44931,0,,awesome,5,ELG,No Comments,09/25/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1001379250000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,37964,0,,awesome,5,ELG4170,good prof.  taught a lot of good stuff re: DSP,08/01/2001,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,996625156000,N/A,1452,N/A,,N/A,[],people,people
