attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,30399285,0,,average,3,HIS2342,"The lectures are long because she talks a lot so you do end up with endless notes but she does a recap of the assigned readings for each lecture so you dont really have to read them. Be careful of the assignments, they can be confusing so see her for guidance. Overall shes really great and is happy to help if she knows you always show up to class",08/03/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1533281683000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,poor,poor,0,29501536,0,,awful,1,HIS2343,Ideologically charged. Full-blown social justice warrior. Literally has a clause in her syllabus that allows her to lower your overall mark if you disagrees with you or if she deems to to be &quot;rude or aggressive&quot;. AVOID AT ALL COSTS.,01/25/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1516872651000,No,1452,Yes,,A+,"['Lecture heavy', 'Lots of homework']",people,people
Mandatory,average,average,average,0,28159158,0,,poor,2,HIA2342,"Brutal course that requires you to be at every single class unless you want to miss 5+ pages of notes. Grades harshly and doesn't have a clear expectations. No powerpoint, boring lectures, and all around a course I would recommend people to avoid. Very sensitive to people being late and will call you out if she feels like it.",04/29/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1493463649000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,28097841,0,,awful,1,HIS0000,"Very boring. When you don't agree with her, you fail! She does not have any consistency. TO AVOID!",04/21/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1492784092000,No,1452,N/A,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,average,average,average,2,27813214,0,,poor,2,HIS2342,"Very boring and heavy lectures. She never repeats what she says, she just goes on and on for an hour and a half and you have to follow as best as you can. If you think you can skip class, forget it, you will miss 20 pages of notes and nothing is put on blackboard. However, if you like talking about the world wars and its issues, its a class for you",02/08/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1486545773000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Gives good feedback']",people,people
N/A,good,average,good,2,24663031,0,,good,4,HIS2342,"The lectures could be a little more exciting, but the content is pretty straightforward and the assignments are short and easy for a history class. As long as you study, getting an A should be no problem. ",04/24/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1429879972000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,24627075,0,,awesome,4,HIS2342,"The lectures are a little dull, but I did like her approach to European History. Was a little annoyed that our exam question was What is Europe? But if that is your sort of thing. Readings are not really mandatory, and classes mostly are. Very sweet and definitely helpful outside of class.",04/20/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1429521797000,N/A,1452,Yes,,A+,"['Caring', 'Clear grading criteria']",people,people
N/A,good,good,good,1,24536313,0,,good,4,HIS2343,"Great professor, if you read the texts and pay attention to what she says, you will pass her tests and midterms. I really enjoy listening to her, she approaches this subject from a critical and social perspective rather than just political. She provides good context and really good feedback. ",04/02/2015,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1427977880000,N/A,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Respected']",people,person
Mandatory,average,good,average,1,23195038,0,,average,3,HIS2342,"her marking for me was a little inexplicable, I was not a fan of her lecture style nor her arrangement of the course structure, however that is my opinion",05/08/2014,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1399515923000,N/A,1452,N/A,,B,[],people,person
N/A,good,average,good,0,18378572,1,,awesome,5,HISA,"She is such an awesome teacher.  Lectures are always interesting.  I would fall asleep sometimes, but only because because I commute and wake up at 4:30 every morning, NOT because she is dull.  And for those of you whining about no/not enough slides, get over it!!  You're adults now, learn to take notes. Highly recommend this prof.",04/08/2011,3.0,3.0,,4,Meh,4.5,4.5,1,Yes,1302269889000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,1,18261964,0,,awesome,5,HIS2142,Absolutely fabulous. Prof. Davidson is the best prof I've had this semester. She's engaging and extremely knowledgeable. Her material is interesting and goes way beyond information you may have picked up along the way. Her exams are fair and the topic for the paper was really unique. I'll look for her in the future!,03/09/2011,4.0,4.0,,5,It's my life,5.0,5.0,3,Yes,1299690463000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,2,18196362,0,,good,4,HIS2342,"Very dull and boring professor. Slides would be helpful to peak some interest. She's not very enthusiastic, which makes it very hard not to get side-tracked.",01/30/2011,3.0,3.0,,3,Low,3.5,3.5,1,No,1296426655000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18063621,0,,awesome,5,HIS2350,I loved this class! Really interesting material and well organised. Highly recommend her and the class.,12/30/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1293706364000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,17894882,0,,average,3,HIS2350,"I was very interested in this subject before entering the class, but unfortunately she is not very engaging and manages to make the subject quite boring. Would definitely not reccomend.",12/09/2010,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1291889083000,N/A,1452,N/A,,N/A,[],people,person
