attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34344356,0,online,awesome,5,CMN4132,He is a fantastic prof. He really cares for his students and his expectations are very clear. If you do what you are asked then you are almost guaranteed an A. He wants his students to succeed and he is willing to talk outside of class and through email to clear things up. His accent isn't an issue and he's easy to understand. Totally recommend,02/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1612537968000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,0,33944019,0,online,awesome,5,CMN4132,He's the best professor. Follow the requirements and you'll get an A+. I don't know why his rating is so low.,12/03/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1607038200000,Yes,1452,Yes,,N/A,"['Group projects', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33885281,0,,awesome,5,CMN4532,Un des meilleurs prof que j'ai eu! Super gentil et tr&egrave;s flexible. Il explique vraiment bien et il donne beaucoup d'exemples,11/25/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1606263351000,Yes,1452,Yes,,N/A,"['Caring', 'Group projects', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,0,33107875,0,,awesome,5,CMN4544,"As a first year prof, I hated the guy. As a 4th year prof, Ivanov is literally my best friend. He works better with smaller groups and is more approachable in upper year classes. I think he's better suited for those! Honestly, his PR classes are so easy and so much fun. Regretted my first year with him but not my 4th!",04/22/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1587590636000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,32843286,0,,good,4,CMN4532,"Loved him! I had him in two classes, he's one of my favourite teachers. He's passionate about his teaching and he knows what he's talking about. He takes the attendance, but I also strongly suggest attending anyways. He gives a lot of examples and the content is easier to understand if you're there. Easy grader if you understand and pay attention!",01/16/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1579206651000,Yes,1452,Yes,,A+,"['Inspirational', 'Respected', 'Gives good feedback']",people,people
Mandatory,average,good,average,0,29803077,0,,poor,2,CMN1548,As an immersion student I wouldn't recommend taking this course. Readings were on tests but not discussed in class. Tests were all multiple choice,04/14/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1523682363000,No,1452,Yes,,C+,"['Get ready to read', 'Test heavy']",people,people
N/A,good,good,good,1,29545383,1,,awesome,5,CMN4532,Le meilleur professeur que j'ai eu de tout mon parcours universitaire! Ne portez pas attention aux commentaires n&eacute;gatifs. Il est passionn&eacute; &amp; expert dans le domaine. Ses cours (s&eacute;minaires) sont des incontournables pour les &eacute;tudiants en RP &amp; CMN. Il faut mettre l'effort en cours mais les bonnes notes sont atteignables. Il tient bcp &agrave; ses &eacute;tudiants!,02/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1518022122000,Yes,1452,Yes,,A+,"['Participation matters', 'Caring', 'Respected']",person,person
Mandatory,poor,good,poor,0,29473388,0,,awful,1,CMN4532,"WORST OF THE WORST, He's very unclear, he takes attendance every class and a very tough grader. Avoid this prof is the best advice i can give !!!!",01/18/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1516287100000,No,1452,N/A,,N/A,"['Participation matters', 'Tough grader', 'Get ready to read']",people,people
N/A,average,good,average,0,29381500,0,,poor,2,CMN1548,"DO NOT take if you are in French Immersion. Uses France French vocabulary&amp; has a thick accent. Powerpoint slides are very long/crowded. Exam questions are subjective. Will test you on readings (chooses random&amp;irrelevant questions from them).The material got more interesting towards the end of the semester. However, he does care about his students.",01/03/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1514997026000,No,1452,Yes,,B+,['Test heavy'],people,people
Mandatory,poor,good,poor,0,29235680,0,,awful,1,CMN1548,Trust me on this and please avoid this prof!! Worst thing was that I could barely understand him (im a native french speaker). Not only a thick accent but does not articulate.. 3 midterms (last one was just a few days before the final lol) and questions are written for you to fail. Had to work hard to get my grade up after the first midterm.,12/16/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1513437903000,No,1452,Yes,,A-,[],people,people
