attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32211329,0,,awesome,5,ART1721,"She is the best prof I have ever had so far! I would definitely want to be is her class again. Deborah is so patient, she gives very very helpful feedback. I took first year sculpture class with her, she taught me that I can do it even if I don't know how to. I simply love her and her classes.",09/03/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1567539457000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Gives good feedback', 'Participation matters']",people,people
Mandatory,good,average,good,0,28678274,0,,awesome,5,ART1711,"Deborah was a real sweetheart to have without any doubt she is the best teacher I've had in the entire fine arts department. Extremely passionate and caring! Will give Amazing feedback. My only complaint is that it would've been interesting to learn more techniques and get a better knowledge of the basics (tools, type of paints etc...)",09/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1505516546000,Yes,1452,Yes,,A,"['Caring', 'Gives good feedback', 'Inspirational']",people,people
Mandatory,good,good,good,0,27711009,0,,awesome,5,ART1321,"She was a wonderful teacher! I had her for first year sculpture. She gives great advice on how to execute your idea when in individual meetings, though leaves you a lot of independance in regards of working out the different mediums you look at in this course. I would definitely recommend you take her as a prof! She clearly cares for her students.",01/10/2017,4.0,4.0,,5,N/A,5.0,5.0,3,No,1484079216000,Yes,1452,Yes,,N/A,"['Caring', 'Respected']",people,people
Mandatory,good,average,good,0,26441105,0,,awesome,4,ART1321,"It is hard to get a 90 out of her but she is an amazing woman who gives positive feedback. Great for first year and if you're having trouble she is there for you. And she is well respected by students, stuff and the arts community. I would take the class again in a heart beat.",05/02/2016,3.0,3.0,,5,N/A,4.5,4.5,1,No,1462215458000,Yes,1452,Yes,,A+,"['Respected', 'Caring']",people,people
Mandatory,good,average,good,0,25914121,0,,awesome,4,ART1321,She is the sweetest!,01/10/2016,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1452458376000,Yes,1452,Yes,,B+,"['Respected', 'Tough grader']",people,people
Mandatory,average,average,good,0,25768142,0,,good,3,ART1711,"Deborah is a very kind, silly, teacher. She is very supportive of her students, but gives them a lot of independence when it comes to themes for works. The class was very early, but she made it bearable and fun. Plus, you can go out and grab a coffee as it is a very relaxed atmosphere. life drawing class was my jam.",12/18/2015,3.0,3.0,,5,Really into it,4.0,4.0,1,No,1450481148000,N/A,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Lots of homework']",people,people
N/A,average,good,good,0,24672548,0,,good,3,ART1321,"Very passionate and enthusiastic. She's there when you need help, clarification or a second opinion on a project, though she offers guidance rather than a ""do this one"" attitude. Her feedback is good, but sometimes lacks constructive criticism. Expect to spend a lot of time outside of class for projects. You definitely learn a lot in this course.",04/26/2015,4.0,4.0,,5,Really into it,4.0,4.0,1,No,1430066672000,Yes,1452,Yes,,N/A,['Caring'],people,people
Mandatory,good,average,good,0,23027780,0,,awesome,5,ART1321,"one of my favourite profs for my first year in the visual arts program, had her during my first semester, she is super friendly and encourages you to try what your thinking Experimenting i what she likes to see, getting your hands dirty ad explaining your ideas is what she loves to see, very helpful and is a pleasure to talk to.",04/12/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1397299093000,N/A,1452,N/A,,B+,[],people,people
N/A,good,average,good,0,12459137,0,,awesome,5,ART1321,"amazing class !! this is definitely my favourite first year class. she really makes everyone feel at ease, and she's extremely helpful. vibrant personality and easy to get along with, also very easy to talk to about ideas.",11/21/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1164132194000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12197465,0,,poor,2,ENG1321,Do not take this class if you are not a visual arts student...You may be capable however you will not be treated like the students who major in this class!!She acts as though art is open for interpretation but what she actually means is that her vision is the correct one.,08/29/2006,2.0,2.0,,2,It's my life,2.0,2.0,1,No,1156812078000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11232065,0,,awesome,5,ART2025,Second year sculpture has been a wonderful experience with this professor! She really makes art classes wonderful!,12/21/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1135160007000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,10118967,0,,awesome,5,ART1321,"Made my very first university class very calming and nice, she has a wonderful personality and is an excellent art teacher. She is very open to anything you want to create and extremely helpful in directing you to sources that may help. Takes a fresh approach to assignments. I hope I get her again!",08/12/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1123883027000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,3600245,0,,awesome,4,ART1711,"painting is awsome in this class, instead of telling you what you should do or change she questions YOU so you answer your own questions. She's nice and mature and very clear, and she's perfectly bilingual! :D",04/11/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1113230844000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3354793,0,,awesome,5,ART1321,"What an awsome teacher. She has made my first sculpture class so interesting. She has a wonderful personality, soul and i love how much she puts into caring about her students works. would give anything to have her as a prof again!",02/14/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1108386869000,N/A,1452,N/A,,N/A,[],people,people
