attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,36381254,0,,awful,1,ART3916, Golland is an emotional mess,05/20/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1653053337000,N/A,0,Yes,,A,['Tough grader'],people,people
Mandatory,poor,average,poor,0,36381230,0,,awful,1,ART4988,Avoid this professor ,05/20/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1653052722000,N/A,0,Yes,,A-,['Tough grader'],people,people
Mandatory,good,average,good,0,34387431,0,,awesome,5,ART4988,My favorite professor in the department. He helps me a lot.,02/24/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1614195879000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring']",people,people
Mandatory,good,good,good,0,32905620,0,,awesome,5,ART4988,"I've had a few classes with Martin so far and i wish I had took his classes sooner. He does everything he can to push his students and he actually cared about his students success. He stays late almost every class to speak with students so he can try and make the rounds with everyone. You won't speak to him every week but when you do, it's in depth",02/12/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1581508782000,Yes,1452,Yes,,A+,"['Caring', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,32334431,0,,awesome,5,ART4988,Professors like Martin are rare!! Take his class if you can. His feedback is honest and actually helpful. Some profs spend their whole career telling students to make art that's palatable for them. Martin helps you push your own boundaries and better your own style.,10/30/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1572404547000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,31418125,0,,good,4,ART3917,"I am currently in my second class with Martin. Overall, I really like him as a person and a professor. He's kind, approachable, and insightful. Downside is that he doesn't organize his time well when in class, and seems to get overwhelmed when it's a large class. large for studios is around 20 students",03/08/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1552081177000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,poor,average,0,25863992,0,,average,5,ART3916,Everything I got out of this class was in the critiques. That was the only time I had meaningful conversation that made me excited about painting. It must be hard to follow up with 20 plus students because I found myself not learning very much for the effort I was putting in. If you don't like your idea on class 2 you're stuck with it!!!!!,01/03/2016,1.0,1.0,,1,Sorta interested,3.0,3.0,1,No,1451819240000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected']",people,people
N/A,good,good,average,0,23982154,0,,good,4,ART3916,"Incapable of giving negative feedback. If you want a prof who will sugar coat everything and tell each student their work is the next mona lisa, take one of Martin's classes. Assignments are typically open ended so that's a plus.",12/08/2014,4.0,4.0,,3,It's my life,3.5,3.5,1,No,1418012531000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,22157236,0,,awesome,5,ART6964,"Martin is a fantastic professor- not for everyone, but if you like a challenge... He created a friendly class environment during discussions, course readings where engaging, interesting, and relevant. Excellent studio prof with encouraging constructive criticisms. Is one of the best studio professors I have ever had- would highly recommend.",10/04/2013,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1380898677000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20269612,1,,average,3,ART4THY,"Really great experience. But then he was not present for our grad show. He sort of fell off the face of the earth. Disappointing. In the past he had been so inspiring, and then it is as if he lost interest in teaching.",05/13/2012,4.0,4.0,,3,It's my life,3.0,3.0,1,No,1336876722000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,19894460,0,,awesome,5,PAINT3RD,Great critiques! Made a safe space to talk about art and encouraged discussion. Very inspiring. A lot of excellent knowledge about art world.,03/09/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1331251581000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19589904,0,,awesome,5,PAINT3RD,great prof!!! so much good insight!!!,12/21/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1324429704000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19589816,0,,awesome,5,ART4988,Fantastic professor. Has made my university experience. Best critiques! I have learned the most from this professor and have grown the most as an artist.,12/21/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1324429128000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19270904,0,,awesome,5,PAINT4TH,"Very nice, very helpful, very intelligent. Sometimes not equal with attention",11/17/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1321567310000,N/A,1452,N/A,,N/A,[],people,people
