attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,21299132,0,,awesome,5,ENGD,"I was in a few classes with Carlson when I attended UOttawa close to 6 years ago now. He is basically the only thing I remember about my English degree. An amazing man that inspired me to go on to become a teacher, in hopes of affecting my pupils in the way that he affected me. Do not hesitate to take any class at all with him. He's game-changer.",01/27/2013,3.0,3.0,,5,Meh,5.0,5.0,1,No,1359289002000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,21103530,0,,poor,2,ENG3135,"Oh, prof Carlson... What a funny man. Learn the characters, read the plays, and you'll get an A. Didn't both to take notes for the last few weeks and I did awesome just by studing the plays by myself.",12/17/2012,1.0,1.0,,2,Sorta interested,2.0,2.0,1,Yes,1355772073000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20565065,0,,good,3,ENG3134,easily my favorite prof in three years. interesting lectures...incredibly quirky. He's a love/hate kind of guy...you will love him if you're not up tight.,08/11/2012,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1344648766000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19788387,0,,average,4,ENG3323,"Carlson is an acquired taste whose humor totally baffles half the class and amuses the rest. His tests may seem complex, but if you've kept up with the reading and understand his points in class, you'll do just fine (he doesn't expect you to memorize all passages; if you know the text, it'll make sense who's saying what). &quot;Are we having fun yet&#63;&quot;",01/31/2012,4.0,4.0,,2,Sorta interested,3.0,3.0,1,Yes,1328024702000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19319563,0,,awful,1,ENG3323,"&quot;Am I doing alright&#63;...&#63;&quot; Very awkward classes, and honestly a waste of time. He goes off on tangents about nothing which makes it difficult to know which part of his madness to memorize. Would avoid him as a prof.",11/28/2011,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1322477214000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19037644,0,,average,3,ENG101,"Interesting prof, not too hard. Had no issues with him except that he chose favourites and flirted somewhat oddly with several girls in the class. Gave better marks for who he was attracted to.",10/02/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1317529140000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18395809,0,,awesome,5,ENG1223,Carlson was my favorite professor of all time.,04/12/2011,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1302619369000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,18365140,0,,poor,2,ENG3134,Ruined Shakespeare for me. Insultingly easy but unclear in his instructions and expects too much on tests. Funny but zoned out most times. You could learn more from Spark Notes than attending class. Puts very random things on the tests. Barely talks about passages and expects you to memorize all the passages for the test.&quot;Just know the plays&quot;,04/06/2011,2.0,2.0,,1,It's my life,1.5,1.5,1,Yes,1302092801000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18284100,0,,awesome,5,ENG3316,"Greatest prof I've ever had and probably the smartest man I've ever met! He is passionate, intelligent, funny and more helpful than any other prof I have dealt with. If you are lucky enough to take a class with Mr. Dr. Prof. Carlson (Call him this! Trust me! :D), don't waste this opportunity! He has changed my life and he can do the same for you!",03/17/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1300370481000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18185103,0,,good,5,ENGA,greatest,01/26/2011,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1296072723000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17906204,0,,awesome,5,ENG3316,I dreaded Medieval literature until I took Carlson's class.  He makes Chaucer accessible to students with intelligence and humour.,12/10/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1292005677000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17471338,0,,average,2,ENG1123,"Ha ha. Oh, professor Carlson. Funny man. Openly mocks anyone with a question, which is hilarious unless its happening to you. He's by far the smartest man I've ever met. Just do your readings and you'll survive. I'd take a class with him again, any day.",08/02/2010,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1280740172000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17381361,0,,awesome,5,ENG3316,Amazing professor.  Brings Chaucer alive.,06/30/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1277922702000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17118468,0,,good,4,ENG3316,Carlson is my favourite professor that I have ever had and possibly my favourite person I have ever met. He is hilarious and frighteningly intelligent. If you show interest and do the assigned readings you will be fine. I had him twice and received an A both times - an the best classroom experience of my time at UOttawa.,05/04/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1272985719000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16691508,0,,average,3,ENG1122,"He's for sure a wack job, too smart to be teaching first year. Though, once you get used to his manners and his evading conversation, you get to understand him pretty well. The key with him is to study the most random words for his exams and to do all the works prior to class.",01/07/2010,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1262872010000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16656062,0,,awful,1,ENG3339,"if you are able to, reschedual all classes with carlson. unless you wish to recieve poor marks and sit through uncomfortable classes. yes, there is humour to be found in his lectures, but you are not laughing at his comments but how insane this man is. midterm and final = hard. reading list = way to long",12/29/2009,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1262126027000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16288681,0,,awful,1,ENG3339,"very akward and very annoying, very hard to understand he mumbles and goes on and on about one thing, very boring, midterm had things we barely touched on in class.. yes, he is funny but i would not recommend a class with him unless you're good at independently studying poems that aren't modern English :S save yourself while you can !",10/29/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1256831813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16256390,0,,average,4,ENG1121,"I think he's probably the greatest prof I'll ever have just because he's hilarious! But honestly, he's so smart he makes me feel like an idiot. If you actually listen intently to his train of thought, you'll realize that what he's saying is not gibberish, but actually an extremely complex set of connections. He's awesome, just pay attention.",10/20/2009,3.0,3.0,,2,Really into it,3.0,3.0,1,Yes,1256074453000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15606352,0,,average,3,ENG3316,"I had him for Old English several years ago, and he was easily the worst prof I've ever had. He was rude to students, dismissive, and difficult to follow. He couldn't have cared any less that half of the class couldn't buy the textbook he assigned, because the publisher stopped printing it!",04/04/2009,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1238844657000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15291962,0,,poor,3,ENG3339,"Pros: he's an hilarious, intelligent, quirky and interesting lecturer. Cons: he holds no office hours and is elusive; openly mocks students who ask questions or is ambiguous in responding to them; only addresses 5% of the extensive material he assigns; is purposefully misleading; and is ever so infuriating. And yet, I can't help but love the man...",12/29/2008,5.0,5.0,,1,Really into it,2.0,2.0,1,Yes,1230564710000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14876275,0,,good,4,ENG7385,"Carlson is the most interesting Professor I've ever had, hands down.  True, he's tough.  True, he's not very available outside of class.  True, he's very, very awkward.  Still, he remains incredibly entertaining, interesting, and brilliant.  Every intelligent student I know loves Carlson; if you don't, you're probably an idiot.",10/17/2008,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1224203419000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,14831979,0,,awful,1,ENGA,"Worst professor in the University,...he yells at students and is hardly understandable. Quite USELESS",09/24/2008,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1222263548000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,average,0,14177243,0,,average,4,ENG3316,"Carlson is a great lecturer, very funny and clear, but he's a very difficult man. Useless to go see him, impossible to reason with, and not clear on his expectations; I showed up for all lectures, read everything and studied, but still flunked the midterm badly. No sure what I could have done better. Very frustrating man.",03/18/2008,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1205855133000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13568075,0,,poor,1,ENG1122,"First of all, he says sorry after every third word, literally.  He is all over the place, and definetly not good if you don't know anything about the subject before hand. He can be confusing and really difficult to keep track of where his lectures are comming from and where they are going.  He's a super hard marker and he isn't easy to stay awake t",10/28/2007,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1193537837000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13383835,0,,poor,1,ENG1122,"quirky, that's for sure. his lectures go on tangents but he's kind of funny... in an odd sort of way. he probably is very smart just not a very good prof for first years :P",08/06/2007,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1186407982000,N/A,1452,N/A,,N/A,[],people,people
