attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,31277048,0,,awesome,5,PSY2105,Professor obviously loves teaching and is passionate about his research. Easy A if you show up to class and the textbook readings help you do even better. He only expects you to read a small portion of the book. Sad he's retiring!,01/18/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547774594000,Yes,1452,Yes,,A+,"['Get ready to read', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,2,30701023,1,,good,4,PSY2105,"Easiest prof ever... don't worry about going to class, He posts all the videos he shows and his slides are useless anyways... Read the textbook and following the assigned reading list closely and you'll get an A. 2 midterms and a final, gives bonus marks.",11/11/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1541955597000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Graded by few things', 'Get ready to read']",person,people
Not Mandatory,good,average,good,0,29448004,0,,good,4,PSY2105,"A bit odd at times, but generally an incredibly kind and caring prof. The way he taught the course and followed the textbook closely made for an easy A. Bonus points on each midterm and on the exam. Great video examples of children screeching and whatnot.",01/13/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1515867635000,Yes,1452,Yes,,A,"['Get ready to read', 'Caring', 'Graded by few things']",people,people
Mandatory,good,average,good,1,29356841,0,,awesome,5,PSY2105,"I love Prof Younger! One of my favourite professors at uOttawa by far. He clearly cares about the success of his students so his tests are super fair if you go to class, study the lectures, and do the readings ! He's also very sweet and funny. Would recommend to anyone!",12/29/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1514561665000,Yes,1452,Yes,,A+,['Clear grading criteria'],people,person
Mandatory,good,average,good,1,28993455,0,,awesome,5,PSY2105,"Loved this class. Took is as part of my minor and Prof Younger was great. He is very passionate about what he is teaching and is knowledgeable in his field. He loves to imitate crying babies haha. Do go to class as not all the info is on the powerpoint, textbook is a good asset &amp; two MC midterms (bonus questions on both). Would take again!",11/29/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511985004000,Yes,1452,Yes,,B+,"['Inspirational', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,28363432,0,,awesome,5,PSY2105,"Prepare to read, but any psych student already knows that. Tests include bonus questions to take the hurt off. They were easy, though, as long as you read the book and attended class fairly regularly. AY is hilarious and is very passionate about his field. It is a shame that he is retiring.",05/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1495478228000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Lecture heavy', 'Graded by few things']",people,person
N/A,good,average,good,1,24351108,0,,awesome,5,PSY2105,Had Prof Younger for Child Development and it was my favourite class. He is so kind and really funny!,02/01/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1422816297000,N/A,1452,Yes,,N/A,"['Caring', 'Get ready to read', 'Hilarious']",people,person
Mandatory,good,average,good,1,24189529,0,,awesome,5,PSY2105,I loved this class. The prof involved students but doesn't force anyone to participate. His midterms and the exam had clear expectations. The TA was great too. He's super funny and you'll love his many imitations,12/26/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1419612152000,N/A,1452,Yes,,B+,"['Respected', 'Amazing lectures ', 'Clear grading criteria']",people,person
N/A,good,poor,good,1,24168488,0,,awesome,4,PSY2105,"Love him! He's such a nice guy and really slow with the material, in a good way. He's a great lecturer. Easy A+, textbook readings are useful to do but not necessary to study, he tests mostly from his lectures. ",12/22/2014,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1419257778000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria']",people,person
Not Mandatory,good,poor,good,1,24052282,0,,good,4,PSY2105,The sweetest old man I've ever met. Really inspiring and captivating. Would definitely take his classes again!,12/12/2014,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1418388835000,Yes,1452,Yes,,B+,"['Inspirational', 'Amazing lectures ']",people,person
Not Mandatory,average,poor,average,1,23908474,19,,average,3,PSY2105,"Easy A class. Just show up and fill in whatever he doesn't already have on the slides. Concepts are simple and intuitive, so studying half an hour the night before got me a 90% on the midterm. Non-cumulative tests. As a Science student taking this class as an elective, it was a joke, but perhaps because I'm used to harder. Little to no workload. ",11/30/2014,1.0,1.0,,3,Really into it,3.0,3.0,1,Yes,1417357635000,N/A,1452,Yes,,A+,['Get ready to read'],people,person
Not Mandatory,good,average,good,1,23062160,1,,good,4,PSY2105,"Good prof, funny and tries to keep the classes interesting by using personal stories. Exams were all multiple choice and definitions and no assignments. Enthusiastic about content and is an overall nice prof. I would recommend!",04/18/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1397865084000,N/A,1452,N/A,,N/A,[],person,person
Mandatory,good,average,good,1,22666120,0,,good,4,PSY2105,"Great professor and really interested in what he is teaching, but the powerpoint slides in class are a mess.  I relied on the textbook, which he wrote, to get me through the class.  Not an easy A at all because his exams are hard, but if you really want to understand and take something away from the course I would suggest him as a professor.",12/28/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1388228733000,N/A,1452,N/A,,B,[],people,person
N/A,good,good,good,1,22593686,1,,good,4,PSY2105,"Very approachable & nice. His exams are difficult-percentages, extremely nit-picky. Not an easy A. Class lectures were boring, however it was entertaining when he imitated babies.",12/17/2013,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1387316425000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,2,19559380,0,,awesome,5,PSY3135,"Social Development of the Child. His exams are really nit-picky. He picks specifics, like percentages, etc on his final. That aside he is an incredible interesting lecturer, and presents cool videos. There is also a great oral presentation part to the course which is easy marks.",12/18/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1324210408000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19217503,0,,awesome,5,PSY2105,Such a great professor. He is the best professor I've had without a doubt. Very enthusiastic : ),11/11/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1321019564000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,18894382,0,,good,4,PSY2105,"great class, cute videos on kids, teaches well, but hard midterms/exams. tests on the textbook but definitions are more on lectures. a bit hard to get an A but still worth taking with him!",08/08/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1312813990000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,18767249,9,,awful,1,PSY3,Not a fan of the way he composes the exams!,06/26/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1309091992000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17993968,0,,awesome,5,PSY2105,great guy! knows his stuff! uses a fair amount of textbook and lecture material. tests more on the outcomes and specifics of studies rather than definitions of concepts. very nice man and pretty good teacher!,12/19/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1292719674000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17840825,1,,awesome,5,PSY2105,"An amazing Prof. So into what he teaches, he's a very good baby imitator lol! Attend his class,u'll love it,always clear and easy, you won't even feel time passing by. He's a keeper! we need more profs like him in this Uni,you need to study and know your stuff!you do need to focus but overall easy course.",12/01/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1291234597000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,poor,good,1,14826610,0,,awesome,5,PSY2105,"Very clear and nice prof. You can tell he loves teaching and is willing to help his students. Lectures were very clear and amusing as he tells funny anecdotes that actually relate to the course. He helped write the textbook so he knows what he's talking about. Loved this class, loved this prof!",09/21/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1221973574000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,13100880,0,,awesome,5,PSY2105,"Amazing Prof. He is so nice, kind hearted, funny, helpful. Tells funny stories which help learn the material. He is always there to help, I wish he taught more classes! Fair tests, info is straight from the lectures and text. Alistair's superb.",05/03/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1178155317000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,11452754,0,,awesome,5,PSY2105,"What a great prof, with fair exams if you know your stuff. I would recommend Alistair to any student out there, as he is extremely fun and approachable. Going to class is not a hassle, and there is little to no workload to go along with the class (except for some readings). Definitely recommended.",02/03/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1139004998000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,11307203,0,,awesome,5,PSY2105,Awesome prof. Interesting subject. Fair midterms and exam. All the elements of a good course are there. I recommend this class to the other Biomedical science students who are undecided between this course and PSY2114,01/05/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136464432000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,11173946,0,,awesome,5,PSY2105,"Great prof- sincere, engaging, funny. Knows the material and provides good examples that are usually hilarious. Definitely recommended!",12/15/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1134672720000,N/A,1452,N/A,,N/A,[],people,person
