attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,23572829,0,,awful,1,SOC2106,"A little old lady. She seems nice, but she is extremely annoying and hard to understand. Her lectures seem fairly straight forward, but her midterms are extremely difficult. NOTHING that is covered in the lectures were on the midterm. Guidelines for assignments are extremely unclear. I confronted her about it and she was extremely rude.",09/02/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1409696773000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,23458255,0,,poor,2,SOC2106,"This was a weird course because the lectures were quite easy and there were barely any notes to take, but then the midterms and exams were super challenging. I went into the midterm/exam feeling 100% confident but then found the questions super random and irrelevant. She is a sweet old lady but she annoyed me a lot. Wouldn't recommend",07/20/2014,2.0,2.0,,2,Low,2.0,2.0,1,Yes,1405855061000,N/A,1452,N/A,,B+,[],people,people
Mandatory,poor,good,poor,0,23033315,0,,awful,1,SOC2507,"NE PRENEZ PAS CETTE ENSEIGNANTE!!!! Elle a beaucoup de misere a parler francais et quand elle parle beaucoup de mot sorte tous croche.  Elle est souvent incapable de repondre a nos questions, mais elle elle croit qu'elle nous a repondu!!  NE PRENEZ PAS CES COURS! Ces examen sont tres difficle, souvent avec de la matiere meme pas vu en classe!!",04/14/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1397466290000,N/A,1452,N/A,,B,[],people,people
Mandatory,average,good,average,0,23023292,0,,average,3,SOC2506,"I found her lack of class notes/technology made it extremely hard to follow and difficult to keep concentrated in class. Exams were about things never emphasized in class, she was very vague about structure/content of exams. Although she is genuinely a lovely person and cares deeply about students, her teaching methods made lectures drag on.",04/11/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1397181090000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,22875454,0,,awful,1,SOC2506,"Worst teacher ever, can't explain anything, hard to understand, Test are on little details not covered in class. No powerpoint or blackboard account, with the worst writting ever. Not organized at all, it's painful to just attend class, if you can avoid it (you are lucky) do it, run... just run.",02/28/2014,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1393595977000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22645774,0,,awesome,5,SOC2106,"Fantastic course. She is so caring and enthusiastic about teaching. The exams are very tough: you must attend class and do the readings! If you slack off you will not do well. She has an old-school but very effective teaching style, and the content is so interesting! It was an elective for me, and I learned so much. RECOMMEND!",12/23/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1387804292000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22532675,0,,awesome,5,SOC2106,"Prof. Givechian is such a SWEET woman! Though her midterm examination was extremely difficult, there are easy quizzes to boost the marks, and she genuinely cares about fostering an open and judgement-free environment for discussion. Doesn't use PPT or technology but she's so interesting without it! Would love to have her again.",12/12/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386883877000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22242513,0,,awesome,5,SOC2106,Fantastic prof!,11/01/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1383306785000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22026796,0,,awful,1,SOC2106,"While there are easy quizzes for 10%, her exams are incredibly specific to detailed information that was not/barely covered (says peers make the exam, but of questions are changed to be harder). She brushed my questions off about the paper and when I inquired about my mark, told me she doesn't give 5/5 because ""it isn't possible to be perfect"".",08/05/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1375719728000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22026774,0,,awful,1,SOC2106,"Although my final mark was not bad in the course, I will not hesitate to counter the other comments. I found F.G. to be incredibly disorganized and her lack of technology in the classroom made lectures mundane. The material was often either outdated or completely inaccurate. She would read from the textbook aloud in class (to be cont'd)",08/05/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1375719193000,N/A,1452,N/A,,N/A,[],people,people
