attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31800825,1,,awesome,5,ADM2350,He always give similar examples before the test and get great mark. Take this prof!,05/07/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1557259503000,Yes,1452,Yes,,A,[],person,people
Mandatory,poor,good,poor,3,31618138,0,,awful,1,ADM2350,Avoid at all cost. Alot harder than the finance class teached by other profs. Puts questions you have never seen before in the quizzes. Very unclear about his grading requirement. You can lose half the points on a question by getting the right answer but writing too much info.,04/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555548557000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",people,people
Mandatory,poor,good,poor,3,31617195,0,,awful,1,ADM2350,Awful. I'll make sure to not have him ever again. Avoid him!!!!!! So hard compared to all the other finance classes. My friends had it way easier than I did.,04/17/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1555541908000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,5,31486415,0,,awful,1,ADM2350,"Lectures are hard to understand, full of rubbish with very strong accent. 3 tests instead of midterm, you cannot have own cheat sheet for them, his is not useful. Questions are difficult as he like asking what he didnt teach. Other profs have 4 easier tests and can drop the worst one, and allow to write whatever you want on cheat sheet. Avoid him!",03/27/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1553693239000,No,1452,Yes,,Audit/No Grade,"['Get ready to read', 'Caring']",people,people
Mandatory,average,good,average,0,31314483,0,,average,3,ADM2350,"Attendance is mandatory. We have 3 tests during the term but don't have the midterm exam. His tests are good and easy to get a high grade if you catch up his teaching. HOWEVER, his final exam is SUPER hard.",01/29/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1548723285000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,28287104,0,,poor,2,ADM2350,"Tests were easy. He takes attendance, 3 tests, 40% final. Last chapter was very difficult, but his finals prep was unfair; all sections wrote the same test, but he never covered some of the material that appeared on it (no exaggeration), and all other sections were allowed custom cheat sheets WITH examples while we only received a list of formulas.",05/11/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1494517359000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,1,27715379,1,,good,4,ADM3351,Give him a chance! I first had Chen Guo for adm2350 and did not have a good experience. But I took adm3351 with him in 3rd year and he was a changed man! He completely stopped yelling at the class and made complex topics simple to understand. Make sure you do all the in-class and hw exercises and the midterms and final will be very manageable.,01/11/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1484141540000,Yes,1452,Yes,,A+,"['Participation matters', 'Accessible outside class']",person,person
Mandatory,good,average,good,2,26727460,0,,good,4,ADM3351,"He will ask a few questions in class and he will not move on until a student has answered the questions. If no one raises their hand, he really lays it on thick about how participation is key. He takes attendance at every class, if you miss 3 or so, he refuses to give final exams. His tests are exactly like his practice questions though.",06/15/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1465984789000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Participation matters']",people,people
Mandatory,good,average,good,2,26683743,1,,good,4,ADM3351,if you show up to his review class you will have no problem getting a good grade,06/02/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1464866731000,Yes,1452,Yes,,A,"['Caring', 'Accessible outside class']",person,people
N/A,good,poor,good,1,26312923,1,,awesome,4,ADM3351,"Prof Guo is an amazing prof! I took 2350 and 3351 with him and got A+ in both courses. If you actually assist to al his lectures, he will teach you so many financial world knowledge that cannot be learn through a textbook. His exams HIGHLY reflect what the class exercises, so attend his classes!!",04/17/2016,1.0,1.0,,5,N/A,4.5,4.5,1,No,1460900030000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Inspirational']",person,person
Mandatory,good,average,good,1,25835589,1,,awesome,5,ADM2350,Underrated prof. His powerpoints are all you need to do well in the course. His tests reflect the homework questions assigned. Attendance is mandatory (takes up quite a bit of time doing roll-call). You can definitely do well in his class if you try. Those powerpoints will be your new best friend.,12/28/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1451283349000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Lots of homework']",person,person
Mandatory,good,average,good,2,25042980,1,,awesome,4,ADM2350,"He s a funny guy. Quizzes are like past years, his formula sheet s very useful. The textbook s useless, and I spent 160 bucks on it. Read his ppt, it helped a lot. The final was tricky tho. I would say he did a good job. tbh, I didn't reallystudy but still got a B+, so TAKE HIM! ",07/15/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1436984087000,Yes,1452,Yes,,B+,[],person,people
