attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34409727,0,,good,4,HIS3185,"Professor Allina is an expert in his field, and handles the most difficult subjects with grace and professionalism. Evaluations aren't always clear, and you need to read and participate a lot, but if you genuinely want to learn about African history, take him. His passion is contagious, and reminds me why I went into history in the first place.",03/04/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1614887954000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Get ready to read', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,34246304,0,online,awesome,5,HIS1110,He is amazing! Very clear in his lectures and loves when you ask questions. He is passionate about his subject but the readings he gives out are very long but very interesting. The readings are needed for his quizzes which can be worded weirdly but if you ask for help you should be fine.,01/06/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1609977312000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,33326353,0,,awesome,5,AHL1100,"Professor Allina is fantastic. I have now taken two of his courses and it is very clear on what he expects. Do the readings and you'll be fine for the weekly quizzes. Put in the work and you'll get a good grade, slack and you won't. I will continue to look out for his name in courses I take.",05/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1589836731000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Clear grading criteria', 'Get ready to read']",people,people
Mandatory,average,good,average,0,33076571,0,,average,3,HIS3185,"This had the potential to be an enjoyable class, but the weekly quizzes worth 30% of your grade overall were extremely difficult. I spent more time on them than anything else and I had to stop doing the readings before class because I knew I would have to read them three-times again when the quiz was released. Too many presentations.",04/17/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1587133453000,No,1452,Yes,,N/A,['Lots of homework'],people,people
N/A,good,good,good,0,32563102,0,,good,4,HIS1110,"A good lecturer, classes were interesting. There's a LOT of readings and they are all pretty dense, and you need to read all of them to do well. His quizzes were open book and not timed, but they were VERY time-consuming and pretty hard, and you don't get a lot of feedback. No other assignments other the quizzes though, even the final was optional.",12/08/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1575771538000,Yes,1452,No,,N/A,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,average,good,average,0,32407333,0,,average,3,HIS1110,"He is super nice and chill, but he gives way to many quizzes on stuff which take at least 2 hours of serious work and then is super tough on grading. I would not recommend this class; though it has interesting components, the lessons are long and not always interesting. He gives a ton of reading to do, which ends up being useless.",11/13/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1573671351000,No,1452,Yes,,B+,"['Test heavy', 'Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,good,0,32171475,0,,awesome,5,HIS4186,"I took two classes with Allina and he's absolutely one of my favourite profs at uOttawa. His classes are fascinating, and he really forces you to engage the material and THINK. His seminar was pretty tough, but I learned so much; the man helped me grow as a scholar and supported me the whole way. Would 100% take another class with him.",08/14/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1565764977000,Yes,1452,Yes,,N/A,"['Participation matters', 'Tough grader', 'Inspirational']",people,people
Mandatory,good,average,good,0,32030541,0,,good,4,HIS3301,"He is a really great prof who is really passionnate and knowlegable about his subject. Tougher grader, but always there to answer questions. Definitely will be taking him again. Yes, there is a lot of reading, but every text is actually relevant to the course, so it's worth your time. Work hard, take lots of notes, and you'll have a good time.",06/15/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1560640945000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,average,good,2,30544462,2,,awesome,5,HIS1110,"just finished the Slavery module and BOY this guy was amazing! His lectures are so clear , but at the same time, no TOO much info at once. Do the readings, but he lightly touches on them in his lectures. Course work is light, 2 assignments per module. no midterm. He treats you like you're paying $7000, as opposed to as a number! Who knew?",10/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1538685980000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,average,good,average,0,30512738,1,,average,3,HIS2376,he's hard,09/20/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1537452963000,Yes,1452,Yes,,D+,"['Test heavy', 'Lecture heavy', 'Tough grader']",person,people
