attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,23907635,0,,awesome,5,CEG3151,Speaks from a field experience point of view. Technical when needed. It was a good mix of theory and industry experience. Good stories !!! I miss those times.,11/30/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1417315809000,N/A,1452,Yes,,N/A,"['Participation matters', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,10189619,0,,good,5,CSI2121,"He is alright. Likes teaching. Seems passionate about the material. Assignments were super easy, midterm and final really hard and tricky though... Kept on threatening with random tests which never happened:) Friendly, but not very helpful.",08/31/2005,3.0,3.0,,3,Sorta interested,4.0,4.0,1,N/A,1125493459000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10158171,0,,awesome,5,CEG,Awesome prof.,08/24/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1124869053000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3957279,0,,awful,1,CEG3151,"WARNING: I like the guy, but attending his lectures have the following side effects: - Headache - Abnormal Vision - Dizziness - Rash - Constipation - Asthma - Dyspepsia - Nasal Congestion - Abdominal pain - Diarrhea - Congestive heart failure and in rare cases DEATH!",06/03/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1117786030000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3646465,0,,awful,1,CEG3150,"Stubborn as hell, bad attitude. Sometimes cannot even figure out his own example on a blackboard.",04/17/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1113769939000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3608076,0,,good,4,SEG3300,Just read the book and learn it by heart,04/12/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1113309859000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3589165,0,,awesome,5,ELG4392,"I don't know, I find Misbah is a good professor..at least for this project course!",04/08/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1112995611000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3447174,0,,awful,1,ELG4392,"If there was an award for &quot;worst professor of the year&quot;, this professor would've became a celebrity.",03/11/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1110575334000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,3359737,0,,awesome,5,ELG4392,"The lectures are not that relevant, but he's a nice professor :)",02/15/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1108493469000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3296736,0,,awesome,4,ELG4392,He's ok.,01/29/2005,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1107014329000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3151014,0,,awful,1,CEG3150,Bad...REALLY Bad!!,01/04/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1104798781000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,2952967,0,,awful,1,CEG3150,This is one professor to avoid at all cost,12/08/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102535848000,N/A,1452,N/A,,WD,[],people,people
N/A,poor,good,poor,0,2952867,0,,awful,1,CEG3150,"The word bad does not even start to describe this prof.During one semester,he got lost about 50 times trying to solve easy problems.When he gets lost he decides not to finish the problem and always tells us”I don’t wanna waste my time on an easy problem like that”.",12/08/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1102535378000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2875729,0,,awful,1,CEG3150,This professor should give the money back to students...unhelpful at all,12/01/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101915338000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2279398,0,,awful,1,ELG,Worst prof in a faculty of BAD PROFS.,06/28/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1088427597000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2192359,0,,average,3,SEG3300,"Just reads from his notes. However, the class is easy enough for it not to matter much. Easy grade",05/27/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1085644553000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2127632,0,,awful,1,ELG4392,"Unreasonable and throws fits whenever he feels like. If you have trouble, don't waste time seeing him. Go find the lab technician.",05/11/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1084313030000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,2031471,0,,poor,2,CSI2121,"I don't really like his teaching. he comes to the class and reads off his notes(he explains a bit.) his website doesn't help you. he does not provide any help. what's worse, throughout the whole semester, not even a single lab helped me learn..",04/26/2004,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1082947764000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,1894550,0,,awful,1,ELG4392,No Comments,04/03/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081002709000,N/A,1452,N/A,,F,[],people,people
