attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36663019,0,,awful,1,PHI1501,Do not take. He is not easy to follow and gives so manny things to do outside of class. ,09/27/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1664288297000,N/A,0,Yes,,N/A,"['Lots of homework', 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,36457004,0,online,awful,1,PHI1500,He told me i was taking advantage of my handicap because i asked for the recordings of the classes (even thought im with SASS and im supposed to have them). He was so rude and only gave me my extention which i was supposed to have after i contacted the director.,06/11/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1654974894000,N/A,0,Yes,,B-,"['Get ready to read', 'Participation matters', 'Tough grader']",people,people
N/A,average,average,average,0,36018775,0,,average,3,PHI1501,"Ce professeur anime son cours PHI1503* avec des blagues et des anecdotes.
Son cours consiste de 2 examens de mi-session et un examen final. Les tests ont parfois des questions floues. Le cours peut être long puisqu'il a une durée de 3 heures mais c'est assez intéressant. Bon prof.",04/04/2022,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1649105076000,N/A,0,Yes,,N/A,"['Lecture heavy', 'Hilarious', 'Graded by few things']",people,people
Mandatory,poor,good,poor,1,36010839,0,,awful,1,TRA2522,"This prof is the worst prof ever. He will try to let you change and chase you out of the program. And he does not even answer your questions after or outside the class. Please do not take him. He is literally the worst, and you'll learn nothing. So it does not even worth your work. 
AVOID BY ALL MEANS.  
Avoid, at least for your wellbeing. 
",04/02/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1648918727000,N/A,0,Yes,,N/A,['Tough grader'],people,person
Mandatory,good,average,good,0,35301212,1,,awesome,5,PHI1501,Lectures with this professor were not boring at all. I had a 3 hour lecture with him and it didnt feel like 3 hours. He rarely writes on board and doesnt make power-points. He is very dynamic. His lectures were interesting and he gives many examples. Exams are easy if you take good notes and pay attention. Loved this professor!,11/25/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1637872558000,Yes,1452,Yes,,A,"['Lecture heavy', 'Amazing lectures ']",person,people
Mandatory,poor,good,poor,2,34600158,0,online,awful,1,PHI1501,Charles Le Blanc was a super condescending prof who was unwilling to help students. He assigned really difficult readings and would often refuse to answer questions or repeat himself even when his connection cut out over zoom. His tests do not reflect the material taught in class and he blamed bad test averages on the students.,04/22/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1619105684000,No,1452,Yes,,C+,"['Get ready to read', 'Test heavy']",people,people
Mandatory,good,average,good,0,34269778,4,,good,4,PHI1501,"Hes a good prof, study at least 3 hours per week and youll get an easy A+. Exams are all QCMs and if you follow his teachings and do the weekly practice Qcm, you will easily succeed.",01/13/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1610502442000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,2,34174469,0,,awful,1,PHI1501,"After the first midterm, I had 50%, I finished his class with 70%. If you have him online, you should be fine because you can dewar him every lessons (recommended). He talks a lot, doesnt say whats important and grades you on stuff he never talked about. Makes a handful of mistakes on the exams and wont curve the grade, even if the average is 50",12/22/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1608623685000,No,1452,Yes,,B-,['Get ready to read'],people,people
Mandatory,poor,good,poor,1,34137840,0,online,awful,1,PHI1501,"Charles LeBlanc is a very charismatic person which makes him interesting, but his subject is boring. Because philosophy is such a difficult class, it is important to stay on subject, and he does tend to stray away from the important information. Unfortunately, this makes it difficult to know what information Is important and what is not important.",12/18/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1608315189000,No,1452,Yes,,B+,"['Get ready to read', 'Tough grader']",people,person
Mandatory,poor,good,poor,2,34075291,0,online,awful,1,PHI1501,No notes to follow Exams don't reflect material taught in class,12/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1607997281000,No,1452,Yes,,N/A,['Graded by few things'],people,people
Mandatory,poor,good,poor,2,34073430,0,online,awful,1,PHI1501,"Impossible prof. You're graded with only 25-40 questions, 2 exams and one final. You mess up one and you're done for. Not to mention, he is extremely condescending and disrespectful when you ask him questions in class. If I didn't need his class for my program, I would've dropped it after the first class.",12/14/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607990393000,No,1452,Yes,,B+,"['Graded by few things', 'Test heavy']",people,people
Mandatory,poor,good,poor,2,34059098,0,online,awful,1,PHI1500,Please take any other teacher. Trust all the reviews he is a terrible prof very self obsessed. Save yourself if not for you than for all the students that suffered in his class and it was too late for them to drop it.,12/14/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1607907754000,No,1452,Yes,,Audit/No Grade,"['Lots of homework', 'Tough grader', 'Graded by few things']",people,people
Mandatory,poor,good,poor,4,34034637,0,online,awful,1,PHI1501,"Seems nice at first but he is arrogant and pretentious. If he makes mistakes on the test he will not change your score. Have a minimum of general knowledge to succeed with him. Don't respond to these emails even during a pandemic. If you have a choice, take this teacher as your last option.",12/11/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1607713443000,No,1452,Yes,,A,"['So many papers', 'Tough grader']",people,people
Mandatory,poor,good,poor,2,33984054,0,online,awful,1,PHI1501,His multiple question tests do not correspond with the material learned in class. The class average is really low and yet he blames it on the students and does not care whether his students pass or not. He has no compassion and still did a lecture on Thanksgiving and reading week. I would avoid a class with this professor.,12/08/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1607441357000,No,1452,Yes,,B,['Tough grader'],people,people
Mandatory,poor,good,poor,2,33919459,0,,awful,1,PHI1501,"I really thought I would enjoy his class. He seemed like those funny profs, who are a little tough but fair. Oh was I mistaken. His first test had a D average, and had multiple mistakes!He then defended the use of the n-word, ok freedom of speech, but then kicked his disagreeing students,AND lied on a Twitter rant about them. Unprofessional, Avoid.",12/01/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1606854271000,No,1452,Yes,,WD,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,2,33893506,0,online,awful,1,PHI1501,AVOID THIS PROFESSOR. He starts right away extremely abstract material that does not ressemble things that other first year philo classes do. Class average for the first multiple choice quiz was 55 and he simply blamed it on students. Insensitive to students needs and has unreasonable expectations.,11/26/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1606418734000,No,1452,Yes,,N/A,[],people,people
