attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,34613875,0,,good,4,PSY4122,"I Loved the group project but I thought this class was much much too much work. By far the heaviest workload I've had. If she dropped the creative individual project at the end, and let the group project take up the whole thing, and upped the journal and response weights, it would be more reasonable. Heavy workload hurt my other marks...",04/24/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1619241265000,Yes,1452,Yes,,B+,"['Participation matters', 'Lots of homework', 'Group projects']",people,people
Mandatory,good,average,good,0,34589035,0,online,awesome,5,PSY4122,"We had a group project that pretty much took up a good chunk of the semester, which seemed intimidating at first but it was actually enjoyable. I loved her lectures and the assignments were fun to complete. The final project has a creativity which was refreshing for a 4th year class.",04/21/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619009330000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Group projects']",people,people
Mandatory,good,good,good,0,34279718,0,,awesome,5,PSY4122,"Although the PSY4122 syllabus looks scary compared to other class, it doesnt account for the full month of class time dedicated to group work. The class isnt too hard! You are given SOOOO a much class time to do your group work that you barely have to do any of the work outside class time. Take her. Its such a great class and she is great!!",01/15/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1610677562000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback', 'Group projects']",people,people
Mandatory,average,average,average,0,33961941,0,,poor,2,PSY4122,"Honestly, I hated how PSY4122 was designed. When it was taught previously by other profs, I heard it was awesome. Imagine my disappointment when I heard how we were getting graded for a massive group paper that comprised a huge chunk of our grades. Anyway, didn't care for her class. She turned me off from pursuing human sexuality in graduate school",12/06/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1607220505000,No,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,0,32550362,0,,good,4,PSY3122,"I have no clue why the ratings here are so bad??? Prof. Shaughnessy is great! Yes she talks quickly and can sometimes be disorganized but the grading is straightforward, self-reflections and pop-ups are easy grade boosters. She is funny and cares about her students and knows the material well. TAKE HER!!",12/06/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1575654543000,Yes,1452,Yes,,A,['Caring'],people,people
Mandatory,average,average,average,0,31486338,0,,average,3,PSY4122,Not a bad prof. She seems to care about her students and wants them to succeed. Clear grading criteria for the most part.,03/27/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1553691239000,Yes,1452,Yes,,N/A,"['Group projects', 'Lots of homework']",people,people
Not Mandatory,average,average,average,0,31277079,0,,average,3,PSY3122,"Write down what she says in class because she bases exam questions on her lectures. Some topics were confusing and the lectures were scattered. I really liked the reflection papers and the pop-up assignment and scavenger hunt are mark boosters. Also need to read the textbook. 1 midterm, 1 final, scavenger hunt, pop-up assignments, and 2 small paper",01/18/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1547774976000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Beware of pop quizzes']",people,people
Mandatory,poor,good,poor,2,31183957,0,,awful,1,PSY3122,"This course continually became more and more disappointing as the semester went on to the point where I actually dreaded having to go to class to listen to her unorganized, confusing lectures. Do yourself a favour and avoid Dr. Shaughnessy for this course.",01/01/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1546380494000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Beware of pop quizzes']",people,people
Mandatory,poor,average,poor,2,30857721,0,,awful,1,PSY3122,"Very poor &quot;teacher&quot;. Slides purposely missing info to punish bad note-takers. Papers have little instruction and are marked strictly. Refuses to post review slides. &quot;if they don't show up, they don't deserve a review&quot;. More concerned about pet-peeves than passing on information. Stay away if you want to learn or have a learning disability.",12/04/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1543924440000,No,1452,Yes,,N/A,"['Tough grader', 'Beware of pop quizzes']",people,people
N/A,average,average,average,0,29467358,0,,average,3,PSY3122,"I wish lectures would have been a little more enthusiastic, sometimes they were quite dull for the cool content that was being presented. She is a good professor and is knowledgeable in her field. There were an online quiz and scavenger hunt, midterm, and a final. All in all, it was a fine course.",01/17/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1516202960000,Yes,1452,Yes,,B+,"['Beware of pop quizzes', 'Respected']",people,people
Mandatory,average,average,average,0,29236680,4,,average,3,PSY3122,"I think what annoyed me the most was her borderline inappropriate pushing to get the class to discuss with each other at 830 on friday mornings. Her slides do look haphazard, and I struggled to keep mind of what topic we were on. She's nice, and obviously well-versed in the subject, put the teaching quality is poor.",12/16/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1513443558000,No,1452,Yes,,N/A,"['Group projects', 'Beware of pop quizzes', 'So many papers']",people,people
Mandatory,poor,average,poor,9,29228932,0,,awful,1,PSY3122,"Her slides look like they've been thrown together 5 minutes before class. She spends too much time ranting about one subject and going off topic, and then crams everything at the end or skips it.",12/15/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1513378921000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,18,25746342,1,,good,4,PSY3122,"Krystelle is seriously the best professor I have had at uOttawa. Human Sexuality was such an interesting course to take! I definitely recommend it. She is so funny, and truly cares about her students. Her course weight is broken down so that nothing is really heavy. I have only great things to say about her! LOVE LOVE LOVE",12/17/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1450367230000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious', 'Amazing lectures ']",person,people
