attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36070879,0,online,awful,1,SOC1101,"She is by far the worst teacher I had in my university career so far. She's very monotone, her midterms make no sense. She talks to fast and has a few words in every powerpoint because she's reading a script. If you can find another sociology teacher do it! Be sure to be ready to do lots of homework. ",04/13/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1649868543000,N/A,0,No,,N/A,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,36056732,0,,awful,1,SOC1101,Horrible Prof. Tough grader. If you get the chance to take another class do it. I regret taking this class. ,04/11/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1649707795000,N/A,0,Yes,,N/A,"['So many papers', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,average,average,average,0,35828591,0,online,poor,2,SOC1101,You need to read everything in the textbook because the lectures are not very informative. Very hard to take notes during the lecture.,02/04/2022,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1644001066000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,0,35821907,0,online,awful,1,SOC1101,"She talks very slow, I really didn't enjoy listening to her lectures, the slides were also unorganized. The last paper was long and not fun",02/02/2022,2.0,2.0,,1,N/A,1.0,1.0,1,No,1643827675000,No,1452,Yes,,B+,[],people,people
Not Mandatory,average,average,average,0,35760478,0,online,poor,2,SOC1101,"If you have the chance to take another professor for this class, do it! Her lectures aren't engaging, and I had to watch them outside of class because she moved so fast. The textbook readings are also very long, and she didn't allow much time to read them between classes.",01/17/2022,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1642380319000,No,1452,Yes,,A-,"['Graded by few things', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,0,35717285,0,online,awful,1,SOC2111,"If you don't like being stressed out, don't take her class. We had a major assignment almost every week on a new computer program that we were given little to no instruction on how to use or download. We weren't tested on major concepts, but little details from the textbook, so the tests were really hard if you don't have a great memory.",01/07/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1641593591000,No,1452,Yes,,C,"['Get ready to read', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,35669278,0,,awful,1,SOC1101,"Not an enjoyable class and although Professore Lieflander is caring outside of academics, she is not a good professor.",12/28/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1640730058000,No,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback', 'Graded by few things']",people,people
Mandatory,poor,good,poor,0,35659972,0,,awful,1,SOC1101,Do not take her because the tests were hard and I was barely graded for my final essay which is not fair,12/27/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1640581290000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,good,good,good,1,35564613,0,online,good,4,SOC1101,Ok guys here's the tricks to excelling with her teaching style! - listen to every lecture in 1.5x speed once uploaded after class (DO IT) - her theories are only taught verbally! I can't stress this enough! She speaks the information you need to know and has a minimal slideshow - you need to know 2 chapters of material every week (ALOT),12/16/2021,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1639695019000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Lots of homework']",people,person
Not Mandatory,average,good,average,0,35414711,0,online,poor,2,SOC2111,"A common sociology prof for most soc basics. When you have her, be strapped in and ready for it. Lectures are dry and slow so listen to them afterwards at 1.5x speed but this is one class that you NEED to know what's happening. Assignments come quick and she sticks like glue to her rubric, every detail!(and there's a lot of em) Avoid if possible!!",12/08/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1638950504000,No,1452,Yes,,C,"['Tough grader', 'Clear grading criteria']",people,people
