attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36655397,0,online,awful,1,4311N,"Do NOT take this professor. Easily the worst professor I have ever had!

I've had professors who where tough graders before but this is one is just absolutely unreasonable. It feels as if the grades are given randomly. ",09/22/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1663851054000,N/A,0,Yes,,B,['Tough grader'],people,people
Mandatory,poor,good,poor,0,35825635,0,online,awful,1,ADM4311,"Literally the worst prof, its just annoying how you have to take this class, and he's the one you're stuck with. Interesting class in itself, just a shame if you're with him. Rough marker. If you can get ANY other prof or wait another semester for a different one, i'd highly suggest it",02/03/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1643917452000,No,1452,Yes,,B+,[],people,people
Mandatory,poor,good,poor,0,35269477,0,online,awful,1,ADM4311,Just overall bad professor. Spends majority of class talking about optional cases. I don't think I learned a single thing. Hard to participate when he speaks over you on zoom. No clear grading scheme for Intopia.,11/18/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1637270537000,No,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,35143691,0,,awful,1,ADM4311,PLEASE AVOID!!!,10/21/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1634838370000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,35143652,0,,awful,1,ADM4311,"I honestly do not understand how uOttawa allows professors like Alan O'Sullivan to teach at the school. He is a bully, condescending, and rude. Please avoid him at all costs.",10/21/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1634837824000,No,1452,Yes,,N/A,"['Test heavy', 'Group projects', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,34987206,0,,awful,1,ADM4311,"This professor is extremely condescending. He wants students to participate, but if he disagrees (not the wrong answer), he'll make you look bad and regret participating. He also spends the whole class (3hrs) talking about the case study rather than the theory we're supposed to learn. He is very disorganized and unreasonable when grading. Avoid!!!!",07/26/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1627312884000,No,1452,Yes,,C+,"['Tough grader', 'Get ready to read', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,34472295,0,online,awful,1,ADM4311,"Alan is a very condescending person and has no respect to your answer unless it's right. Extremely rude when asking questions. The lectures were 3hrs, and spent the whole lecture going over 2 case study questions that aren't examinable. He taught something that isnt real and was heavily examinable throughout the semester. Avoid at all costs!!",03/25/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1616646468000,No,1452,Yes,,C,"['Participation matters', 'Get ready to read', 'Tough grader']",people,people
Mandatory,average,good,average,0,34460380,0,,average,3,ADM4311,"He's not that bad, he committed time to help our team in Intopia and tried to rectify team issues. Definitely could have done a bit of a better job teaching how Intopia itself works and he's generally a tough grader on the memos, so not sure I'd take him again. I would lean more towards Tim Jones being the issue for this class honestly.",03/22/2021,5.0,5.0,,3,N/A,3.0,3.0,1,No,1616428469000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,0,34457583,0,online,awful,1,ADM4311,"Fail to convey important information on simulation and cannot teach well. Rude and have no sympathy towards students. Judgmental, will criticize your work while do not understand it is his poor teaching that is the problem.",03/21/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1616312930000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Tough grader', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,33782970,0,,awful,1,ADM4311,HORRIBLE prof. never put a review for any prof in my life but he deserves on. he does not accept anything as quality work and is not afraid to argue and make student sound dumb in class. take literally any other prof over him.,11/08/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1604807571000,No,1452,Yes,,C+,[],people,people
Mandatory,average,average,average,0,33512130,0,,poor,2,ADM4311,"His grading criteria not clear He rewards if he sees you doing effort, but if not, he will be a tough grader",07/16/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1594919787000,No,1452,Yes,,B,"['Tough grader', 'Get ready to read', 'Test heavy']",people,people
Mandatory,poor,good,poor,2,33064009,0,,awful,1,ADM4311,"Horrible class and prof. His grading scheme makes no sense. The game itself is ridiculous and stands for what I hate bout telfer. If I can go back in time, I wouldve switched out if telfer if I knew how this faculty is portraying business to be LOL. The game was online and therefore caused limitations, and there was still no consideration to that",04/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1586958695000,No,1452,Yes,,C+,[],people,people
Mandatory,poor,good,poor,1,33059916,0,,awful,1,4311N,"This was by far the worst prof I have ever had. Lectures are long, boring &amp; make no sense. When you try and participate, he is not satisfied unless your answer is exactly what he wants to hear. He is an unfair grader &amp; doesn't care about student success. I recommend taking ANY professor but him. Don't make my mistake - take these reviews seriously.",04/14/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1586892894000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,33058189,0,,awful,1,ADM4311,"This has to be THE WORST PROF I have ever had at UOttawa. He is rude, does not want you to succeed and has the longest lectures that make absolutely no sense. You will never leave early in a 3 hour lecture. You will stay there until the last possible minute or even more. Since this was a 4th year course, I hated my last year more than any other.",04/14/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1586878035000,No,1452,Yes,,B,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,1,32831159,0,,awful,1,ADM4311,"If you're in the 2020 winter section, good luck and help each other because he is an awful prof who will not try to get your grades up (yea he's that kind of prof).",01/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1578954034000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,6,31755206,0,,awful,1,ADM4311,"I wish I had taken these reviews seriously before taking his class. He may seem OK at first as the participation mark and quizzes are easy. However, the cases and Intopia grading are extremely brutal and he doesn't communicate his expectations well at all. He is also very rude and condescending during his office hours if you ask for help!",05/03/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1556851498000,No,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
N/A,poor,average,poor,1,31560570,0,,awful,1,ADM4311,"Unclear grading criteria, doesn't provide clear feedback on cases, and doesn't acknowledge your answer in class unless it's the one he's already thinking about. Makes you not want to participate in class. This person has given me so much anxiety this semester and I am not sure how he is still allowed to teach without changing his teaching methods.",04/09/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1554846752000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,4,31560485,0,,awful,1,ADM4311,"This professor is one of the rudest I've ever met. Yes, his classes are &quot;easy&quot; because he takes your top 3 performance grades, but the way he grades his case studies is brutal. Good luck arguing for a better grade - he won't even let you get a word out of your mouth before he interrupts you. He also barely goes over Intopia in class. AVOID!",04/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1554845924000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,0,31422291,5,,awesome,5,ADM4311,"Don't understand the bad ratings. He's a tough marker for the memos but everything else in the class is dead easy. He only expects good participation for three classes, which should be easy if you do the memos properly. He's a great lecturer and I generally thought he was nice. He might not be as easy as the other profs but at least he is helpful.",03/11/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1552263294000,Yes,1452,Yes,,A-,"['Participation matters', 'Clear grading criteria', 'Group projects']",people,people
Not Mandatory,poor,good,poor,6,31394568,0,,awful,1,ADM4311,"If done properly Intopia will take up an absorbent amount of your time and requires constant communication. Professor O'Sullivan spends 75% of his lecture time discussing the case studies. He will not prepare you for Intopia, you will have to spend time outside of the classroom learning how to use the simulation efficiently. Switch sections!!",03/01/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1551418134000,No,1452,Yes,,N/A,"['Group projects', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,9,29793307,1,,poor,2,ADM4311,"Professor O'Sullivan is a decent professor throughout the semester, as he provides clear feedback despite a slightly disorganized lecture. However, he provides the majority of grades at the end of the semester, and refuses to appropriately discuss grading issues. His final grading is very harsh, compared to his communicated expectations.",04/12/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1523546134000,No,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback', 'Participation matters']",person,people
Mandatory,good,good,good,2,28127444,8,,good,4,ADM4311,"Great at facilitating in-class discussions and honestly a fair marker. Expects alot from students but not unreasonable. Gives good advice and takes time to prepare students for Intopia during class time. Despite what other reviews say, totally possible to get a great grade.",04/25/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1493163458000,Yes,1452,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Group projects']",people,people
Mandatory,poor,good,poor,5,28038088,1,,awful,1,ADM4311,Alan O'Sullivan may quite possibly be the worst professor at Telfer. He is completely scatterbrained and impossible to follow. He has unrealistically high expectations of the class without teaching properly. During lectures he has one right answer in his head and if you do not give that answer he is condensending .  Avoid him at all costs,04/12/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1492005704000,No,1452,Yes,,C+,['Tough grader'],person,people
N/A,poor,good,poor,10,27836944,1,,awful,1,ADM4311,"Most condescending prof Ive ever had in my 4 years of uni. He is not clear of his expectations even when asked, so its easy to get bad marks. Cases are too long and memo questions need way too much detail and has to be done in the span of 5 days (worth 15% of your mark). Honestly dont take his class, youre better off waiting for another profs class",02/17/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1487327668000,No,1452,Yes,,N/A,"['So many papers', 'Tough grader', 'Lecture heavy']",person,people
Mandatory,poor,average,poor,9,27628800,1,,awful,1,ADM4311,"Sells 25$ for case studies, other profs give case studies for free",12/27/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1482833591000,No,1452,N/A,,C+,[],person,people
Mandatory,poor,good,poor,12,27326109,1,,awful,1,ADM4311,WORST GRADE OF MY UNDERGRAD Very hard marker! 15 percent of your grade is participation and almost everyone falls it! When I would actually participate he would give me 12 out of 30 points... RIDICULOUS! AVOID AT ALL COST!!!,12/04/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1480865723000,No,1452,Yes,,N/A,[],person,people
Mandatory,poor,poor,poor,12,27326047,1,,awful,1,ADM4311,AVOID HIM  so hard to get over a B with this prof! he is WAY too strict for this class and expects WAY too much from us!  This class is supposed to be interesting and fun and he ruins it all Listen to the reviews and AVOID HIM IF YOU CAN!,12/04/2016,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1480865241000,No,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,4,26821245,7,,awesome,5,ADM1100,Honestly my favourite class in my 3 years at uOttawa. We did an online assignment where we managed our own business to make profits. There were also group assignments which turned out okay. And you just learn a lot. A good introductory course. You guys should take this prof.,07/20/2016,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1469056529000,Yes,1452,Yes,,N/A,"['Inspirational', 'Group projects']",people,people
Not Mandatory,poor,good,poor,13,25293303,1,,awful,1,ADM 4311,"This class is mandatory for all business students, so make sure you don't take it with him. He's condescending,  expectations are completely unrealistic, and he expects everyone in the class to participate on every single subject. By far my least favourite professor at uOttawa in my four years here. Extremely hard to get above a 'B'. Avoid. ",10/26/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1445869482000,N/A,1452,Yes,,B-,"['Tough grader', 'Participation matters', 'Get ready to read']",person,people
Mandatory,average,good,average,8,23313667,1,,poor,3,ADM4311,He is the worst.,05/26/2014,5.0,5.0,,1,Low,2.0,2.0,1,No,1401114331000,N/A,1452,N/A,,C,[],person,people
N/A,poor,good,poor,7,22770938,1,,awful,1,ADM4311,Bad prof and his expectations are impossible,01/19/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1390139022000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,8,22362858,1,,awful,1,ADM4311,"He is so condescending, and cannot say anything positive. Expectations were far too high. Don't take this class with him!",11/21/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1385026163000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,average,2,21503070,2,,average,1,ADM1100M,"He's a pretty chill prof, sends out a million emails. His expectations are really unclear, almost impossible to get above a B+ on group work. He's definitely a tough marker and expects you to know a lot more than you will going into first year. Willing to help, but still not always clear of what he wants. Overall, not too bad.",04/08/2013,5.0,5.0,,4,Really into it,2.5,2.5,1,Yes,1365449593000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,4,21500033,0,,poor,2,ADM1100,"Worst professor I have ever had! He doesn't seem to understand that this is a first year business class. If you want a professor who thinks he is GOD, take this class!",04/08/2013,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1365418005000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,2,21485467,0,,poor,2,ADM1101,"Guidelines were very vague and expectations were exceptionally high for a first year class. Group work was very challenging, especially for a one page mini-case. Textbook was a total waste of money. Very willing to help outside of class but was very difficult to meet his expectations. Would not recommend.",04/04/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1365071658000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21410937,0,,average,2,ADM1101,"Lectures were very thorough. The textbook was not worth buying as its content was covered in class. Mixed feelings about the group case assignments, as it was very difficult logistically. High expectations for a first year class. Midterm was fair.",03/14/2013,3.0,3.0,,3,Really into it,2.5,2.5,1,No,1363257488000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,7,21342869,1,,awful,1,4311N,"HE IS THE WORST PROFF EVER..HALF OF THE TIME HE IS PLAYIN A GUESSING GAME.. THE ONLY WAY TO BE RIGHT IN HIS CLASS IS TO SAY WHAT HE IS THINKIN IN HIS HEAD.. HE LIKES TO PUT STUDENTS ON THE SPOT. FURTHER, HIS CASES ARE REALLY TOUGH HE BREAKS THEM DOWN TOO MUCH.",02/14/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1360862055000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,5,21256936,2,,average,3,ADM4311,His cases are really tough - you have to write well and really try to do much as analysis as possible in the short page limit given to you. Not difficult to get participation marks in class - just make sure to write out a lengthy explanation in the form afterwards.,01/14/2013,5.0,5.0,,3,Meh,3.0,3.0,1,Yes,1358174901000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,5,21231630,0,,poor,2,ADM4311,"Individual participation is worth 15% and even if you talk, you don't get a half mark unless your comment was extremely helpful throughout the lectures. HE also drops extra X% on your final mark looking from the peer evaluation which is already worth 10%. He asks too many questions during the class that doesn't go anywhere. class avg was C",01/08/2013,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1357675307000,N/A,1452,N/A,,N/A,[],people,people
