attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,35696894,0,online,awesome,5,ADM2341,"keep up with this class. complete his entire recommended study plans that he posts super useful, do the hw again and again, and do extra practice questions online if you want a great mark overall a good prof who explains things well.",01/04/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1641307317000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,average,good,average,0,35693815,0,,average,3,ADM2341,"Prof Conheady wasn't a bad prof, but expects that all students spend at least 40 hours per week for class related things (10hrs for his), not realizing that people have jobs, families and other classes. Lots of homework and reading material. Realistically, if you attend all classes, spend time studying and taking thorough notes, it's an easy pass.",01/03/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1641252158000,Yes,1452,Yes,,C+,"['Get ready to read', 'Lots of homework']",people,people
Not Mandatory,average,good,average,0,35576750,0,online,poor,2,ADM2341,Be prepared to read and practice hardcore in order to do well. Conheady's teaching method seems so backwards; why are we doing the reading by ourselves and then doing the practice questions in class? I would take another prof if possible.,12/17/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1639765898000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,0,35524309,0,online,awful,1,ADM3340,"By far the worst professor I've ever had in my entire life. He DOES NOT care about the students, and actually tries to mess our grades up as much as possible. He'll say that something isn't covered on a midterm, will then put that material on the midterm, and then give us a measly 1 mark even though the question was worth 12 marks. AVOID!!!!!!!!!!!",12/14/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639518975000,No,1452,Yes,,INC,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,35182363,0,online,awful,1,ADM3340,"Weekly quizzes on the upcoming week's subject and tells you to study 9 hours for them, then throws in questions on those quizzes that are actually two weeks ahead so you aren't ready to answer them. Prof thinks students only have his class, because the workload is unbearable. Get ready to do all three midterms on the weekend and not in class time.",11/02/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1635896066000,No,1452,Yes,,INC,"['Lots of homework', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,1,35089309,0,online,awful,1,ADM3340,"Absolutely terrible. Classes were scheduled twice a week, yet completely online. He uploads study sequences with textbook readings, Wiley plus videos, and videos he uploads which you clearly see from his computer screen are from 2013 and 2014. Exams are fair but you will spend ridiculous amounts of time on readings and his videos. Absolutely avoid",09/26/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1632693724000,No,1452,Yes,,C+,['Get ready to read'],people,person
Not Mandatory,poor,good,poor,1,34871743,0,online,awful,1,ADM3340,"This prof shows that the accounting education at Telfer is stale and full of itself. The classes are completely useless as he expects you to be a CPA accountant the moment you join the class, which is absurd. Telfer really needs to infuse its accounting department with some new blood, because this prof is only here to let you feel bad and useless.",05/29/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1622262815000,No,1452,No,,C,"['Tough grader', 'Get ready to read', 'Test heavy']",people,person
Not Mandatory,poor,good,poor,1,34783131,0,,awful,1,ADM3340,"Despite passing intermediate accounting with a B, I couldnt remember a single bit of what Ive learnt because prof Conheady never actually taught you anything and you had to learn by rote to pass exams. What is the point of going to school if we neither get high grades nor knowledge? I now understand how Louis XIV felt when he got guillotin&eacute;.",05/13/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1620899023000,No,1452,No,,B,['Tough grader'],people,person
Not Mandatory,poor,good,poor,0,34622141,0,online,awful,1,ADM2341,"conheady should not be teaching. Midterms were unnecessarily difficult, and his teaching style is very old fashioned. Pretty much read the textbook myself and completed the practice question and never attended class. Regret taking this prof!! AVOID",04/26/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619407262000,No,1452,Yes,,B,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,2,34569341,0,online,awful,1,ADM2341,"This professor is one of the worst professors in the entire school. Never taught in class, posts 3-4 hour worth of lectures a week. never teaches anything expects you to learn the stuff on your own. The only way to pass is to study the book and solve the questions. Absolute garbage of a professor.",04/18/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1618766813000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Test heavy']",people,people
