attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,36331023,0,online,awesome,5,FLS4776,Very easy to do well in the class. The prof wants you to do well and changed the marking of things to help us.,05/13/2022,1.0,1.0,,5,N/A,5.0,5.0,0,N/A,1652456584000,Yes,0,Yes,,A+,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,34339183,0,online,awesome,5,FLS3581,Awesome prof! The easiest FLS prof I've ever had. She's really sweet and just wants to talk and &quot;chit chat&quot; with everyone. Really easy marks and the test are very accommodating. 10/10 would take again. There's not much course material for an fls class so she goes over the other course's materials and helps you study for the other course's tests,02/03/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1612377626000,Yes,1452,Yes,,A+,"['Caring', 'Participation matters', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,2,30179732,0,,poor,2,TRA2789,"The good thing is that attendance isn't mandatory. The bad thing is the lack of a grading criteria. She picks favourites. Make sure you're super on top of your French grammar, or you'll struggle.",05/23/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1527109441000,No,1452,Yes,,C,['Lecture heavy'],people,people
Mandatory,average,average,average,1,30176093,0,,poor,2,FLS3761,"Not a great prof to take for a written class. That being said, I took her for a speaking class which was amazing. This time, she did not teach much about how to write academic papers, but instead focussed on stuff like expressions, which are not very important and the tests did not cover very relevant material. Do not recommend for this class...",05/23/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1527077368000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Accessible outside class']",people,person
Not Mandatory,good,poor,good,2,29303954,1,,awesome,5,FLS2521,"Amazing prof, easiest FLS course i've ever taken. She gives you an 80% on all assignments and presentations for just handing them in, and the midterm and final were basic reading comprehension exercises. It is FLS but she doesn't take attendance, so it is easy to skip more than the allowed number of hours.",12/21/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1513855170000,Yes,1452,N/A,,N/A,"['Clear grading criteria', 'Hilarious']",person,people
Mandatory,good,poor,good,1,29221886,1,,awesome,5,FLS2581,Easiest FLS class I've ever taken. I took this course in combination with CMN2560. The class wasn't big and so I felt comfortable asking questions. Prof Salloum is so sweet and extremely caring. I found her to be very accommodating and helpful. The assignments were easy and really just helped you to understand the material being taught in CMN2560.,12/15/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1513352089000,Yes,1452,Yes,,N/A,['Caring'],person,person
N/A,average,average,average,3,27555222,3,,average,3,TRA2588,"This prof is very sweet! She cares about everyone and does a lot of effort trying to make all her students pass. She will gladly answer any question, even after class. The only thing I didn't like is that she wasn't very clear with the class assignments and some of her lectures were a little boring.",12/18/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1482073004000,No,1452,N/A,,N/A,"['Tough grader', 'Caring']",people,people
Mandatory,good,poor,good,2,26615897,1,,good,5,FLS2521,"Easiest class I've ever taken in university.  I got an A+ with barely any effort, so if anyone is looking to boost their GPA, they should take this class.  The only bad thing is that I feel as though I didn't learn anything and that I wasn't challenged.  We also had to buy a pretty expensive textbook that we barely used",05/19/2016,1.0,1.0,,3,N/A,4.0,4.0,1,No,1463655754000,Yes,1452,Yes,,A+,['Hilarious'],person,people
Not Mandatory,good,average,good,4,25365507,2,,awesome,5,TRA2588,"There are not many tests, just enough so that they don't count for too much. Really nice teacher (especially for a class that's given at 8 AM) and she's really upbeat. She gives chances to her students and is really clear about the content of her tests. The content of her course was okay (a bit hard for what she described as ""mise à niveau"").",11/08/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1446981095000,Yes,1452,N/A,,Not sure yet,['Hilarious'],people,people
Mandatory,good,poor,good,3,25163406,1,,awesome,5,FLS2521,"Professor Salloum is wonderful, she is very clear about what's expected in her class, and really encourages participation and new ideas! She is very approachable, and will gladly help any student who needs it. Her exams are a piece of cake if you've attended her class; no surprises - she gives you the format and practice questions beforehand.",08/31/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1441056836000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Participation matters']",person,people
