attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,23616033,1,online,awesome,4,SOC1101,"Very helpful to students, quickly responds to them, offers office hours along with skype and facetime sessions to better understand what is going on. Really down to earth and understanding.",09/27/2014,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1411838753000,N/A,1452,Yes,,N/A,"['Participation matters', 'Caring', 'Clear grading criteria']",person,people
N/A,good,average,good,0,22259990,0,,good,4,SCS2550,"Les classes de méthodologie sont normalement ennuyants. Mais avec ce prof, c'était different. Bon prof qui connait très bien sa matière.",11/05/2013,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1383666314000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22129046,0,,awesome,4,SOC3117,"He is a really great prof as he was really flexible with the deadlines. His exams are very easy, most of the notes are posted online and we barely had to use the textbook. The final exam was take-home as well. He couldn't have made the theory class any better!",09/19/2013,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1379549627000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21381669,0,,awesome,5,SCS2150B,"Amazing professor!!  He can be a little bit scattered and disorganized at times (class cancelled at the last minute, slow at returning assignments) but his lectures were always interesting and his love for teaching methodology really shows so he's easily forgiven for any flaws.  He's very approachable, friendly, and kind.",03/04/2013,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1362361279000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21031188,0,,awesome,5,SCS1150,The best professor I have had so far! He managed to make a very dry topic extremely interesting. Extremely helpful and very clear expectations. I know everything I've learned this semester will help me in the future. His lectures were always entertaining and I consistently looked forward to this class even though it was at 8:30am!,12/11/2012,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1355268509000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20280194,0,,awesome,5,SOC3117,"This prof is remarquably versed in qualitative methodology. He managed to transform a potentialy very theoretical subject into a clear, practical and usefull course. He managed to adapt to the group needs. I wish all my prof would do that!",05/14/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1337025713000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,20269607,0,,average,2,SOC3117,"I didn't find this professor organized in the least. The final exam was supposed to be in class, and he switched it to take home without half the class knowing, then didn't post the questions for a long time. If you read the textbook it was easy to get an A+, but didn't find teaching at all remarkable.",05/13/2012,1.0,1.0,,4,Low,3.0,3.0,1,Yes,1336876609000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19679335,0,,awesome,5,SCS2150,"Awesome! Clear expectations, very helpful, funny. Great course even if the subject was dry. Take his course no doubt",01/06/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1325834521000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19679296,0,,awesome,5,SCS2550,Très bon professeur. Exigeant mais toujours prêt à aider ses étudiants. Très drôle et aussi patient. Très recommandé,01/06/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1325830837000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19267887,0,,awesome,5,SCS2150,"Excellent Professor. Funny, helpful, honest, the class material can be difficult, but he makes it interesting. I learned a lot.",11/17/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1321548975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18998632,0,,awesome,4,SCS2150,"Awesome prof! Made methodologies, which sucks, ok. His assignment was hard but he offered lots of help and was funny and honest with the class. Definitely take him for methodologies!",09/14/2011,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1315993480000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18708844,0,,awesome,5,SCSA,"tres interessant comme professeur mais je trouve que il met pas mal de pieges pour l'examen et je trouve son assistant dur pour la correction des travaux,mais en general il est mieux que beaucoup de professeurs",06/07/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1307471441000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18478775,0,,awesome,5,SOC2150,"I LOVE THIS MAN!! Seriously, this guy is like the best prof ever! Want an A&#63; It's easy, just got  to every class and add your notes to the notes he has posed on Virtual Campus. He's down to earth, a pleasure to listen to, and a great professor!! He's seriously the best!",04/27/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1303921917000,N/A,1452,N/A,,N/A,[],people,people
