attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36669686,0,,awesome,5,ECO1102,All I could say is that she is amazing!!,09/30/2022,3.0,3.0,,5,N/A,5.0,5.0,0,Yes,1664547190000,Yes,0,Yes,,B+,"['Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,36657612,0,,awesome,5,ECO1102,Super kind.,09/23/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1663943050000,Yes,0,Yes,,N/A,"['Respected', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,36299907,0,,awesome,5,ECO4193,"Prof Critoph is a great! Her lectures are straightforward, you can tell she is really passionate about the topic. Gives great feedback on essays/quizzes, is a fair grader and overall wants students to do well. One of the better econ profs at UofO - highly recommend. Do you work, pay attention, ask questions and you'll do great!",05/10/2022,3.0,3.0,,5,N/A,5.0,5.0,0,N/A,1652208653000,Yes,0,Yes,,A+,"['Accessible outside class', 'Gives good feedback', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,1,36062200,0,online,good,4,ECO1102,Prof was super respectful and explained things very well. Always thanked students for asking questions and took the time to answer them thoughtfully. Tests and weekly assignments on Cengage were straightforward. Posted videos that cover the week's content but also does live lectures. Will be taking her again.,04/12/2022,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1649780528000,Yes,0,Yes,,N/A,"['Lecture heavy', 'Caring', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,35931818,0,,awesome,5,ECO1102,I like the structure of the class. She is very kind and cares about her students.,03/13/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1647194530000,Yes,0,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,35775310,0,online,awesome,5,ECO1102,"Absolutely love this prof! She's so sweet and accommodating. Every time someone has a question, she'd answer them patiently and would make the students feel comfortable with asking questions by saying &quot;thanks for asking&quot;. Very good with explaining lecture contents and provides pre-recorded lessons in case you can't attend class synchronously.",01/20/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1642642836000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,35775147,0,online,good,4,ECO1102,I am not an Econ major but her classes were very easy to follow and enjoyable to learn about. She is very clear and takes the time to answer any questions. We did have to buy mindtap with aplia though which I would have preferred not to.,01/20/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1642640695000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Lots of homework']",people,people
N/A,good,average,good,0,35739758,0,online,awesome,5,ECO1102,"She is really nice and if you attend class, take notes, and do the assignments, you'll do fine on the exams and pass no problems.",01/12/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1641952961000,Yes,1452,Yes,,N/A,"['Respected', 'Caring', 'Participation matters']",people,people
Not Mandatory,good,average,good,1,35736473,0,,good,4,ECO1102,"As someone else has said, the course's reliance on neoclassical approaches &amp; presenting one view as a hard science is very concerning. Explains the deeply engrained fallacies amongst the student pop. regarding government spending, the relationship between min wage + unemployment, etc. Prof was nice &amp; easy A but didn't go outside the box.",01/11/2022,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1641926440000,Yes,1452,Yes,,A,"['Accessible outside class', 'Graded by few things']",people,person
Not Mandatory,good,average,good,0,35642138,0,online,awesome,5,ECO1102,"She is really an excellent professor. She is not only beautiful, but also very conscientious and responsible. When students encounter problems, she can give quick answers and give solutions. I highly recommend her course.",12/23/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1640278253000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,35629204,0,,awesome,5,ECO2117,"She is nice and good-looking, making you want to go to class. She explains everything very well. Always available in the office hour and helping you out. Answering your email and everything. She even hold two office hours for us in the final exam period. If you wanna have a enjoyable class time and a good grade, just pick her class when u can",12/22/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640149698000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,0,35604831,0,online,awesome,5,ECO1102,"This professor is so caring. If you have a problem just email her, shes always so willing to help. Her class, is interesting and she explains every concept clearly. I strongly recommend this prof",12/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1639985424000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Lecture heavy', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,35600895,0,online,awesome,5,ECO1102,"Very nice prof, always seemed to care about her students. Her lectures were a bit boring but the content was still clear and easy to understand. I think we should have had more lecture time as the classes sometimes were a bit rushed. Overall great prof and very nice person.",12/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639960471000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,35595613,0,online,awesome,5,ECO2117,Very nice. My favorite prof.,12/19/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1639897152000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,35556049,0,online,good,4,ECO1102,"She was very warm welcoming I guess you could say, answers almost all your questions about upcoming midterms/finals and is very clear during lectures. I am a first year student and I was definitely pleased with the format of her teaching. Definitely manage your time well on her midterms though, not sure about final yet. Would take again if possible",12/16/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1639665659000,Yes,1452,Yes,,Not sure yet,['Caring'],people,people
Not Mandatory,good,poor,good,0,35517308,0,,good,4,ECO1102,Really clear grading criteria. Put in the work and you will succeed.,12/14/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1639499448000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,35461448,0,,awesome,5,ECO2117,"Honestly, one of the best econ profs I've had so far. I'd recommend doing the readings as well as practice assignments she puts up. She's really sweet!",12/10/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1639168231000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,0,35427219,0,,awesome,5,ECO1102,"she's great, an easy A!",12/08/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1639007050000,Yes,1452,Yes,,A+,[],people,people
N/A,good,average,good,0,35416345,0,,awesome,5,ECO2117,"really good at explaining course material and what will be on exams, prepares you really well and goes out of her way to help students! also cares about what she teaches and is excited to explain, best class this semester for sure and critoph is just so nice",12/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1638977591000,Yes,1452,Yes,,N/A,[],people,people
