attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,34284029,0,,average,3,PAP3340,"Very nice man and overall good professor. However his slides were very dense and he can be very boring which makes it hard to pay attention. He is a pretty good marker for assignments as long as you follow the criteria. Will answer emails at any time of the day, even past midnight.",01/16/2021,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1610774117000,Yes,1452,Yes,,A-,"['Participation matters', 'Gives good feedback', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,34250602,0,online,good,4,PAP3340,Prof Brown was very organized this past semester. I will advise that he makes his slides quite dense (the topic is fairly large to cover mind you) but likewise very informative. Genuinely a kind person and will hear out any questions you have.  3 readings per week- I advise you become familiar w skimming for important content- he values detail.,01/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1610060844000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,34074864,0,online,good,4,PAP3340,"Most organized professor I've had since university got moved to zoom, has lot of content on slides and always responds to emails ASAP",12/15/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1607995621000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
N/A,good,average,good,0,33840755,0,,awesome,5,PAP3340,"This is the best professor I have ever meet in POL&amp;PAP. He is patient, friendly and respond your email immediately.",11/18/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1605719087000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,31887907,0,,good,4,PAP4355,5/5 recommend David Brown. I only look forward to his classes at university. Attendance is usually 10% - 15% of the grade which helps the overall grade in class. I liked this prof that I even took summer courses because he was the staff teaching them.,05/16/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1557978218000,Yes,1452,Yes,,N/A,"['Caring', 'Inspirational', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,31887830,0,,awesome,5,PAP4330,"BEST PROFESSOR EVER. Very kind and supportive towards his students. I wish he was my professor for every single course. If you have a chance to take his classes, do it!!! He is a little monotone and you will be required to take notes but his exams and grading requirements are fair. I would take a class without any second thoughts.",05/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1557977756000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Group projects', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,31887779,0,,awesome,5,PAP4355,"I cannot stress how amazing Prof David is. He is genuinely a prof who cares about his students and will do anything possible for them to pass with a good mark. Incredibly understanding prof. His grading is extremely fair, if you work for it and it shows then you will receive a good grade. His lectures are available online as well which helps alot.",05/16/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1557977458000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,31259883,0,,good,4,PAP3340,"Ive taken him before and was nervous. Even though hes pretty monotone and his lectures arent very interesting, hes very nice and i really enjoyed his HR class. Always accessible after class and via email (very fast responses). Took him a while to give back assignments but overall i would take him again. Super approachable nice professor!",01/15/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1547514928000,Yes,1452,Yes,,N/A,"['Group projects', 'Accessible outside class', 'Clear grading criteria']",people,people
N/A,good,average,good,0,30790536,0,,awesome,5,PAP3340,"One of the hidden gems at Uottawa. The ratings are not consistent with dr. brown, he is one of the most helpful and organized professors A+. he gets out of his way to make recording to ensure assignments are clear and is always open to discuss during office hours. exams are fair based on readings and his marking criteria is always consistent.",11/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543320932000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Gives good feedback']",people,people
Mandatory,average,average,average,0,29438021,1,,poor,2,PAP1301,"Extremely boring lectures. If you are a student from Ontario and took civics in grade 10, this course is exactly that. Easy A if you know basic government structures and know where Parliament is. Multiple choice on exams asks for very specific details, read powerpoints very well! Long answer questions need references to readings to get full points.",01/11/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1515690002000,No,1452,Yes,,A,"['Graded by few things', 'Lecture heavy']",person,people
Mandatory,average,good,average,0,29232888,0,,average,3,PAP4355,"Final could have easily been a take home. Heavy focus on the readings and you have to reference them on exams, but everything you really need to know is explained on the slides. Very monotone but a very nice prof and will do what he can to help you out. Takes forever to get grades back though.",12/16/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513421067000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Participation matters']",people,people
Mandatory,average,poor,average,0,28755356,0,,poor,2,PAP1301,"I was interested in minoring in Public Admin before this class. This prof is one of the most boring profs i've ever had, he talks for 20 minutes on useless stuff before even starting the course. Every thing covered in the first 7 weeks of the course I already knew from common knowledge. Easy course if you care enough to study or show up.",10/18/2017,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1508323115000,No,1452,Yes,,A+,['Lecture heavy'],people,people
Mandatory,good,average,good,1,27816298,0,,awesome,5,PAP4355,I really enjoyed having this teacher however as a 4th year class he wasnt really focusing on us. He took the longest time to correct our assignments but we did get good feedback. He is a really nice teacher available for his students and not a tough grader at all I would love to have him again. One of the best teachers @ Uottawa,02/09/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1486615637000,Yes,1452,N/A,,A-,"['Inspirational', 'Accessible outside class', 'Lecture heavy']",people,person
Not Mandatory,average,good,average,1,27707135,0,,poor,2,PAP1301,Incredibly dull lecturer but willing to answer questions. His discussion groups are more useful than the lectures themselves. Read the assigned readings and make sure to mention them on the exams.,01/10/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1484049665000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,person
Not Mandatory,average,good,average,1,27424178,0,,average,3,PAP1301,"This prof does a great job of organizing his content on Echo360 and is great at clarifying questions. His lecture style is very difficult however, and is hard to follow. He tends to go on and on about certain subjects that aren't necessary, and never makes it through a slide show. He is also very monotone. Great prof if you like to work from home.",12/10/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1481392677000,No,1452,Yes,,B-,"['Lecture heavy', 'Tough grader']",people,person
Mandatory,average,good,average,0,26254065,0,,good,2,PAP1301,"His class is definitely challenging - due to class contents and his lecture style. But, do the required readings and ask questions if you're not clear. If you do the work, you will find his class much more easier than what a lot of people are saying. He really tries to help students. His exams are hard - you have to be critical.",04/07/2016,4.0,4.0,,5,N/A,3.5,3.5,1,Yes,1460068839000,N/A,1452,Yes,,B+,"['Gives good feedback', 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,0,26124199,0,,good,4,PAP1301,"Brown is a good guy and cares about his students' success. His slides are very detailed, and the content is interesting if you are into the political process. You need to read the textbook, which is small and cheap, if you want to do well on the exams, because you are expected to refer to the chapters. I recommend the course.",03/08/2016,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1457457593000,N/A,1452,Yes,,A-,"['Participation matters', 'Tough grader']",people,people
N/A,average,good,average,0,26115856,0,,average,3,PAP1301,"Lectures can be dry, but Dr. Brown posts very detailed slides so you do not need to go to class. However, 15% of your mark is attendance and participation for the discussion groups. You must do the readings in order to be successful on the midterm and final (essay, short answer and m/c). There is one research paper but you have all term to do it.",03/05/2016,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1457203821000,N/A,1452,Yes,,A-,"['Tough grader', 'Get ready to read', 'Participation matters']",people,people
Not Mandatory,poor,good,average,0,26009237,0,,poor,1,PAP1301,"His lectures were dreadfully long and boring. If you don't have any interest in the topic then you will fall asleep in class. The readings are used more on the final exam then any of the stuff in his lectures. if you aren't 100% into the class, then I suggest dropping it while you can.",01/29/2016,4.0,4.0,,3,Sorta interested,2.0,2.0,1,Yes,1454084083000,N/A,1452,Yes,,C+,['Get ready to read'],people,people
Mandatory,good,average,good,0,25934886,1,,awesome,4,PAP1301,"Although the classes could be long, Dr. Brown always made sure to fully answer questions and provide the best help possible. He really cares for his students and wants them to succeed. Recommended if you want a strong foundational class for public admin & some interesting insights about a long career in the public service.",01/13/2016,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1452698949000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Participation matters']",person,people
Mandatory,average,average,average,0,25665740,0,,poor,2,PAP1301,"Not a bad prof, lectures feel very long and it is hard to stay focused. If you aren't 100% interested in the class I wouldn't take it. ",12/12/2015,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1449962622000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,25382314,0,,poor,2,PAP130,"David Brown is an extremely knowledgeable man. However, his class is boring and long week after week. His TA's have been very helpful in both discussion groups and for answering emails with good feedback. To his credit, Brown's class is very organized as he posts all the lecture notes online and sends numerous course updates via email. ",11/10/2015,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1447169844000,N/A,1452,N/A,,C+,"['Get ready to read', 'Gives good feedback', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,25378592,0,,poor,1,PAP1301,"awful lectures. If you like politics you'll enjoy it but still find it boring. If you aren't interested in the course content,  drop it. Lot of reading most of the course it taught by yourself and through reading. ",11/10/2015,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1447138881000,N/A,1452,Yes,,C-,['Get ready to read'],people,people
Mandatory,poor,good,poor,0,25378588,0,,awful,1,PAP1301,VERY long and VERY boring lectures. Slow at marking. Takes a while to answer emails. Do the course reading!! Avoid this class if you can. TA will help you more than prof ever will. ,11/10/2015,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1447138376000,N/A,1452,Yes,,C-,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,25378581,1,,poor,1,PAP1301,"Theres no doubt that David Brown knows the material, however he reads from the slides. His lectures are so long (often left to finish on your own) and not engaging unless he asks the students for a poll. It takes him a long time to mark midterms and refused to give feedback. He answers his emails within the week but often just referred to the TAs.",11/10/2015,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1447137938000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",person,people
Mandatory,poor,average,average,0,24662303,1,,poor,1,PAP3350,"Lectures are little more than a dry, monotonous repetition of the readings, and the group presentations are also based on the readings.  Even if you can stomach the incapacitatingly boring drone of this professor, there isn't much to learn as the lectures are a double-repetition.  Assessments focused on odd details.  He responded to emails quickly.",04/24/2015,3.0,3.0,,3,Meh,2.0,2.0,1,Yes,1429873652000,N/A,1452,Yes,,A-,"['Lecture heavy', 'Get ready to read', 'Group projects']",person,people
N/A,good,average,good,3,24621056,0,,awesome,4,ADM4330,David Brown is a great prof! So helpful and will answer your emails anytime within about 3 hours! He's also a pretty easy grader which makes up for his dryness in class.  Took Administrative reforms with him this year and will take one of his classes again! If he likes you and knows who you are you'll get an A! 10% of your grade is attendance,04/18/2015,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1429377321000,N/A,1452,Yes,,N/A,"['Caring', 'So many papers']",people,people
Mandatory,good,good,good,1,24299316,0,,awesome,5,PAP4330,"Professor Brown is an excellent professor. I am honoured to have been a student in his class for Administrative Reforms. He is very intelligent and understanding, shares his passion for history and his great experiences while working in the Government. Course structure is well organized. He is a thorough marker. I highly recommend him. ",01/16/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1421445195000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Respected']",people,person
Not Mandatory,average,average,average,1,24168180,0,,average,2,PAP1301,"Dr. Brown is the sweetest and nicest guy you will ever have as a prof.  Where he's lacking is in making lectures effective and interesting.  He's very knowledgable and tries hard, but he fails to effectively communicate the subject matter. ",12/22/2014,3.0,3.0,,4,Low,3.0,3.0,1,Yes,1419255721000,N/A,1452,Yes,,B+,[],people,person
