attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,36426830,0,online,average,3,HSS3103,"The material was interesting, but I wish he would be more concise during his lectures, as often he would go a bit over time which didn't add any value. There were 3 textbooks and extra research articles to read which is ridiculous (most students have other courses as well!). I had to fight to get my paper regraded fairly, it went from an A- to A+",05/31/2022,4.0,4.0,,3,N/A,3.0,3.0,0,Yes,1654031017000,N/A,0,Yes,,A+,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,36133502,0,online,good,4,HSS3103,"I think the main problem in the class was all the readings, there are 3 books to read and it takes up quite a lot of time. Thankfully, the class is not difficult and it is really interesting. Dr. Jutai sadly uses Respondus proctoring so be aware of that, and he will keep it on but at least no camera proctoring, just the browser lockdown.",04/22/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1650667608000,Yes,0,Yes,,B+,"['Get ready to read', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,36095640,0,online,awful,1,HSS2103,"This guy makes it required to read 3 textbooks for a single class, do an assignment, and write exams for ONE class. Content of the course is easy, he just asks particular questions about specific details - super annoying. Clearly there is no communication between him and the TAs. They love removing marks from assignment unfairly. Avoid his class. ",04/18/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1650306492000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,32832747,0,,average,3,HSS3103,"He finished class early and that's the only positive thing I can say about him. The midterm and final were only 50 MCQ. He graded the paper extremely tough, I had to fight for a better grade. It took so long to do all the readings and despite staying on track with everything, he asks specific questions on the exams. There's no way to do well.",01/14/2020,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1578974262000,No,1452,Yes,,C+,"['Tough grader', 'Get ready to read', 'Graded by few things']",people,people
Not Mandatory,average,good,average,0,32701251,0,,average,3,HSS3103,"I loved his lectures; he keeps it short and simple and on point. However, there are so many readings assigned it was overwhelming. Also, his exams are very specific. Start assignments early and do ask a lot of questions.",12/18/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1576645365000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Mandatory,average,good,average,0,32560806,0,,average,3,HSS3103,He assigns three books to read for one course (which is actually a lot and they are mandatory to read because you get questions from them on the exams) and there is also a paper assignment that is 2500 words. Too much work for one course.,12/07/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1575752077000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Get ready to read']",people,people
Mandatory,average,good,average,0,32402560,0,,average,3,HSS3103,"Lectures were good. There are so many readings but theyre good and worthwhile. BUT, his examsunfair. I had all of the theory and models, lectures&amp; study Qs perfected but only got an 82% because his exams are short &amp; he picks obscure information and writes questions poorly. Didnt miss a class, did 100%readings, studied hard/long &amp;still struggled",11/13/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1573609588000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader', 'Graded by few things']",people,people
Not Mandatory,good,poor,good,1,31870513,0,,awesome,5,HSS3332,"really really fair prof. make sure to do your readings, and the assignment is graded super fairly. Really easy to get a 100 if you ask him questions",05/14/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1557858420000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,1,31563981,0,,awesome,5,HSS3103,Such a sweatheartttt! He clearly cares about his students and wants you to do well! Just make sure you answer the questions he posts for the readings and memorize his slides and you've got yourself an A. Also start the assignment early lol,04/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554875014000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Get ready to read', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,1,31303368,0,,good,4,HSS3332,"Really nice guy, wants you to do well in his class. The only down side is that there is alot of reading you have to do outside of his slides, but the books are interesting. Make sure you read them because you do get questions about them on the exams. Midterm was trickier than the final (which was SUPER FAIR ) the assignment was an easy A",01/25/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1548383374000,Yes,1452,Yes,,B,"['Get ready to read', 'Gives good feedback', 'Accessible outside class']",people,person
Not Mandatory,average,good,average,3,31124950,0,,average,3,HSS3103,"Super nice prof, but the exams are very specific so make sure to study extra hard. TOO many readings but only a couple questions about them on the midterm and final. Study extra hard and put effort on the paper and you can end up with a decent mark.",12/21/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1545363930000,No,1452,Yes,,A,"['Get ready to read', 'Respected']",people,people
Mandatory,average,good,average,1,29110916,1,,poor,2,HSS3103,"Very disappointed by this course, we learned hardly anything about disabilities, impairment, and care, instead learning random things each week. Although the content may seem simple, you REALLY have to know your stuff to get a good mark on the final/midterm. Class was a bore to attend.",12/09/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1512841248000,No,1452,Yes,,N/A,['Get ready to read'],person,person
Mandatory,good,average,good,1,27428253,0,,awesome,5,HSS3332,"While it is true that Dr. Jutai expects commitment from his students, I found him to be extremely caring about the well being of his students. When you go for extra help, he is very good at explaining concepts and giving resources on how to improve your grades.",12/11/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481417122000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,7,25735418,2,,poor,1,HSS3103,"The course is interesting and eye opening, not the way the course was given though, too much reading that is something not really related to the content. You will enjoy reading needles. i don't know if the course is given by another prof but you may not like his style and brutal marking (we know he know his stuff but come on 50 mcq final exam???!!)",12/16/2015,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1450307090000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,good,good,good,8,25705582,7,,good,4,HSS3103,"Professor Jutai really is an excellent professor. Yes there are a lot of readings with 3 textbooks, but he gave study questions so you knew where to focus your attention on while doing the readings. He also was very helpful when approached about the assignment. ",12/15/2015,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1450190934000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Caring']",people,people
N/A,poor,good,poor,8,25704925,10,,awful,1,HSS3103,"what is with the reading in this course? 3 books that are boring and one of them is clearly for psychiatrist so why would it be interesting to us? anyway try to avoid him if you can, if you can't then attend the class, take notes and review them. try not to fall sleep doing the readings and START THE ASSIGNMENT EARLY it's 25000 word ",12/15/2015,5.0,5.0,,1,Really into it,1.0,1.0,3,Yes,1450189208000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,7,24617436,2,,poor,2,HSS3332,"Not worth the elective course, he is a brutal marker. Lowest grade of my sememster. I wish I never took this class, worst decision I have made. He also would get very annoyed when I asked for feedback or extra help.",04/17/2015,5.0,5.0,,2,Meh,2.0,2.0,1,No,1429290082000,N/A,1452,N/A,,Not sure yet,"['So many papers', 'Get ready to read', 'Tough grader']",people,people
N/A,good,good,average,3,21530196,2,,good,5,HSS3332,"Second class I've had with him: super boring. Basically a reiteration of the disability class, tons of readings. His lecturing is clear but boring, but didn't answer questions very well. The assignment is marked BRUTALLY. 50mcq exams, so you have to know your stuff.",04/13/2013,4.0,4.0,,2,Sorta interested,3.5,3.5,1,No,1365864964000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,3,18397458,1,,good,5,HSS3332,"Too many readings to count, however he tells you where to focus on. Very difficult marker and only 50 mc for midterm... really got to work hard for your mark! Overall he is a good prof :)",04/12/2011,5.0,5.0,,3,Sorta interested,4.0,4.0,1,No,1302633041000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,3,18107895,0,,good,4,HSS2103,"Had him for HSS2103. A LOT of readings, there are three books plus a LOT of articles plus his notes. Even worse: Midterm and final exam are only 50 mc, which can ruin your mark easily. They shouldn't be only 50 questions long, especially the exam. But other than that he is nice, a good professor and he knows what he's talking about.",01/09/2011,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1294595280000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,2,18018264,0,,good,4,HSS2103,"Brutal classs....relied heavily on the readings..DO them early, memorize them...both midterm and exam are 50mcqs. not a bird class. You need to work hard to get a good mark",12/21/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1292965457000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,17556737,2,,good,4,HSS3332,Course was not what I expected at all in respect to 'technology'. Do ALL of the assigned readings b/c he takes a lot of questions from them. Midterm and exam are 50MCQ and they are challenging! He also gives a large assignment but he seems to be a fair marker. There are definitely better/easier electives you could take!,08/28/2010,5.0,5.0,,3,Really into it,3.5,3.5,1,No,1282995991000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,2,17335774,1,,poor,2,HSS3332,"Some people love him, others don't...dangerous prof to take if you care about your marks.  Not cool to have a midterm and especially an exam as a 50Q MCQ test...he may have curved the final mark because I did better than expected. Readings (not from textbook) are IMPORTANT.",06/15/2010,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1276595210000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,2,17029964,1,,poor,2,HSS3332,Don't take this class if you're looking to learn something.,04/20/2010,3.0,3.0,,2,Low,2.0,2.0,1,No,1271805032000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,1,16971102,1,,awesome,5,HSS3332,One of the best profs I've ever had!,04/09/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1270812939000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,good,1,16103728,2,,awesome,5,HSS2103,Fabulous prof!!,08/08/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1249750898000,N/A,1452,N/A,,N/A,[],people,person
