attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36673274,0,,awful,1,CHEM2120,NO. JUST NO. I blame him for me currently living in my mom's basement. He is the reason I dropped out of university. ,10/03/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1664797475000,N/A,0,Yes,,F,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,31856481,0,,awful,1,CHEM2120,"Durst was the worst professor I had during my 8 years in university. He was a poor lecturer and an even worse teacher, passing off any actual teaching to his TAs (who were also unavailable). He encouraged students to quit if they asked questions regarding his convoluted explanations. He's someone who should not be in the education profession.",05/13/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1557755844000,No,1452,Yes,,N/A,[],people,people
N/A,poor,average,poor,0,30434506,0,,awful,1,CHEM2120,"This prof thinks he is always right. If you have a choice, don't take the class with him. He needs to be open-minded a bit. He lacks openness.",08/15/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1534326790000,No,1452,No,,N/A,[],people,people
N/A,average,good,poor,1,22375547,0,,poor,2,BPS2110,"Most adorable man, but horrible professor. Course was insanely disorganized - he modifies the slides he posts on blackboard right before class so you can't follow along with his lecture. Doesn't know his material well, gets confused, and is no help if you have questions. Midterm was marked super unfairly and the marking scheme was really tough.",11/22/2013,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1385163453000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,0,21231909,0,,average,4,BPS2110,"Decent prof. He thinks he is right about everything, but he actually provided some incorrect definitions and examples (i.e. Lipinski rules). The lecture slides were very disorganized. He is not very approachable. However, he is an engaging lecturer and the lectures were not boring; he did manage to convey most of the material well.",01/08/2013,2.0,2.0,,2,It's my life,3.0,3.0,1,No,1357677886000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,16718537,0,,average,5,CHM2120,Great prof...possibly the best one I have had yet!!! He is really cute and very understanding. He may not be able to work a computer but honestly...that's not what an organic chemist has to do! He knows his stuff and makes every effort to try and get students to get it too. Do assignments and go to DGDs and you can do great in his class!,01/12/2010,4.0,4.0,,1,Meh,3.0,3.0,1,No,1263330963000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16630668,0,,awful,1,CHM2520,"No other words than AWFUL! Lost, late to class, can't use a computer, therefore takes 40 minutes, out of 80 minutes of class to TRY to make the projector work! Has been retired previously, and should REALLY retire! He gives the lectures on material that will be on the exam, AFTER the exam. We didn't see half of the material we were suppose to, but ",12/23/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1261573548000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16565516,0,,awesome,5,CHM2120,"Dr. Durst is one of the best professors I have had in university so far.  I have absolutely no idea why people from past years found him so hard. Organic chemistry II is probably the easiest course I have taken so far.  Don't memorize mechanisms!   Think beyond the box and you will do awesome! (if you can't, well, you are pretty much screwed... )",12/15/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1260909314000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16496378,0,,awesome,5,CHM2120,"awesome prof, very sweet, helpful and cute. don't know why some ppl diss him, he's a really nice guy and wants everyone to do well by making orgo easy and fun. will go out of his way to help you succeed.",12/08/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1260286488000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16490591,0,,awesome,4,CHM2120,"He's really good, can be a tad redundant at times but he really teaches the class well. I love his anectodes!",12/07/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1260224975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14793069,0,,awesome,5,CHM3122,Spec was one of my easiest and most fun class. This guy will dumb it down so much that you are really wondering whether this is an actual university course and his work exercise book is the best help ever and he will tell you do all of them if you want to get a good grade. The grades are proportional to the amount of time you put in the subject.,09/02/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1220375547000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14064269,0,,awful,1,CHM2120,No Comments,02/01/2008,3.0,3.0,,1,Meh,1.0,1.0,3,No,1201876207000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13970050,0,,poor,2,CHM2120,"Dr. Durst is a professor with a clear understanding of organic chemistry and even better clearer intentions for students: He wants you to do well. that being said, he respects intelligence and aims to challenge individuals taking his courses. Due to this, his midterms and final could be challenging but like anything else fair if you've put ineffort",01/09/2008,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1199878025000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,13783881,0,,average,3,CHM3122,Explains things over and over. Class is boring but relativly easy.,12/09/2007,1.0,1.0,,2,Sorta interested,2.5,2.5,1,No,1197235330000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,13578774,0,,average,4,CHMSECT,No Comments,10/30/2007,4.0,4.0,,2,Really into it,3.0,3.0,1,Yes,1193786653000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12767205,0,,good,3,CHM3122,very unorganized  but he is still acceptable as a prof,01/12/2007,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1168626167000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12715262,0,,average,2,CHM2120,not bad,01/03/2007,3.0,3.0,,4,Sorta interested,3.0,3.0,1,No,1167834987000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11370040,0,,average,3,CHM2120,"somewhat understanding, given that you catch him in the right mood..or shall i say &quot;in a moment of passion&quot;...tests are successful if you study and do the required work, most importantly, go to class!",01/16/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1137416831000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11309993,0,,good,4,CHM2120,Such a nice professor and has an easiness about him. The tests are hard and questions are usually tricky but you end up getting a lot out of the course.,01/05/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1136486905000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11296663,0,,good,4,CHM2120,"Good person overall, teaching methods are hard and exams are ridiculous! Good luck passing this one",01/03/2006,4.0,4.0,,4,Meh,4.0,4.0,1,N/A,1136319454000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,11284661,0,,average,5,ORGANIC2,"This guy looks nice sounds nice, but watever he teaches in class he wont put it on midterms or exams. He teaches very well, but he screws u on the midterms and exams with stuff youve never seen or the worstexceptns He always tries to get you with exceptions and he has the hardest exam ever.  I think, when he sees us do bad it makes him feel good.",01/01/2006,5.0,5.0,,1,It's my life,3.0,3.0,1,N/A,1136127203000,N/A,1452,N/A,,N/A,[],people,people
