attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34208317,0,online,good,4,PSY1501,"A great prof overall! I took this class as an elective and it was an interesting class. The format was online but the prof managed to make the class great. Although, the final was 100 MCQ which I found a little excessive even if we had plenty of time to finish it. I wouldn't have done such a final but besides that, I enjoyed the class very much!",12/28/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1609179817000,Yes,1452,No,,A-,"['Get ready to read', 'Caring', 'Respected']",people,people
Not Mandatory,good,poor,good,0,34138044,0,online,awesome,5,PSY1501,"Because the classes were online, there were no real &quot;classes,&quot; the required work was reading the textbook, and before every test, she made a video outlining what was essential to know to do well. She explains difficult concepts in a very easily understandable way. I would recommend her if you want an easy, interesting class.",12/18/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1608316166000,Yes,1452,Yes,,A,"['Caring', 'Get ready to read', 'Amazing lectures ']",people,people
N/A,good,average,good,0,34104893,0,,awesome,5,PSY1501,By far the best prof ever! She's so sweet and considerate of the situation we're in at the moment. She explains every concept very well and she's really straightforward. She always let's us know of key elements to study for the quizzes and exams and whether something will or will not be on the exam. I really enjoyed this class with her!!,12/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608150193000,Yes,1452,No,,A+,[],people,people
Not Mandatory,good,average,good,0,34092943,0,online,awesome,5,PSY1501,Great teacher for online!,12/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608088125000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,0,33984187,0,online,awesome,5,PSY1501,"She is by far my favorite prof. She cares about the success of her students. She gives good examples and is entertaining. There is a lot of reading to do in this class, all of it being mandatory but if you like psychology, it gets done pretty fast. The tests are easy to do as well if you studied enough.",12/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607442108000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Get ready to read']",people,people
N/A,good,average,good,0,33982043,0,online,awesome,5,PSY1501,The best teacher I had this semester. her video before the quiz are really helpful and shes telling you the key point of the exam which is really nice considering chapter are over 80 pages each and quizzes usually cover 2 chapters.,12/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607407781000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria']",people,people
N/A,good,average,good,0,33921872,0,online,good,4,PSY1501,Very kind prof. Everything is clear and understandable. She makes great review videos before tests.,12/01/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1606866636000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Caring', 'Respected']",people,people
N/A,good,average,good,0,33864091,0,online,awesome,5,PSY1501,Shes really nice,11/21/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1605936238000,Yes,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,good,good,0,33846145,0,online,awesome,5,PSY1501,This prof is so sweet and cute! Had to do the whole class on TopHat because of COVID so there's a lot of reading but there's little questions throughout that make it more interesting. She also posts videos of her explaining each chapter for clear review and adds funny examples. The quizzes are clear and directly related to the class content.,11/19/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1605753107000,Yes,1452,Yes,,A,"['Caring', 'Get ready to read']",people,people
N/A,good,average,good,0,33804720,0,online,awesome,5,PSY1501,"J'adore cette prof. Elle est tr&egrave;s clair dans ses attentes et elle enseigne vraiment bien. Les lectures sont int&eacute;ressantes, et toutes les notes sont sur Brightspace. J'aimerais bien suivre un autre de ses cours.",11/12/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1605154835000,Yes,1452,Yes,,A,"['Get ready to read', 'Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,poor,good,0,32920433,0,,good,4,PSY1501,Elle est une professeure merveilleuse. Elle est respectueuse avec les etudiants et nous prepare bien aux examens. Je la reprendrai si elle enseigne un autre cours.,02/19/2020,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1582151028000,Yes,1452,Yes,,A+,"['Respected', 'Inspirational', 'Caring']",people,people
N/A,good,average,good,0,32809296,0,,awesome,5,PSY1501,"ABSOLUTELY AMAZING PROF! She teaches the material with many exampleS to help further your understanding, and in a manner that inspires one to learn. Also, she is very clear on the content that will appear on the exams. I would love to take another class with her if I could.",01/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1578457012000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria', 'Inspirational']",people,people
Mandatory,good,average,good,0,32762115,0,,awesome,5,PSY1501,She's so sweet!! Super nice and accessible if you have any questions after class,12/27/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1577410721000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,32730473,0,,awesome,5,PSY1501,Tres bonne professeure.,12/20/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576864462000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,average,good,0,32505906,0,,awesome,5,PSY1501,This prof is the best! She is my favorite prof because she gives great examples of the material being taught. It's so nice to have a prof that's actually genuienly caring towards students. Would 100% recommend her to anyone!,12/03/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1575338295000,Yes,1452,Yes,,N/A,"['Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32437311,0,,awesome,5,PSY1501,Professeure magnifique! Si elle enseignait d'autres cours &agrave; l'universit&eacute; je m'inscrirais imm&eacute;diatement. C'est un prof qui veut voir ses &eacute;l&egrave;ves r&eacute;ussir.,11/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1574144699000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'EXTRA CREDIT', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,32230663,0,,awesome,5,PSY1501,Favourite teacher! She has an amazing energy even if her class is at 8:30 am. She makes you want to learn and to surpass your abilities. She has good examples for every concepts she teaches. Would 110% recommend her to anyone.,09/16/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1568650510000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,31330030,0,,awesome,5,PSY1501,"She explain perfectly the subject, shes so caring she wants everyone to sucess so she make sure everybody understands, give alot of her time and she gives alot of examples wich really helped me and before each class we do a quizz to make sure we undertsand what we did last class. Shes is literally the best teacher I had since I started Uni!!",02/02/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1549139003000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,31234712,0,,awesome,5,PSY1501,Super sweet prof. Would start every class with a kahoot on material learned from the previous class. Exams mostly based on PowerPoint slide and would use questions from her kahoots. Also gave us 3 bonus questions on each midterm!,01/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547083656000,Yes,1452,Yes,,A-,"['Get ready to read', 'Caring']",people,people
Mandatory,good,average,good,0,31233487,0,,awesome,5,PSY1501,"The midterms are entirely based on the power points. Easy A for those. The final is harder because the faculty makes it and it is entirely based on the textbook. Over all her class is easy, very good prof.",01/09/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547072936000,Yes,1452,Yes,,A,['Caring'],people,people
Not Mandatory,good,average,good,0,31223040,0,,awesome,5,PSY1501,She's great! Very nice and caring lady. She gave good straight forward tests that were easy to study for. No surprises on her midterms if you study the slides you'll be able to get easy A's without any problem. You don't need to use the textbook but its a common exam for all psych classes so its based off of it. I did fine without it though.,01/08/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1546968033000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected', 'Caring']",people,people
