attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,3,22084333,1,,awful,1,ELG3155,"VERY VERY disorganized in explanations (including on assignment questions!!) It's hard to figure out what he wants from you, though the textbook explains the material very well. His examples in class are awful.  It's much easier to read the textbook in class but he'll call you out on not paying attention-still worth it.",08/26/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,3,Yes,1377514403000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,21133069,0,,average,2,ELG2138,"I thought Prof Yang's class was a little disorganized, and he is too much centered on following his own pattern/material. And unfortunately with his teaching skills the book is essential. Follow the book, care and you will ace it. And it doesn't hurt to attend dgds, and take note of the examples they do. But Mr. Yang cares at least.",12/20/2012,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1355963859000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19818938,0,,awesome,4,ELG2138,"The prof is very knowledgeable, he emphasizes important fundamental theories that will needed for future classes in ELG.  He encourages student to solve problem using different methods to understand the concepts.  It is not all about solving one problem after another.  He also has an open door office making it easy to see him if you need help.",02/11/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1328974719000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19805115,0,,awesome,4,ELG2138,"The prof knows wut he?s teaching, puts lots effort encouraging students to understand, Very nice, sent us e-mail after final explaining problems and commenting our performance.  Course is very important. If you do the KCL, KVL, mesh current, phasor & convention well, it'll be much easier in later courses. Better go over first order D.E. a bit.",02/06/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1328568024000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,19335179,1,,awful,1,ELG2138,You can't understand a single word he says. He goes way too fast in his examples. His writing is even worse than his incomprehensible accent. His printed notes are useless and make no sense. Use the textbook and teach yourself in his class if you don't want to fail.,11/29/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1322603464000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,19148322,0,,poor,1,ELG2138,"Horrible, horrible, horrible prof. Avoid if it's possible because you're not gonna learn anything.",11/02/2011,4.0,4.0,,2,Meh,1.5,1.5,1,Yes,1320259162000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,15935603,1,,awful,1,ELG3155,"I don't tend to be bothered with the online ratings of professors, but this is an exception. Mr. Yang is by far the worst professor of my university career (3 years now). He is completely incomprehensible, he says &quot;This guy&quot; 1.86 times per minute, personally measured over 2 weeks of classes. But at least Mr. Yang cares about the class, and students",06/05/2009,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1244213659000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15901837,0,,awesome,4,CEG3185,"This is the second course I took from the same prof in the same term. Did not do as well, but exam is fair. Regret not to take more notes in class or try the last homework.",05/27/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1243423546000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15901803,1,,awesome,5,ELG3550,Good course. Caring professor. Thanks,05/27/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1243423091000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15580483,1,,awesome,5,ELG5374,"This is a useful and interesting course. I took a similar course in my contry which just gave terminologies and many fancy examples (some courses are like it here). I hoped to get an A+ but did not, but I can now understand more on the fundamental concepts and issues. The accent of the teacher deos not reduce the clarity and value of the course.",03/29/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1238323977000,N/A,1452,N/A,,N/A,[],person,people
