attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,poor,average,0,35725708,0,,poor,2,CHN2101,Terrible essay corrector,01/10/2022,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1641779729000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,0,34610779,0,,awesome,5,ASI3110,"Professor Xu has definitely been the best professor I have had at uOttawa. She is caring and extremely competent in her subject. She does everything to help her students and her teaching method is very effective and extremely inspirational. Apart from that, working is still important, show that you strive for the subject and youll be fine.",04/23/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619205887000,Yes,1452,Yes,,A,"['Caring', 'Get ready to read', 'Inspirational']",people,people
N/A,good,average,good,0,34552224,0,online,awesome,5,ASI3110,"My favorite prof in UO. Two short paper and one final paper. After the TA grade your paper, she even looks at them again to see if there are any points that could improve the grade! For online class, read weekly reading and write a question about it then you already get 20% for the final grade. Really easy to get an A and I really really like her.",04/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1618437412000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,poor,average,0,34421196,0,,poor,2,ASI3111,"She is caring when teaching, but she can be extremely rude when she responds to your emails. It is not because her first language is not English, I think it is probably due to her impatience.",03/09/2021,1.0,1.0,,2,N/A,2.0,2.0,1,No,1615290350000,No,1452,Yes,,A,[],people,people
N/A,good,average,good,0,34323190,0,,awesome,5,JPN2101,"One of the best teachers I've ever had, her classes are fascinating, fun, engaging and full of variety. I can guarantee you'll never find a more caring, kind, considerate and warmhearted professor in your life. If you show interest in her class, participate actively and make efforts, you'll inevitably receive an A.",01/28/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1611808065000,Yes,1452,Yes,,A+,"['Participation matters', 'Inspirational', 'Caring']",people,people
Not Mandatory,poor,average,poor,0,34257509,0,online,awful,1,JPN2101,"The worst prof I've ever had. The class was asynchronous with her sending us videos on Tuesdays and Thursdays... except she was rarely on time with posting them. She would also send out emails complaining about how busy she was and that she'd post the videos when she could. If you contacted her by email, she could be very rude in her responses.",01/09/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1610226835000,No,1452,Yes,,A+,['Graded by few things'],people,people
Not Mandatory,good,average,good,0,33963641,0,online,good,4,JPN2101,Caring prof but lectures and readings can be heavy at times. Not always the most interesting topics but definitely something for everyone. She crams lots of info into lectures but you don't have to memorize everything. Prof Xu really cares and does a good job at making you appreciation the Japanese culture.,12/06/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1607241690000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Lecture heavy', 'Caring']",people,people
Mandatory,average,average,average,1,32820181,0,,average,3,CHN2101,"Exams are easy as she provides a study guide (which is almost exactly the same as the exam) in advance. There are weekly readings which you must answer discussion questions to. Though the content is arguably easy, this prof won't release marks on brightspace, takes ages to mark, and has troubles with clearly answering questions.",01/10/2020,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1578670564000,No,1452,Yes,,B+,['Get ready to read'],people,person
Mandatory,good,good,good,0,32502662,0,,awesome,5,CHN3901,"One of the most caring profs I've ever had. Sweetest woman who is really passionate about the mandarin language, if you show her you're trying and you're making progress, guaranteed A",12/02/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575318865000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,31011878,0,,good,4,JPN1101,"initially, i was unsure about professor xu. the language barrier can be a bit daunting and sometimes she says things that may come off as rude but i genuinely believe its just a nonmatch between a tone native english speakers may be used to. she is really caring, informative and funny. thank you so much!",12/13/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1544735175000,Yes,1452,Yes,,A,"['Accessible outside class', 'Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,average,good,3,29407922,0,,awesome,5,CHN2101,"she is great. if you want to boost your gpa, choose her class",01/07/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1515367094000,Yes,1452,Yes,,N/A,['Gives good feedback'],people,people
Mandatory,good,poor,good,9,29387736,2,,awesome,5,CHN2101,"She really cares about her students, and willing to provide extra office hours to help. I learned a lot in her class. Her grading standard is moderate, you have to know stuff from the slides and textbooks, but she provides you the questions prior to the exams. She also gives participation markers.",01/04/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1515073650000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Gives good feedback']",people,people
N/A,good,average,good,2,29307784,0,,awesome,5,CHN2101,The best prof for any Asian studies at uOttawa. Very sweet lady very inspiring and wants nothing but the best for her students. Replies super fast to emails... I'll miss her so much!,12/21/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513874354000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Caring']",people,people
Mandatory,good,good,good,2,29111712,1,,awesome,5,CHN2101,"She is a caring professor who makes a point of students reading before class and participating when in class. The course is not necessarily easy, but if you make an effort in studies and participating in class, you will succeed. Also, attend the invite seminars She was also very accessible at office hours and by email. Excellent prof in my eyes!",12/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512846817000,Yes,1452,Yes,,N/A,"['Participation matters', 'Respected', 'Caring']",person,people
