attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,4,26414600,2,,awesome,5,PAP4320,"I LOVE Zaato !!  He  cares about students, posts notes, encourages participation, and is open to explain. Some argue that he has an accent BUT ! most profs have an accent. Sadly African accent isn't as acceptable as Bulgarian or Scottish by some. Ignore nay sayers, do you, be openminded and willing to learn and you will have an A. would take again!",04/29/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1461926750000,N/A,1452,Yes,,A-,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Mandatory,poor,average,poor,0,26295162,0,,awful,1,POL3173,"This prof has a good background on Food Issues facing the world, and will present them to you in a light of global south education. He is extremely difficult to understand and loves to talk, so be ready for hard-to-understand discussions and presentation interruptions. This course is heavy the first few weeks, and then extremely easy.",04/14/2016,2.0,2.0,,1,N/A,1.0,1.0,1,No,1460622773000,N/A,1452,Yes,,A,"['Tough grader', 'Participation matters', 'Lecture heavy']",people,people
Mandatory,average,average,average,0,26243971,0,,average,2,POL3173,"This professor is clearly smart, he just has a difficult way of conveying what he means. If you have a hard time understanding ESL profs, do not take him. He has a unique world view on food systems, which does help students see things in an interesting light. Be ready for boring classes, and interruptions throughout presentations. He loves to talk.",04/06/2016,3.0,3.0,,3,N/A,2.5,2.5,1,No,1459964960000,N/A,1452,Yes,,A-,"['Lecture heavy', 'Participation matters', 'Group projects']",people,people
Mandatory,poor,good,poor,1,25737317,0,,awful,1,POL3144,"AVOID THIS CLASS. He is the worst political professor I have ever had in my life. All the lectures are based on his personal opinions. He has a very strong accent which makes him hard to understand, gives bad grades, wants his students to learn HUGE amounts of content for his final exam. NEVER TAKE THIS CLASS. ",12/17/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1450313553000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,2,25532742,0,,awful,1,POL3144,"He has a very tough accent which makes him hard to understand. His lecture and analysis about Africa are very caricatural and full of personal opinions. He got several sociological theories mixed up (for example, Marx Weber never existed. It's Max Weber and Karl Marx who had different theories). He is a tough grader compared to the other teachers. ",12/02/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1449098466000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Participation matters']",people,people
N/A,good,poor,good,0,24816586,2,,awesome,5,POL2104,This prof is nice and hilarious! Good lecturer who tries to engage all the students. Attendance is worth 10% so you must attend! Exams are fair-although there is a lot of material the examination questions are taken directly from the lectures. HIS T.A. IS USELESS so speak to him directly. Overall it's a decent class.,05/13/2015,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1431508807000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious']",people,people
N/A,good,good,average,2,24643525,0,,average,4,POL2104,"He has an incredibly thick accent which makes it very challenging but he is a good lecturer, knows how to keep a class awake due to his changes in tone of voice. No need to purchase the books because exams are based strictly on his lectures though he states otherwise. Rude at times and takes attendance. Does not know what a review is. ",04/22/2015,4.0,4.0,,1,Low,2.5,2.5,1,No,1429672262000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Tough grader']",people,people
N/A,good,good,good,1,24622741,1,,awesome,5,POL2104,"Good lecturer but grades hard for no reason, ridiculous amount of content to learn. TA is basically useless. Not worth it.",04/19/2015,5.0,5.0,,4,Sorta interested,4.5,4.5,1,No,1429434878000,N/A,1452,Yes,,N/A,['Hilarious'],person,person
Mandatory,poor,good,poor,1,24587698,0,,awful,1,POL2104,"very hard to understand when he talks and teaches. talks very fast and has a thick african accent. also, a lot of what he says is his opinion. very hard grader and very unhelpful. would not take another course with him and would not recommend. ",04/13/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1428947723000,N/A,1452,Yes,,C,"['Lecture heavy', 'Tough grader']",people,person
N/A,poor,good,poor,2,24513101,0,,awful,1,POL2104,"worst political science professor I have ever had. he's mean, takes attendance, he's very unreliable and is disorganized. ",03/28/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1427508942000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
