attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,35750580,0,online,awesome,5,ALG1901,"Prof is very sweet and understanding. I asked her to move my evaluation date and she accepted right away. However, her exams are very hard and don't really always have to do with class material. Most of her quizzes include material learnt minutes ago in class...",01/13/2022,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1642115018000,Yes,1452,Yes,,B+,"['Group projects', 'Participation matters']",people,people
Mandatory,good,good,good,0,35720338,0,online,awesome,5,ALG1901,"Professor Wirz-Endrys was an absolute sweetheart. Her quizzes were frequent and if you skipped a class, you'd be missing a big portion of course material. She is kind and understanding. Although she does put people on the spot (cameras on), if you can't get the answer right away she will give you hints. If you don't do well, it is entirely on you.",01/08/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1641669761000,Yes,1452,No,,A,"['Lots of homework', 'Group projects']",people,people
Mandatory,average,good,average,0,35345633,0,,poor,2,ALG1901,"I went in knowing German would be my most difficult class however I didn't expect the workload. Quizzes every week with homework being assigned most weeks. I was made to feel stupid for not knowing the answer to something. Cameras are mandatory which was inconvenient. Overall: attendance is mandatory, unnecessarily judgemental and lots of work.",12/02/2021,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1638459145000,No,1452,Yes,,N/A,"['Lots of homework', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,35191387,0,online,awful,1,ALG1901,"Awful awful awful. If you are a student registered at SASS avoid this prof. She didnt register any exams on there so if you require accommodations and happen to have any testing the day of exams, you're screwed. Calls you out in class, doesn't let you redeem yourself if you stumble and fails you if she doesn't like what you submit for petty reasons",11/04/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1636041165000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,1,34742277,0,,awful,1,ALG3902,"Professor Brigit is probably the most petty teacher I've ever had. Homework every single class, sometimes gives us only 1 day to complete. She will make sure you get a bad grade despite your test performances if she doesn't like you. She does not know how to use brightspace or set up quizzes and tests. Avoid her if you can. One of the worst at uOtt",05/08/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1620500601000,No,1452,Yes,,A-,"['Lots of homework', 'Test heavy']",people,person
Mandatory,poor,average,poor,1,32963870,0,,awful,1,ALG1902,"I found this professor did not facilitate learning. She calls out students in class to answer questions on material she has just &quot;taught&quot; and makes you feel awful about yourself for making a mistake. She takes a percentage for each missed class, has a quiz every week and is not pleasant towards students during class time. Not worth for an elective.",03/10/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1583854180000,No,1452,Yes,,N/A,"['Test heavy', 'Lots of homework']",people,person
Mandatory,good,average,good,0,32388628,1,,awesome,5,ALG3901,"Actually making an effort to understand the German language and German culture are, rather fittingly, crucial to doing well in her classes. A lot of my peers struggled with this. She does give lots of assignments, keeping the course going at a good pace. Relatively easy to get help from. Nice professor with dry sense of humor. Environmentalist :)",11/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1573401828000,Yes,1452,No,,B-,"['Gives good feedback', 'Lots of homework', 'Participation matters']",person,people
Mandatory,poor,good,poor,1,32364663,0,,awful,1,ALG1901,"I switched profs so fast. I attended every lecture, and asked a multitude of questions but she is so vague. She refuses to explain in English, give translations, be clear about assignments and tests. She focuses on the smartest and quickest learners(usually those who have previous knowledge) If she is teaching my class next sem I'll drop it IDC.",11/06/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1573003291000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Participation matters']",people,person
Mandatory,average,good,average,1,32073662,0,,poor,2,ALG3901,"She doesn't give her students the time to absorb her teachings. She usually focuses on the best students and leaves those who have a hard time behind. Her expectactions regarding assignments are unclear and change on the drop of hat and she will expect you to know everything perfectly for the test, even if she taught the content on the same week.",07/02/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1562106298000,No,1452,No,,N/A,"['Test heavy', 'Lots of homework']",people,person
Mandatory,good,average,good,1,29644191,0,,good,4,ALG1901,"Do your homework!!! A quiz for each chapter (about 12) Midterm and final are not too hard (if you study) A few oral presentations and written assignments Instructions are always super clear Shes really kind, funny and cares about her students",03/12/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1520849591000,Yes,1452,Yes,,A-,"['Participation matters', 'Lots of homework', 'Clear grading criteria']",people,person
Mandatory,good,poor,good,1,27611864,0,,good,4,ALG1901,"If you take a little time outside of class to actually practice and do the homework, this class is a breeze. Quiz every week, but it's basically from the workbook. Sometimes not the clearest, but she's an easy, forgiving marker and understands you're a beginner learner. Posts all notes online, and sometimes will call on you to answer questions.",12/23/2016,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1482501102000,Yes,1452,Yes,,A+,['Participation matters'],people,person
Mandatory,good,average,good,0,27371534,0,,good,4,ALG1901,"All quizzes are virtually identical to the excercises in the workbook.  I would recommend this course and prof to any science students who want an easy elective. If you're smart this class will bore you to tears because it moves so slowly, but you will get an A. Lots of participation/talking with your classmates/partner work.",12/07/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481124457000,Yes,1452,Yes,,A,"['Participation matters', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,average,good,average,1,27054305,0,,poor,2,ALG3901,"Very unclear, note taking turns into a mess. Expects a lot without specifying what's expected. Very hard marker, with tough work. Usually gives last minute additions to assignments and tests. Office hours are extremely unhelpful",10/19/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1476883035000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader', 'Lots of homework']",people,person
Mandatory,average,good,average,0,26105220,1,,average,2,ALG3901,"Grammar aspect very difficult, and hard to keep up. Lectures varied between very interesting (talking to the class in German conversationally), and draining to follow.",03/02/2016,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1456921872000,N/A,1452,Yes,,N/A,"['Group projects', 'Lots of homework']",person,people
Mandatory,good,poor,good,0,25925410,0,,good,4,ALG1901,"She's a great prof, the class is an easy A+. You must attend class or you will lose 1% per course you miss (she takes prescences)",01/12/2016,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1452597882000,N/A,1452,Yes,,A+,"['Group projects', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,25191663,0,,good,4,ALG1901,"Currently in her class and I love her. She is very sweet and she seems like she really cares about her students. Makes class interesting. Beware of oral presentations and group work, that's all it is. She gives a quiz each week as well. Overall she's cute and energetic, it was refreshing",09/15/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1442358889000,N/A,1452,Yes,,N/A,"['Group projects', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,24736756,0,,good,4,ALG1902,"Prof. Wirz Endrys is a great professor. Fair amount of homework (usually not checked) and a few assigments. You need to participate in class, which isn't hard considering she's friendly and tries  incorporates audio, vial and written tools to help fully absorb material. Textbook is a must for quizzes (taken from book). Would recommend ",05/04/2015,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1430768026000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Caring', 'Group projects']",people,people
N/A,good,average,average,1,24267008,0,,good,4,1901,Great prof however she doesn't look at the students too often so she never sees students raise their hands when they have questions so that can be kind of annoying.,01/11/2015,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1420978527000,N/A,1452,Yes,,N/A,['Hilarious'],people,person
N/A,poor,average,poor,0,24169743,0,,poor,1,ALG1901,She's not that clear with course expectations and didn't seem to like answering questions. I liked learning German but would not take her again.,12/22/2014,3.0,3.0,,2,Really into it,1.5,1.5,1,Yes,1419266355000,N/A,1452,Yes,,N/A,['Participation matters'],people,people
N/A,good,average,good,1,23932594,0,,good,4,ALG1901,"She's very approachable and made the class enjoyable. She really enjoys teaching German and usually has little stories about Germany. Her handouts are very useful and straightforward, but you have to do homework. Like with any language class, you must stay on top of you work and practice. There was a mini quiz every week, but I found they helped",12/03/2014,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1417603538000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Participation matters']",people,person
N/A,good,average,good,1,23809623,0,,good,4,ALG390102,"Prof. Endrys is a little tough in the beginning, but if you study, do your homework and participate in class you will do well. She cares if her students show that they are interested in her class, which is not unreasonable. Very nice and helpful if you go see her during her office hours.",11/13/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1415903898000,Yes,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback']",people,person
