attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35735953,0,,awesome,5,PH1101,"Had him in College before he went to U Ottawa, great guy :D",01/11/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1641922367000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,32231553,0,,awesome,5,PHI1102,"Great prof. Explains everything on the slides and repeats himself constantly. Don't bother buying the book as everything he says is what you'll be tested on. Quizzes are so easy and as long as you memorize / briefly understand what was taught in class, you'll do well. Highly recommend taking PHI1102 with him.",09/17/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1568679100000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,1,31617375,0,,good,4,PH1101,"Great prof. He gets straight to the point in his lectureshe makes the content clear and understandable which is really important when it comes to a subject like philosophy. Lectures aren't always exciting, but don't skip them! He posts powerpoints but those don't help if you don't go to class. Classes are short too, so don't come late!",04/17/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1555543106000,Yes,1452,Yes,,N/A,['Graded by few things'],people,person
Mandatory,good,average,good,1,31302769,0,,awesome,5,PH1101,AWSOME proff!! Nice guy go to class tho or you wont pass,01/25/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1548374884000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Respected']",people,person
Not Mandatory,good,average,good,1,31265600,0,,awesome,5,PH1101,he is a nice prof,01/15/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1547596273000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Respected']",people,person
Not Mandatory,good,average,good,4,31223639,1,,good,4,PHI1101,"Usually I hate redundant teachers cuz they bore &amp; annoy me but honestly I rly appreciated Mr. Brown repeating himself in different examples. He's very passionate about the subject, very clear when teaching. All pwr-points are online, 2 midterms worth 25%, 1 final worth 50%... There's a catch-up midterm if you missed 1 of the 2. No manual/book.",01/08/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1546972017000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Test heavy', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,3,31067888,0,,awesome,5,PH1101,Conveys the material in a clear way making philosophy easier than expected. He doesn't have a textbook so the only way to get examples to practice with are from the notes and he only gives the answers in class. He tells you exactly the format of all the exams and reuses the examples he has in his notes. Wont let students leave class early.,12/17/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1545078828000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,poor,average,poor,1,29913813,12,,awful,1,PH1101,"Though not a tough grader he is a terrible professor, get ready to re-teach yourself a lot of material. The final exam is worth a ridiculous amount so it's almost as much about memorization as it is understanding. There is no textbook for this class but it probably would've been better if there was, his slides are very scattered.",04/27/2018,3.0,3.0,,1,N/A,1.0,1.0,3,No,1524836045000,No,1452,Yes,,A-,['Graded by few things'],people,person
Mandatory,good,average,good,7,29463824,1,,good,4,PHI1011,"Nice guy, always ended class early and was willing to answer questions. Attendance is not mandatory, but answers to exercises are only given in class. All slides were always posted. Two midterms, no tricky questions, some were taken straight from the examples. Follow along in class and do the practice questions and you'll do great.",01/16/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1516143488000,Yes,1452,Yes,,A,['Gives good feedback'],person,people
Mandatory,average,good,average,3,29219912,1,,average,3,PH1101,I am not great at philosophy but he does make it a manageable subject. 3 tests throughout the semester each worth a lot. He does post the slides online after class but it is very hard to learn if you're not there with him explaining it.,12/15/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1513345570000,Yes,1452,Yes,,N/A,"['Test heavy', 'Graded by few things']",person,people
