attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,33203571,0,,average,3,ITI1121,"She never let us use electronics in class. This is a CODING class. I was not allowed to use my laptop and I had to write all of the course lectures and code by hand. I had a tough time doing well in this class. The assignments were straightforward, but the midterm and final exam were a lot tougher.",05/05/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1588648869000,No,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,32835538,1,,awesome,5,CEG4188,"She showered us with bonus marks. She cares for the students and is pretty chill. Her teaching is engaging, and puts in effort to ensure that the students understand the material. There is a lot of information to comprehend which is expected for all network-related courses. The labs and assignments aren't so bad either. I had fun in this course.",01/14/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1579037723000,Yes,1452,Yes,,A,"['Caring', 'EXTRA CREDIT', 'Amazing lectures ']",person,people
Mandatory,good,average,good,0,32208207,0,,awesome,5,ITI1121,"Compared to other professors who teach this class, you can tell she truly cares about her students and their academic success. The key to doing well in this class is always being on track and understanding everything on the powerpoints/labs. Her exams are fair and she is very sweet and welcoming when you go to see her at her office hours.",08/31/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1567290043000,Yes,1452,Yes,,N/A,"['Beware of pop quizzes', 'EXTRA CREDIT']",people,people
Mandatory,poor,good,poor,1,32188848,0,,awful,1,ITI1121,I have never had a prof that disrespects students like she does. she does not treat students like they are grownups. she does not mind embarrassing students who come in late in fort of the whole class and she does not allow washroom breaks during exams. I donot know why she is still teaching,08/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1566420660000,No,1452,Yes,,F,[],people,person
Mandatory,poor,good,poor,1,32188751,0,,awful,1,ITI1121,"she is a terrible prof. if you can do not take the course with her. iti1121 IS NOT AN EASY COURSE and she makes it even harder. she is not ready to help students, her teaching is so bad and her exams are very unfair. i would never take a course with her again.",08/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1566418913000,No,1452,Yes,,F,[],people,person
Mandatory,poor,good,poor,1,32177653,0,,awful,1,ITI1121,"The course material is hard but she does not want to help the students to succeeded. She will stop the whole class if you walk in late and she will pick on you in front of everyone if she sees you on your phone. Honestly one of the worst profs. If you have the chance do not take the course with her take it at Carlton or online, I wish I did that.",08/16/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1565984460000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,32177642,0,,awful,1,ITI1121,she is the worst prof I have ever had. Does not know how to teach and makes fun of the students. She does not treat student with respect and she can go as far as humiliating them. Her exams are unfair and hard. the assignments are useless and they don't help with the exams at all. I am not sure why is she still allowed to teach. TRY TO AVOID HER!!,08/16/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1565984165000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,1,32173461,0,,awful,1,ITI1121,"this is a prof where you can get surely get A+ on assignments by coding yourself, but barely get a D on the exams because the prof does not give you enough time for the questions. And she can't teach at all.",08/15/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1565838911000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,1,32168643,0,,awful,1,ITI1121,"If more than half the class fails your exams, perhaps you should consider the formatting of your exams. I understood the concepts, I studied very hard for the final exam, I thought I did well on it, and I can code. A+ on all of the assignments. Yet D+ on the final? How does that even make sense? I'm amazed the faculty allows this. What a joke!",08/13/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1565676885000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,4,32121416,1,,awful,1,ITI1121,she is by far the WORST computing professor i've ever met. sh lacks passion about the course and doesn't care about how the students are doing. she gives alot of pop quizzes without warning. her notes are long and pointless. her midterms are really ahrd and her assignments are long and she dosn;t give space in between them. you better run from her,07/25/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1564070133000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Get ready to read', 'Tough grader']",person,people
Mandatory,poor,good,poor,6,32092132,0,,awful,1,ITI1121,"the problem with this prof is essentially that she cannot teach, simple as that. Additionally, her exams can depend on a little piece of code that can completely destroy your mark if you don't know the meaning even if you know 99% of everything else. And she doesn't post the solutions, like are you serious? Like at least let us learn on our own!",07/11/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1562888477000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,6,32034053,1,,awful,1,ITI1121,"This is the only professor that DOES NOT let you go to the washroom during the midterm exam. WTF! Yeah, I know that people might cheat, but for people who actually NEEDED to go to the washroom, this rule is not fair. If only we were allowed to go to the washroom, then I could've been able to concentrate on the exam, and not focus on holding in.",06/17/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1560792464000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Get ready to read', 'Test heavy']",person,people
Mandatory,poor,good,poor,7,32034052,1,,awful,1,ITI1121,Professor Samaan is just bad at teaching especially a complicated subject like coding in java. Samaan Is very difficult to contact via email. Her lectures are very scatterbrained as she often jumps around in the lecture slides then will jump to code then will start drawing on the board. The labs and assignments are written poorly and hard to follow,06/17/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1560792439000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Beware of pop quizzes', 'Group projects']",person,people
Mandatory,good,average,good,3,31636748,4,,good,4,ITI1121,"She was a good prof. Her assignments were fairly decent and most of the solutions were in the slides or said in class during her explanations. You just have to pay attention. She does do pop quizzes and she does take attendance (for bonus). Her midterm and final were fair, if you study you will be fine (old notebro exams). Labs are easy marks.",04/21/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1555817379000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Beware of pop quizzes']",people,people
Mandatory,good,good,good,3,31327246,4,,awesome,5,ITI1121,"Professor Samaan is truly amazing. Though her class happens to be tough, she does everything in her power to help her students, she gave us up to 7% in bonus marks, she is very accessible outside of class, she is very knowledgeable and if she sees that you care and are doing your best, she will go the extra mile in order to help you out.",02/01/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1549031297000,Yes,1452,Yes,,A+,"['Participation matters', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,5,30385038,3,,awesome,5,ITI1121,She is really great! She gave 6% worth of bonus marks from simple quizzes and was always available to answer questions. She really cares about her students and spends a lot of time explaining the material thoroughly. The class is difficult but if anything she does everything in her power to make it easier. You just have to put in the effort!!,07/30/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1532923763000,Yes,1452,Yes,,A+,"['Participation matters', 'EXTRA CREDIT', 'Caring']",people,people
Mandatory,good,average,good,4,29411536,3,,good,4,CEG4188,Class was relatively easy and she explained the material cleary. Do the exercises in the textbook and you'll most likely have no problem on the exams (pretty similar problems).,01/08/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1515419820000,Yes,1452,N/A,,A+,[],people,people
Mandatory,poor,good,poor,5,28827415,13,,awful,1,ITI1121,forgot to do my rating. Just looking back at this class and cant believe I paid to take this class. I guess I was that desperate.,11/03/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1509671980000,No,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,6,28607400,5,,good,4,ITI1121,There was 7% in bonus marks on the FINAL GRADE in the class. And these marks were given out for simple quizzes in class (the questions literally required 2-3 lines of code identical to the ones on the slides; you just had to copy it). 3 assignments instead of 5 for the other sessions. Only counts 10 of the 12 labs... How can you possibly complain?,08/12/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1502499177000,Yes,1452,Yes,,A+,"['Beware of pop quizzes', 'EXTRA CREDIT', 'Graded by few things']",people,people
